row,id,time,position_x,position_z,looking_at
235,dfadf,12-54-15-78,20.465,15.065,none
236,dfadf,12-54-16-33,20.042,15.489,none
237,dfadf,12-54-16-88,20.042,15.489,none
238,dfadf,12-54-17-41,20.042,15.489,none
239,dfadf,12-54-17-95,20.042,15.489,none
240,dfadf,12-54-18-48,20.042,15.489,none
241,dfadf,12-54-18-99,20.042,15.489,none
242,dfadf,12-54-19-51,20.042,15.489,none
243,dfadf,12-54-20-03,20.042,15.489,none
244,dfadf,12-54-20-59,20.042,15.489,none
245,dfadf,12-54-21-14,20.042,15.489,none
246,dfadf,12-54-21-69,20.042,15.489,none
247,dfadf,12-54-22-24,20.042,15.489,none
248,dfadf,12-54-22-76,20.042,15.489,none
249,dfadf,12-54-23-29,20.042,15.489,none
250,dfadf,12-54-23-82,20.042,15.489,none
251,dfadf,12-54-24-36,20.042,15.489,none
252,dfadf,12-54-24-89,20.042,15.489,none
253,dfadf,12-54-25-44,20.042,15.489,none
254,dfadf,12-54-25-96,20.042,15.489,none
255,dfadf,12-54-26-49,20.042,15.489,none
256,dfadf,12-54-27-00,20.042,15.489,none
257,dfadf,12-54-27-52,20.042,15.489,none
258,dfadf,12-54-28-09,20.042,15.489,none
259,dfadf,12-54-28-62,20.042,15.489,none
260,dfadf,12-54-29-14,20.042,15.489,none
261,dfadf,12-54-29-67,20.042,15.489,none
262,dfadf,12-54-30-19,20.042,15.489,none
263,dfadf,12-54-30-72,20.042,15.489,none
264,dfadf,12-54-31-22,20.042,15.489,none
265,dfadf,12-54-31-78,20.042,15.489,none
266,dfadf,12-54-32-30,20.042,15.489,none
267,dfadf,12-54-32-85,20.042,15.489,none
268,dfadf,12-54-33-38,20.042,15.489,none
269,dfadf,12-54-33-90,20.042,15.489,none
270,dfadf,12-54-34-42,20.042,15.489,none
271,dfadf,12-54-34-93,20.042,15.489,none
272,dfadf,12-54-35-46,20.042,15.489,none
273,dfadf,12-54-36-00,20.042,15.489,none
274,dfadf,12-54-36-55,20.042,15.489,none
275,dfadf,12-54-37-05,20.042,15.489,none
276,dfadf,12-54-37-60,20.042,15.489,none
277,dfadf,12-54-38-11,20.042,15.489,none
278,dfadf,12-54-38-63,20.042,15.489,none
279,dfadf,12-54-39-15,20.042,15.489,none
280,dfadf,12-54-39-68,20.042,15.489,none
281,dfadf,12-54-40-21,20.042,15.489,none
282,dfadf,12-54-40-76,20.042,15.489,none
283,dfadf,12-54-41-29,20.042,15.489,none
284,dfadf,12-54-41-83,20.042,15.489,none
285,dfadf,12-54-42-34,20.042,15.489,none
286,dfadf,12-54-42-87,20.042,15.489,none
