row,id,time,position_x,position_z,looking_at
1,TWJ,12-44-25-60,0,0,PA-0027
2,TWJ,12-44-28-41,0,0,PA-0027
3,TWJ,12-44-28-94,0,0,PA-0027
4,TWJ,12-44-29-47,0,0,PA-0027
5,TWJ,12-44-29-98,0,0,PA-0027
6,TWJ,12-44-30-49,0,0,PA-0027
7,TWJ,12-44-31-02,0,0,PA-0027
8,TWJ,12-44-31-52,0,0,PA-0027
9,TWJ,12-44-32-04,0,0,PA-0027
10,TWJ,12-44-32-55,0,0,PA-0027
11,TWJ,12-44-33-10,0,0,PA-0027
12,TWJ,12-44-33-64,0,0,PA-0027
13,TWJ,12-44-34-17,0,0,PA-0027
14,TWJ,12-44-34-67,0,0,PA-0027
15,TWJ,12-44-35-18,0,0,PA-0027
16,TWJ,12-44-35-70,0,0,PA-0027
17,TWJ,12-44-36-22,0,0,PA-0027
18,TWJ,12-44-36-72,0,0,PA-0027
19,TWJ,12-44-37-23,0,0,PA-0027
20,TWJ,12-44-37-75,0,0,PA-0027
21,TWJ,12-44-38-26,0,0,PA-0027
22,TWJ,12-44-38-80,0,0,PA-0027
23,TWJ,12-44-39-30,0,0,PA-0027
24,TWJ,12-44-39-83,0,0,PA-0027
25,TWJ,12-44-40-35,0,0,PA-0027
26,TWJ,12-44-40-85,0,0,PA-0027
27,TWJ,12-44-41-37,0,0,PA-0027
28,TWJ,12-44-41-88,0,0,PA-0027
29,TWJ,12-44-42-40,0,0,PA-0027
30,TWJ,12-44-42-97,0,0,PA-0027
31,TWJ,12-44-43-50,0,0,PA-0027
32,TWJ,12-44-44-03,0,0,PA-0027
33,TWJ,12-44-44-57,0,0,PA-0027
34,TWJ,12-44-45-12,0,0,PA-0027
35,TWJ,12-44-45-65,1.05,0,none
36,TWJ,12-44-46-25,0.65,0,PA-0027
37,TWJ,12-44-46-83,2.627,0.003,PA-0025
38,TWJ,12-44-47-35,3.277,0.003,PA-0025
39,TWJ,12-44-47-87,3.777,0.003,none
40,TWJ,12-44-48-43,4.277,0.003,none
41,TWJ,12-44-49-00,4.277,0.003,none
42,TWJ,12-44-49-57,4.277,0.003,none
43,TWJ,12-44-50-12,4.277,0.003,none
44,TWJ,12-44-50-68,4.277,0.003,none
45,TWJ,12-44-51-25,4.277,1.702,PA-0090
46,TWJ,12-44-51-76,4.277,1.702,PA-0090
47,TWJ,12-44-52-28,4.277,1.003,PA-0090
48,TWJ,12-44-52-86,4.277,0.503,PA-0090
49,TWJ,12-44-53-36,4.277,0.503,PA-0090
50,TWJ,12-44-53-93,4.277,0.503,PA-0090
51,TWJ,12-44-54-43,4.277,0.503,PA-0090
52,TWJ,12-44-55-01,4.277,0.503,PA-0090
53,TWJ,12-44-55-51,4.277,0.503,PA-0090
54,TWJ,12-44-56-10,4.277,0.503,none
55,TWJ,12-44-56-63,4.277,0.503,none
56,TWJ,12-44-57-23,4.277,0.503,none
57,TWJ,12-44-57-74,4.277,0.503,none
58,TWJ,12-44-58-33,4.277,0.503,PA-0090
59,TWJ,12-44-58-89,4.277,0.503,PA-0090
60,TWJ,12-44-59-48,4.277,0.503,PA-0090
61,TWJ,12-45-00-04,4.277,0.503,PA-0090
62,TWJ,12-45-00-61,4.277,0.503,PA-0090
63,TWJ,12-45-01-11,4.277,0.503,PA-0090
64,TWJ,12-45-01-68,4.277,0.503,PA-0090
65,TWJ,12-45-02-24,4.277,0.503,PA-0090
66,TWJ,12-45-02-82,4.277,0.503,PA-0090
67,TWJ,12-45-03-34,3.231,0.412,PA-0025
68,TWJ,12-45-03-84,2.485,0.346,none
69,TWJ,12-45-04-36,1.339,0.246,PA-0027
70,TWJ,12-45-04-94,1.339,0.246,PA-0027
71,TWJ,12-45-05-51,2.397,0.321,none
72,TWJ,12-45-06-09,3.294,0.269,PA-0025
73,TWJ,12-45-06-62,4.638,0.387,PA-0090
74,TWJ,12-45-07-19,4.937,0.413,PA-0025
75,TWJ,12-45-07-69,4.937,0.413,PA-0025
76,TWJ,12-45-08-27,4.937,0.413,none
77,TWJ,12-45-08-77,4.937,0.413,KO-0005
78,TWJ,12-45-09-29,4.937,0.413,KO-0005
79,TWJ,12-45-09-81,4.937,0.413,none
80,TWJ,12-45-10-33,4.937,0.413,none
81,TWJ,12-45-10-90,4.937,0.413,none
82,TWJ,12-45-11-42,4.937,0.413,none
83,TWJ,12-45-11-96,4.937,0.413,none
84,TWJ,12-45-12-49,4.937,0.413,none
85,TWJ,12-45-12-99,4.937,0.413,none
86,TWJ,12-45-13-57,4.937,0.413,none
87,TWJ,12-45-14-17,4.937,0.413,none
88,TWJ,12-45-14-67,4.937,0.413,none
89,TWJ,12-45-15-26,4.937,0.413,none
90,TWJ,12-45-15-82,5.45,-0.133,KO-0005
91,TWJ,12-45-16-34,5.93,-0.643,none
92,TWJ,12-45-16-92,5.93,-0.643,none
93,TWJ,12-45-17-44,6.443,-1.189,none
94,TWJ,12-45-17-95,6.785,-1.553,none
95,TWJ,12-45-18-49,7.402,-2.208,none
96,TWJ,12-45-19-07,8.053,-2.9,none
97,TWJ,12-45-19-59,9.046,-3.955,none
98,TWJ,12-45-20-15,9.662,-4.611,none
99,TWJ,12-45-20-74,9.604,-5.352,none
100,TWJ,12-45-21-25,8.985,-5.934,none
101,TWJ,12-45-21-84,8.84,-6.07,none
102,TWJ,12-45-22-42,10.041,-4.94,none
103,TWJ,12-45-22-93,10.869,-4.065,none
104,TWJ,12-45-23-45,11.04,-4.247,none
105,TWJ,12-45-23-97,11.588,-4.829,none
106,TWJ,12-45-24-55,12.273,-5.557,none
107,TWJ,12-45-25-13,12.273,-5.557,none
108,TWJ,12-45-25-63,12.273,-5.557,none
109,TWJ,12-45-26-22,12.273,-5.557,none
110,TWJ,12-45-26-72,12.455,-5.386,none
111,TWJ,12-45-27-30,13.001,-4.872,none
112,TWJ,12-45-27-82,13.619,-4.29,none
113,TWJ,12-45-28-33,13.838,-4.085,none
114,TWJ,12-45-28-84,13.838,-4.085,none
115,TWJ,12-45-29-37,13.838,-4.085,none
116,TWJ,12-45-29-88,13.838,-4.085,none
117,TWJ,12-45-30-48,13.838,-4.085,KO-0007
118,TWJ,12-45-31-05,13.838,-4.085,none
119,TWJ,12-45-31-57,13.838,-4.085,none
120,TWJ,12-45-32-15,13.838,-4.085,KO-0007
121,TWJ,12-45-32-65,13.838,-4.085,KO-0007
122,TWJ,12-45-33-23,13.838,-4.085,KO-0007
123,TWJ,12-45-33-73,13.838,-4.085,KO-0007
124,TWJ,12-45-34-31,13.838,-4.085,KO-0007
125,TWJ,12-45-34-88,13.838,-4.085,KO-0007
126,TWJ,12-45-35-39,13.838,-4.085,KO-0007
127,TWJ,12-45-35-90,13.838,-4.085,KO-0007
128,TWJ,12-45-36-41,13.838,-4.085,KO-0007
129,TWJ,12-45-36-91,13.838,-4.085,KO-0007
130,TWJ,12-45-37-43,13.838,-4.085,KO-0007
131,TWJ,12-45-38-01,13.838,-4.085,KO-0007
132,TWJ,12-45-38-51,13.838,-4.085,KO-0007
133,TWJ,12-45-39-11,13.838,-4.085,KO-0007
134,TWJ,12-45-39-69,13.838,-4.085,KO-0007
135,TWJ,12-45-40-29,13.838,-4.085,KO-0007
136,TWJ,12-45-40-79,13.838,-4.085,KO-0007
137,TWJ,12-45-41-38,14.326,-3.831,KO-0007
138,TWJ,12-45-41-96,15.213,-3.369,KO-0007
139,TWJ,12-45-42-46,15.878,-3.023,KO-0007
140,TWJ,12-45-43-06,16.188,-2.861,KO-0007
141,TWJ,12-45-43-64,16.454,-2.723,KO-0007
142,TWJ,12-45-44-23,16.454,-2.723,KO-0007
143,TWJ,12-45-44-74,16.454,-2.723,KO-0007
144,TWJ,12-45-45-32,16.939,-3.654,KO-0007
145,TWJ,12-45-45-83,17.631,-4.984,PA-0001
146,TWJ,12-45-46-39,18.416,-6.491,none
147,TWJ,12-45-46-94,19.131,-7.865,none
148,TWJ,12-45-47-50,19.5,-8.575,none
149,TWJ,12-45-48-06,19.847,-9.24,PA-0061
150,TWJ,12-45-48-62,19.939,-9.417,PA-0061
151,TWJ,12-45-49-19,20.378,-10.26,PA-0052
152,TWJ,12-45-49-77,20.724,-10.878,PA-0052
153,TWJ,12-45-50-31,20.839,-11.099,PA-0052
154,TWJ,12-45-50-89,20.954,-11.32,KO-0008
155,TWJ,12-45-51-42,20.214,-9.857,none
156,TWJ,12-45-51-97,19.729,-8.926,PA-0061
157,TWJ,12-45-52-52,19.152,-7.818,none
158,TWJ,12-45-53-07,18.806,-7.153,none
159,TWJ,12-45-53-62,18.806,-7.153,none
160,TWJ,12-45-54-16,18.806,-7.153,none
161,TWJ,12-45-54-72,18.984,-7.061,none
162,TWJ,12-45-55-27,19.959,-6.553,none
163,TWJ,12-45-55-82,20.358,-6.345,none
164,TWJ,12-45-56-37,20.58,-6.23,none
165,TWJ,12-45-56-92,20.757,-6.137,none
166,TWJ,12-45-57-47,21.2,-5.907,none
167,TWJ,12-45-58-02,20.97,-5.464,none
168,TWJ,12-45-58-55,20.554,-4.666,PA-0001
169,TWJ,12-45-59-09,20.554,-4.666,PA-0001
170,TWJ,12-45-59-62,20.235,-4.142,PA-0001
171,TWJ,12-46-00-18,20.622,-3.497,PA-0001
172,TWJ,12-46-00-75,21.287,-3.151,PA-0001
173,TWJ,12-46-01-32,22.041,-2.758,PA-0001
174,TWJ,12-46-01-87,22.484,-2.528,PA-0001
175,TWJ,12-46-02-44,22.706,-2.412,PA-0001
176,TWJ,12-46-02-98,22.928,-2.297,PA-0001
177,TWJ,12-46-03-55,22.928,-2.297,PA-0001
178,TWJ,12-46-04-10,22.928,-2.297,PA-0001
179,TWJ,12-46-04-65,22.928,-2.297,PA-0001
180,TWJ,12-46-05-22,22.674,-1.809,PA-0001
181,TWJ,12-46-05-79,22.443,-1.366,PA-0001
182,TWJ,12-46-06-36,22.005,-0.523,none
183,TWJ,12-46-06-87,21.635,0.186,none
184,TWJ,12-46-07-37,21.381,0.675,none
185,TWJ,12-46-07-88,21.266,0.896,none
186,TWJ,12-46-08-45,21.266,0.896,none
187,TWJ,12-46-09-01,21.266,0.896,none
188,TWJ,12-46-09-52,21.266,0.896,none
189,TWJ,12-46-10-06,21.266,0.896,none
190,TWJ,12-46-10-57,21.266,0.896,KO-0007
191,TWJ,12-46-11-13,21.266,0.896,none
192,TWJ,12-46-11-71,21.266,0.896,KO-0007
193,TWJ,12-46-12-23,21.266,0.896,none
194,TWJ,12-46-12-75,21.266,0.896,PA-0100
195,TWJ,12-46-13-27,21.266,0.896,none
196,TWJ,12-46-13-80,21.266,0.896,PA-0100
197,TWJ,12-46-14-31,21.266,0.896,PA-0100
198,TWJ,12-46-14-83,21.266,0.896,PA-0100
199,TWJ,12-46-15-35,21.266,0.896,PA-0100
200,TWJ,12-46-15-86,21.266,0.896,none
201,TWJ,12-46-16-38,21.266,0.896,PA-0100
202,TWJ,12-46-16-89,21.266,0.896,PA-0100
203,TWJ,12-46-17-40,21.266,0.896,PA-0100
204,TWJ,12-46-17-91,21.266,0.896,PA-0100
205,TWJ,12-46-18-43,21.266,0.896,PA-0100
206,TWJ,12-46-18-94,21.266,0.896,PA-0100
207,TWJ,12-46-19-46,21.266,0.896,PA-0100
208,TWJ,12-46-20-06,21.266,0.896,PA-0100
209,TWJ,12-46-20-58,21.326,1.139,PA-0100
210,TWJ,12-46-21-10,21.701,2.643,none
211,TWJ,12-46-21-66,21.943,3.612,none
212,TWJ,12-46-22-17,22.161,4.486,PA-0088
213,TWJ,12-46-22-68,22.33,5.165,none
214,TWJ,12-46-23-21,22.33,5.165,none
215,TWJ,12-46-23-74,22.33,5.165,none
216,TWJ,12-46-24-26,22.33,5.165,none
217,TWJ,12-46-24-79,22.33,5.165,none
218,TWJ,12-46-25-31,22.33,5.165,PA-0065
219,TWJ,12-46-25-84,22.33,5.165,PA-0065
220,TWJ,12-46-26-38,22.33,5.165,none
221,TWJ,12-46-26-92,22.33,5.165,none
222,TWJ,12-46-27-46,21.954,5.494,none
223,TWJ,12-46-27-97,20.902,6.417,none
224,TWJ,12-46-28-52,19.662,7.504,none
225,TWJ,12-46-29-04,20.466,8.743,PA-0084
226,TWJ,12-46-29-56,20.816,9.899,PA-0084
227,TWJ,12-46-30-09,19.651,10.921,PA-0084
228,TWJ,12-46-30-62,18.448,11.975,PA-0084
229,TWJ,12-46-31-16,17.559,10.96,PA-0084
230,TWJ,12-46-31-69,17.559,10.96,PA-0084
231,TWJ,12-46-32-22,16.636,9.908,PA-0070
232,TWJ,12-46-32-79,15.515,8.631,none
233,TWJ,12-46-33-34,14.79,7.803,none
234,TWJ,12-46-33-87,14.428,7.39,PA-0065
235,TWJ,12-46-34-40,15.153,8.218,PA-0085
236,TWJ,12-46-34-95,15.516,8.631,none
237,TWJ,12-46-35-54,14.238,9.751,none
238,TWJ,12-46-36-10,12.961,10.872,none
239,TWJ,12-46-36-66,13.493,11.934,PA-0070
240,TWJ,12-46-37-20,14.02,12.535,none
241,TWJ,12-46-37-75,15.074,13.737,none
242,TWJ,12-46-38-29,15.7,14.451,none
243,TWJ,12-46-38-85,15.7,14.451,none
244,TWJ,12-46-39-39,15.7,14.451,none
245,TWJ,12-46-39-94,15.7,14.451,none
246,TWJ,12-46-40-48,14.686,15.341,none
247,TWJ,12-46-41-04,13.596,16.296,none
248,TWJ,12-46-41-60,12.356,17.384,none
249,TWJ,12-46-42-15,11.154,18.438,none
250,TWJ,12-46-42-68,10.928,18.636,none
251,TWJ,12-46-43-24,11.851,19.688,PA-0024
252,TWJ,12-46-43-82,11.686,19.501,PA-0024
253,TWJ,12-46-44-34,10.665,18.336,none
254,TWJ,12-46-44-90,9.577,17.096,none
255,TWJ,12-46-45-45,9.575,16.89,none
256,TWJ,12-46-46-00,8.665,17.655,none
257,TWJ,12-46-46-58,7.375,18.173,none
258,TWJ,12-46-47-13,6.287,16.933,none
259,TWJ,12-46-47-69,5.199,15.693,none
260,TWJ,12-46-48-22,4.112,14.453,none
261,TWJ,12-46-48-77,3.222,13.438,PA-0087
262,TWJ,12-46-49-32,3.025,13.213,PA-0087
263,TWJ,12-46-49-87,3.025,13.213,PA-0087
264,TWJ,12-46-50-41,3.025,13.213,PA-0087
265,TWJ,12-46-50-97,3.025,13.213,PA-0027
266,TWJ,12-46-51-55,3.025,13.213,PA-0087
267,TWJ,12-46-52-09,3.025,13.213,none
268,TWJ,12-46-52-65,3.025,13.213,none
269,TWJ,12-46-53-18,3.025,13.213,none
270,TWJ,12-46-53-73,2.658,14.249,none
271,TWJ,12-46-54-28,2.107,15.804,none
272,TWJ,12-46-54-83,1.573,17.311,none
273,TWJ,12-46-55-34,1.039,18.819,none
274,TWJ,12-46-55-88,0.522,20.279,none
275,TWJ,12-46-56-46,-0.299,21.102,none
276,TWJ,12-46-56-96,-1.67,20.601,none
277,TWJ,12-46-57-55,-2.283,20.384,none
278,TWJ,12-46-58-06,-3.414,19.984,none
279,TWJ,12-46-58-66,-3.414,19.984,none
280,TWJ,12-46-59-25,-2.943,20.151,none
281,TWJ,12-46-59-83,-1.336,20.735,none
282,TWJ,12-47-00-33,0.215,21.236,none
283,TWJ,12-47-00-91,0.215,21.236,none
284,TWJ,12-47-01-49,0.215,21.236,none
285,TWJ,12-47-02-06,0.215,21.236,none
286,TWJ,12-47-02-56,0.215,21.236,none
287,TWJ,12-47-03-14,0.215,21.236,none
288,TWJ,12-47-03-73,0.215,21.236,none
289,TWJ,12-47-04-29,0.215,21.236,none
290,TWJ,12-47-04-86,0.215,21.236,none
291,TWJ,12-47-05-36,0.215,21.236,none
292,TWJ,12-47-05-88,0.215,21.236,none
293,TWJ,12-47-06-39,0.215,21.236,none
294,TWJ,12-47-06-93,0.215,21.236,none
295,TWJ,12-47-07-48,0.215,21.236,none
296,TWJ,12-47-08-01,0.215,21.236,PA-0087
297,TWJ,12-47-08-52,0.215,21.236,none
298,TWJ,12-47-09-06,0.215,21.236,PA-0027
299,TWJ,12-47-09-60,0.215,21.236,none
300,TWJ,12-47-10-12,0.215,21.236,none
301,TWJ,12-47-10-69,0.215,21.236,none
302,TWJ,12-47-11-27,0.215,21.236,none
303,TWJ,12-47-11-79,0.215,21.236,none
304,TWJ,12-47-12-34,0.215,21.236,none
305,TWJ,12-47-12-89,0.215,21.236,none
306,TWJ,12-47-13-44,0.215,21.236,none
307,TWJ,12-47-13-99,0.215,21.236,none
308,TWJ,12-47-14-54,0.215,21.236,none
309,TWJ,12-47-15-09,0.215,21.236,none
310,TWJ,12-47-15-64,0.215,21.236,none
311,TWJ,12-47-16-19,0.215,21.236,none
312,TWJ,12-47-16-74,0.215,21.236,none
313,TWJ,12-47-17-32,0.215,21.236,none
314,TWJ,12-47-17-85,0.215,21.236,none
315,TWJ,12-47-18-40,0.215,21.236,none
316,TWJ,12-47-18-95,0.215,21.236,none
317,TWJ,12-47-19-50,0.215,21.236,none
318,TWJ,12-47-20-05,0.215,21.236,none
319,TWJ,12-47-20-62,0.215,21.236,none
320,TWJ,12-47-21-17,0.215,21.236,none
321,TWJ,12-47-21-72,0.215,21.236,none
322,TWJ,12-47-22-27,0.215,21.236,none
323,TWJ,12-47-22-83,0.215,21.236,none
324,TWJ,12-47-23-37,0.215,21.236,none
325,TWJ,12-47-23-94,0.215,21.236,none
326,TWJ,12-47-24-49,0.215,21.236,none
327,TWJ,12-47-25-02,0.215,21.236,none
328,TWJ,12-47-25-58,0.215,21.236,none
329,TWJ,12-47-26-13,0.215,21.236,none
330,TWJ,12-47-26-69,0.215,21.236,none
331,TWJ,12-47-27-23,0.215,21.236,none
332,TWJ,12-47-27-80,0.215,21.236,none
333,TWJ,12-47-28-35,0.215,21.236,none
334,TWJ,12-47-28-89,0.215,21.236,none
335,TWJ,12-47-29-44,0.215,21.236,none
336,TWJ,12-47-30-00,0.215,21.236,none
337,TWJ,12-47-30-55,0.215,21.236,none
338,TWJ,12-47-31-12,0.215,21.236,none
339,TWJ,12-47-31-65,0.215,21.236,none
340,TWJ,12-47-32-20,0.215,21.236,none
341,TWJ,12-47-32-77,0.215,21.236,none
342,TWJ,12-47-33-31,0.215,21.236,none
343,TWJ,12-47-33-86,0.215,21.236,none
344,TWJ,12-47-34-41,0.215,21.236,none
345,TWJ,12-47-34-96,0.215,21.236,none
346,TWJ,12-47-35-50,0.215,21.236,none
347,TWJ,12-47-36-00,0.215,21.236,none
348,TWJ,12-47-36-58,0.215,21.236,none
349,TWJ,12-47-37-16,0.215,21.236,none
350,TWJ,12-47-37-75,0.215,21.236,none
351,TWJ,12-47-38-33,0.215,21.236,none
352,TWJ,12-47-38-91,0.215,21.236,none
353,TWJ,12-47-39-51,0.314,20.952,none
354,TWJ,12-47-40-01,0.726,19.772,none
355,TWJ,12-47-40-59,1.408,18.462,none
356,TWJ,12-47-41-11,2.765,18.749,none
357,TWJ,12-47-41-71,4.464,19.342,none
358,TWJ,12-47-42-22,5.879,19.837,none
359,TWJ,12-47-42-73,7.2,20.298,none
360,TWJ,12-47-43-31,8.501,19.945,none
361,TWJ,12-47-43-89,9.094,18.247,none
362,TWJ,12-47-44-48,9.602,16.941,none
363,TWJ,12-47-44-98,10.08,15.573,none
364,TWJ,12-47-45-50,10.746,14.311,none
365,TWJ,12-47-46-09,12.397,14.888,none
366,TWJ,12-47-46-59,12.815,14.451,none
367,TWJ,12-47-47-19,13.375,12.846,none
368,TWJ,12-47-47-76,13.935,11.242,none
369,TWJ,12-47-48-31,15.512,11.581,none
370,TWJ,12-47-48-86,17.094,12.113,none
371,TWJ,12-47-49-41,18.651,12.657,none
372,TWJ,12-47-49-94,19.503,11.618,none
373,TWJ,12-47-50-49,20.031,10.108,none
374,TWJ,12-47-51-01,20.558,8.598,none
375,TWJ,12-47-51-53,21.085,7.088,none
376,TWJ,12-47-52-06,20.473,6.308,none
377,TWJ,12-47-52-56,19.423,5.676,none
378,TWJ,12-47-53-07,20.431,4.994,none
379,TWJ,12-47-53-61,21.611,5.406,none
380,TWJ,12-47-54-14,22.121,3.943,none
381,TWJ,12-47-54-64,22.632,2.481,none
382,TWJ,12-47-55-15,22.825,1.172,none
383,TWJ,12-47-55-66,21.503,0.71,none
384,TWJ,12-47-56-16,20.725,-0.091,none
385,TWJ,12-47-56-67,21.219,-1.506,none
386,TWJ,12-47-57-24,22.399,-2.075,none
387,TWJ,12-47-57-81,23.069,-2.477,none
388,TWJ,12-47-58-36,23.195,-3.597,none
389,TWJ,12-47-58-92,21.872,-4.059,none
390,TWJ,12-47-59-50,21.702,-5.117,none
391,TWJ,12-48-00-01,20.794,-5.714,none
392,TWJ,12-48-00-52,19.614,-6.126,none
393,TWJ,12-48-01-09,19.614,-6.126,none
394,TWJ,12-48-01-67,19.614,-6.126,none
395,TWJ,12-48-02-25,19.614,-6.126,none
396,TWJ,12-48-02-77,19.614,-6.126,none
397,TWJ,12-48-03-35,19.614,-6.126,none
398,TWJ,12-48-03-94,19.614,-6.126,none
399,TWJ,12-48-04-45,19.614,-6.126,none
400,TWJ,12-48-05-02,19.614,-6.126,none
401,TWJ,12-48-05-52,19.614,-6.126,none
402,TWJ,12-48-06-04,19.614,-6.126,none
403,TWJ,12-48-06-61,19.614,-6.126,none
404,TWJ,12-48-07-13,19.614,-6.126,none
405,TWJ,12-48-07-70,19.614,-6.126,none
406,TWJ,12-48-08-22,19.614,-6.126,none
407,TWJ,12-48-08-80,19.614,-6.126,none
408,TWJ,12-48-09-33,19.614,-6.126,none
409,TWJ,12-48-09-89,19.614,-6.126,none
410,TWJ,12-48-10-40,19.614,-6.126,none
411,TWJ,12-48-10-91,19.614,-6.126,none
412,TWJ,12-48-11-45,19.614,-6.126,none
413,TWJ,12-48-12-02,19.614,-6.126,none
414,TWJ,12-48-12-53,19.614,-6.126,none
415,TWJ,12-48-13-12,19.614,-6.126,none
416,TWJ,12-48-13-63,19.614,-6.126,none
417,TWJ,12-48-14-13,19.614,-6.126,none
418,TWJ,12-48-14-71,19.614,-6.126,none
419,TWJ,12-48-15-21,19.614,-6.126,none
420,TWJ,12-48-15-72,19.614,-6.126,none
421,TWJ,12-48-16-22,19.614,-6.126,none
422,TWJ,12-48-16-73,19.614,-6.126,none
423,TWJ,12-48-17-23,19.614,-6.126,none
424,TWJ,12-48-17-75,19.614,-6.126,none
425,TWJ,12-48-18-33,19.614,-6.126,none
426,TWJ,12-48-18-83,19.614,-6.126,none
427,TWJ,12-48-19-35,19.614,-6.126,none
428,TWJ,12-48-19-91,19.614,-6.126,none
429,TWJ,12-48-20-49,19.614,-6.126,none
430,TWJ,12-48-21-00,19.614,-6.126,none
431,TWJ,12-48-21-51,19.614,-6.126,none
432,TWJ,12-48-22-01,19.614,-6.126,none
433,TWJ,12-48-22-59,19.614,-6.126,none
434,TWJ,12-48-23-11,19.614,-6.126,none
435,TWJ,12-48-23-69,19.614,-6.126,none
436,TWJ,12-48-24-27,19.614,-6.126,none
437,TWJ,12-48-24-77,19.614,-6.126,none
438,TWJ,12-48-25-36,19.614,-6.126,none
439,TWJ,12-48-25-86,19.614,-6.126,none
440,TWJ,12-48-26-44,19.614,-6.126,none
441,TWJ,12-48-26-96,19.614,-6.126,none
442,TWJ,12-48-27-47,19.614,-6.126,none
443,TWJ,12-48-27-98,19.614,-6.126,none
444,TWJ,12-48-28-48,19.614,-6.126,none
445,TWJ,12-48-28-99,19.614,-6.126,none
446,TWJ,12-48-29-50,19.614,-6.126,none
447,TWJ,12-48-30-03,19.614,-6.126,none
448,TWJ,12-48-30-54,19.614,-6.126,none
449,TWJ,12-48-31-04,19.614,-6.126,none
450,TWJ,12-48-31-56,19.614,-6.126,none
451,TWJ,12-48-32-06,19.614,-6.126,none
452,TWJ,12-48-32-64,19.517,-6.356,none
453,TWJ,12-48-33-16,18.97,-7.644,none
454,TWJ,12-48-33-72,18.677,-8.334,none
455,TWJ,12-48-34-29,18.677,-8.334,none
456,TWJ,12-48-34-79,18.677,-8.334,none
457,TWJ,12-48-35-37,18.677,-8.334,none
458,TWJ,12-48-35-92,18.677,-8.334,PA-0095
459,TWJ,12-48-36-47,18.677,-8.334,PA-0089
460,TWJ,12-48-37-02,18.677,-8.334,PA-0089
461,TWJ,12-48-37-56,18.677,-8.334,PA-0089
462,TWJ,12-48-38-11,18.677,-8.334,none
463,TWJ,12-48-38-65,18.677,-8.334,none
464,TWJ,12-48-39-22,18.677,-8.334,none
465,TWJ,12-48-39-77,18.484,-8.175,none
466,TWJ,12-48-40-32,17.327,-7.221,none
467,TWJ,12-48-40-89,16.093,-6.204,none
468,TWJ,12-48-41-46,14.823,-5.545,none
469,TWJ,12-48-42-02,13.71,-6.895,none
470,TWJ,12-48-42-61,13.66,-6.012,none
471,TWJ,12-48-43-17,14.773,-4.662,none
472,TWJ,12-48-43-74,13.724,-5.935,none
473,TWJ,12-48-44-32,13.343,-6.397,none
474,TWJ,12-48-44-90,13.343,-6.397,none
475,TWJ,12-48-45-49,13.343,-6.397,none
476,TWJ,12-48-46-05,13.343,-6.397,KO-0004
477,TWJ,12-48-46-59,13.343,-6.397,none
478,TWJ,12-48-47-15,13.343,-6.397,KO-0007
479,TWJ,12-48-47-68,13.343,-6.397,KO-0006
480,TWJ,12-48-48-25,13.343,-6.397,PA-0089
481,TWJ,12-48-48-80,13.343,-6.397,PA-0089
482,TWJ,12-48-49-39,13.343,-6.397,PA-0090
483,TWJ,12-48-49-97,13.343,-6.397,PA-0090
484,TWJ,12-48-50-55,12.724,-5.815,PA-0090
485,TWJ,12-48-51-12,11.523,-4.686,PA-0090
486,TWJ,12-48-51-68,10.298,-3.945,none
487,TWJ,12-48-52-25,9.134,-5.182,none
488,TWJ,12-48-52-82,7.97,-6.42,PA-0089
489,TWJ,12-48-53-37,6.998,-7.015,none
490,TWJ,12-48-53-92,5.943,-6.022,none
491,TWJ,12-48-54-47,4.924,-6.23,none
492,TWJ,12-48-55-03,3.725,-7.504,none
493,TWJ,12-48-55-59,2.716,-6.899,none
494,TWJ,12-48-56-15,2.098,-6.317,none
495,TWJ,12-48-56-71,2.098,-6.317,none
496,TWJ,12-48-57-27,2.474,-5.916,none
497,TWJ,12-48-57-82,3.639,-4.678,none
498,TWJ,12-48-58-38,4.461,-3.805,PA-0089
499,TWJ,12-48-58-93,4.461,-3.805,PA-0089
500,TWJ,12-48-59-49,4.461,-3.805,none
501,TWJ,12-49-00-03,4.461,-3.805,none
502,TWJ,12-49-00-60,4.461,-3.805,none
503,TWJ,12-49-01-16,4.461,-3.805,none
504,TWJ,12-49-01-66,4.461,-3.805,none
505,TWJ,12-49-02-25,4.461,-3.805,none
506,TWJ,12-49-02-82,4.461,-3.805,none
507,TWJ,12-49-03-33,4.461,-3.805,none
508,TWJ,12-49-03-90,4.461,-3.805,none
509,TWJ,12-49-04-46,4.461,-3.805,none
510,TWJ,12-49-05-03,4.461,-3.805,none
511,TWJ,12-49-05-58,4.461,-3.805,none
512,TWJ,12-49-06-13,4.461,-3.805,none
513,TWJ,12-49-06-68,5.8,-3.963,none
514,TWJ,12-49-07-24,7.488,-4.163,PA-0061
515,TWJ,12-49-07-79,7.944,-2.858,none
516,TWJ,12-49-08-33,8.64,-2.085,none
517,TWJ,12-49-08-89,8.667,-3.661,PA-0061
518,TWJ,12-49-09-43,9.744,-4.342,PA-0061
519,TWJ,12-49-09-97,10.036,-3.076,none
520,TWJ,12-49-10-49,11.361,-2.931,none
521,TWJ,12-49-11-01,12.9,-3.113,none
522,TWJ,12-49-11-54,12.735,-4.503,PA-0061
523,TWJ,12-49-12-05,12.594,-5.694,none
524,TWJ,12-49-12-59,14.121,-6.088,PA-0052
525,TWJ,12-49-13-11,15.708,-6.276,PA-0052
526,TWJ,12-49-13-61,17.197,-6.452,PA-0052
527,TWJ,12-49-14-19,18.882,-6.474,none
