row,id,time,position_x,position_z,looking_at
43,user160,19-06-30-49,2.194,0.138,PA-0083
44,user160,19-06-30-99,2.194,0.138,PA-0083
45,user160,19-06-31-49,2.194,0.138,PA-0083
46,user160,19-06-31-99,2.194,0.138,none
47,user160,19-06-32-49,2.662,-0.479,PA-0063
48,user160,19-06-32-99,3.609,0.044,PA-0063
49,user160,19-06-33-50,3.929,-0.145,PA-0063
50,user160,19-06-34-00,4.352,-0.192,PA-0063
51,user160,19-06-34-51,4.777,-0.19,PA-0063
52,user160,19-06-35-01,4.777,-0.19,PA-0063
53,user160,19-06-35-51,4.777,-0.19,PA-0063
54,user160,19-06-36-01,4.777,-0.19,PA-0063
55,user160,19-06-36-51,4.777,-0.19,PA-0063
56,user160,19-06-37-01,4.809,0.534,PA-0063
57,user160,19-06-37-51,4.812,0.309,PA-0063
58,user160,19-06-38-02,4.851,-0.189,PA-0063
59,user160,19-06-38-52,4.851,-0.189,none
60,user160,19-06-39-02,4.851,-0.189,none
61,user160,19-06-39-52,4.851,-0.189,PA-0067
62,user160,19-06-40-03,4.851,-0.189,none
63,user160,19-06-40-53,4.654,-0.225,none
64,user160,19-06-41-03,3.417,-0.404,PA-0067
65,user160,19-06-41-53,3.547,-1.496,PA-0067
66,user160,19-06-42-03,3.987,-1.921,PA-0067
67,user160,19-06-42-54,3.966,-2.22,PA-0067
68,user160,19-06-43-04,3.946,-2.469,PA-0067
69,user160,19-06-43-55,3.949,-2.169,PA-0067
70,user160,19-06-44-05,3.949,-2.169,PA-0067
71,user160,19-06-44-55,3.949,-2.169,PA-0067
72,user160,19-06-45-06,3.949,-2.169,PA-0067
73,user160,19-06-45-56,3.949,-2.169,PA-0067
74,user160,19-06-46-06,3.949,-2.169,PA-0067
75,user160,19-06-46-57,3.949,-2.169,PA-0067
76,user160,19-06-47-07,3.949,-2.169,PA-0067
77,user160,19-06-47-57,3.949,-2.169,PA-0067
78,user160,19-06-48-07,3.624,-2.167,PA-0067
79,user160,19-06-48-57,2.274,-2.155,PA-0064
80,user160,19-06-49-07,2.274,-2.155,PA-0064
81,user160,19-06-49-57,2.274,-2.155,none
82,user160,19-06-50-07,2.274,-2.155,none
83,user160,19-06-50-57,2.274,-2.155,PA-0064
84,user160,19-06-51-07,1.777,-2.135,PA-0064
85,user160,19-06-51-57,1.752,-2.136,PA-0064
86,user160,19-06-52-07,1.76,-1.511,PA-0064
87,user160,19-06-52-58,1.76,-1.511,PA-0064
88,user160,19-06-53-08,1.76,-1.511,PA-0064
89,user160,19-06-53-58,1.76,-1.511,PA-0064
90,user160,19-06-54-08,1.76,-1.511,PA-0064
91,user160,19-06-54-58,1.76,-1.511,PA-0064
92,user160,19-06-55-08,1.76,-1.511,PA-0064
93,user160,19-06-55-58,1.76,-1.511,PA-0064
94,user160,19-06-56-08,1.76,-1.511,PA-0064
95,user160,19-06-56-58,1.76,-1.511,PA-0064
96,user160,19-06-57-08,1.76,-1.511,PA-0064
97,user160,19-06-57-58,1.76,-1.511,PA-0064
98,user160,19-06-58-08,1.76,-1.511,PA-0064
99,user160,19-06-58-58,1.724,-1.884,PA-0064
100,user160,19-06-59-08,1.724,-1.884,PA-0064
101,user160,19-06-59-58,1.77,-2.357,PA-0064
102,user160,19-07-00-08,1.77,-2.357,PA-0064
103,user160,19-07-00-58,1.77,-2.357,PA-0064
104,user160,19-07-01-08,1.77,-2.357,PA-0064
105,user160,19-07-01-59,1.77,-2.357,PA-0064
106,user160,19-07-02-09,1.77,-2.357,PA-0064
107,user160,19-07-02-59,1.77,-2.357,PA-0064
108,user160,19-07-03-09,1.77,-2.357,PA-0064
109,user160,19-07-03-60,2.734,-2.218,none
110,user160,19-07-04-10,3.378,-2.124,PA-0067
111,user160,19-07-04-60,3.179,-2.151,PA-0067
112,user160,19-07-05-10,2.337,-2.261,PA-0064
113,user160,19-07-05-60,2.337,-2.261,PA-0064
114,user160,19-07-06-10,2.336,-2.261,none
115,user160,19-07-06-60,2.336,-2.261,none
116,user160,19-07-07-10,2.336,-2.261,none
117,user160,19-07-07-60,2.336,-2.261,none
118,user160,19-07-08-10,2.525,-1.771,PA-0063
119,user160,19-07-08-60,3.811,-1.064,none
120,user160,19-07-09-10,5.204,-0.444,none
121,user160,19-07-09-61,5.837,-0.145,none
122,user160,19-07-10-11,6.808,0.315,none
123,user160,19-07-10-61,6.853,0.337,none
124,user160,19-07-11-11,7.479,0.65,none
125,user160,19-07-11-61,7.479,0.65,none
126,user160,19-07-12-11,7.479,0.65,none
127,user160,19-07-12-61,7.802,1.085,none
128,user160,19-07-13-12,8.847,2.134,PA-0085
129,user160,19-07-13-62,8.847,2.134,none
130,user160,19-07-14-12,8.831,2.813,PA-0085
131,user160,19-07-14-63,8.083,2.865,PA-0085
132,user160,19-07-15-13,7.784,2.879,PA-0085
133,user160,19-07-15-63,7.784,2.879,PA-0085
134,user160,19-07-16-14,7.784,2.879,PA-0085
135,user160,19-07-16-64,7.783,2.879,PA-0085
136,user160,19-07-17-14,7.783,2.879,PA-0085
137,user160,19-07-17-64,7.783,2.879,PA-0085
138,user160,19-07-18-15,7.783,2.879,PA-0085
139,user160,19-07-18-65,7.783,2.879,PA-0085
140,user160,19-07-19-15,7.783,2.879,PA-0085
141,user160,19-07-19-65,7.783,2.879,PA-0085
142,user160,19-07-20-15,7.783,2.879,PA-0085
143,user160,19-07-20-65,7.783,2.879,PA-0085
144,user160,19-07-21-16,7.783,2.879,PA-0085
145,user160,19-07-21-66,7.783,2.879,PA-0085
146,user160,19-07-22-16,8.281,2.711,PA-0085
147,user160,19-07-22-66,8.552,1.8,none
148,user160,19-07-23-16,8.114,0.685,none
149,user160,19-07-23-66,8.114,0.685,PA-0024
150,user160,19-07-24-17,8.114,0.685,PA-0024
151,user160,19-07-24-67,8.114,0.685,PA-0024
152,user160,19-07-25-18,8.114,0.685,PA-0024
153,user160,19-07-25-68,8.654,0.487,PA-0024
154,user160,19-07-26-18,8.654,0.487,PA-0024
155,user160,19-07-26-69,8.624,0.139,PA-0024
156,user160,19-07-27-19,8.08,-0.341,PA-0024
157,user160,19-07-27-70,7.805,0.152,PA-0024
158,user160,19-07-28-20,7.849,0.65,PA-0024
159,user160,19-07-28-70,8.674,0.903,PA-0024
160,user160,19-07-29-20,8.757,1.573,PA-0024
161,user160,19-07-29-70,8.707,1.001,PA-0024
162,user160,19-07-30-20,7.786,1.082,PA-0024
163,user160,19-07-30-70,7.786,1.082,PA-0024
164,user160,19-07-31-20,7.786,1.082,PA-0024
165,user160,19-07-31-70,7.786,1.082,PA-0024
166,user160,19-07-32-21,7.786,1.082,PA-0024
167,user160,19-07-32-71,7.786,1.082,PA-0024
168,user160,19-07-33-21,7.786,1.082,PA-0024
169,user160,19-07-33-71,7.786,1.082,PA-0024
170,user160,19-07-34-21,7.786,1.082,PA-0024
171,user160,19-07-34-71,7.786,1.082,PA-0024
172,user160,19-07-35-21,7.786,1.082,PA-0024
173,user160,19-07-35-71,7.786,1.082,PA-0024
174,user160,19-07-36-21,7.786,1.082,PA-0024
175,user160,19-07-36-71,7.786,1.082,PA-0024
176,user160,19-07-37-21,7.786,1.082,PA-0024
177,user160,19-07-37-71,7.786,1.082,PA-0024
178,user160,19-07-38-21,7.786,1.082,PA-0024
179,user160,19-07-38-71,7.64,1.115,PA-0024
180,user160,19-07-39-21,7.033,1.592,PA-0024
181,user160,19-07-39-71,7.22,2.344,PA-0024
182,user160,19-07-40-21,7.22,2.344,PA-0024
183,user160,19-07-40-71,7.22,2.344,none
184,user160,19-07-41-21,7.22,2.344,none
185,user160,19-07-41-71,8.28,2.518,none
186,user160,19-07-42-21,8.28,2.518,none
187,user160,19-07-42-72,9.035,1.751,none
188,user160,19-07-43-22,9.562,2.417,none
189,user160,19-07-43-72,9.561,2.716,none
190,user160,19-07-44-22,9.598,3.215,PA-0086
191,user160,19-07-44-72,9.598,3.214,PA-0086
192,user160,19-07-45-22,9.598,3.214,PA-0086
193,user160,19-07-45-72,9.598,3.214,PA-0086
194,user160,19-07-46-22,10.533,3.046,PA-0086
195,user160,19-07-46-72,11.149,2.941,PA-0086
196,user160,19-07-47-22,11.149,2.941,PA-0086
197,user160,19-07-47-72,11.149,2.941,PA-0086
198,user160,19-07-48-22,11.149,2.941,PA-0086
199,user160,19-07-48-72,11.149,2.941,PA-0086
200,user160,19-07-49-22,11.149,2.941,PA-0086
201,user160,19-07-49-72,11.149,2.941,PA-0086
202,user160,19-07-50-22,10.977,2.97,PA-0086
203,user160,19-07-50-73,9.794,3.174,PA-0086
204,user160,19-07-51-23,9.891,3.149,PA-0086
205,user160,19-07-51-73,10.182,3.075,PA-0086
206,user160,19-07-52-23,10.182,3.075,none
207,user160,19-07-52-73,10.482,2.227,none
208,user160,19-07-53-23,9.715,1.44,none
209,user160,19-07-53-74,9.739,0.285,none
210,user160,19-07-54-25,9.226,-0.19,none
211,user160,19-07-54-75,8.916,-1.267,PA-0025
212,user160,19-07-55-26,9.329,-2.174,PA-0070
213,user160,19-07-55-77,9.299,-2.372,none
214,user160,19-07-56-27,9.234,-2.792,PA-0070
215,user160,19-07-56-78,10.108,-2.838,PA-0070
216,user160,19-07-57-27,10.183,-2.842,PA-0070
217,user160,19-07-57-78,10.183,-2.842,PA-0070
218,user160,19-07-58-29,10.183,-2.842,PA-0070
219,user160,19-07-58-79,10.183,-2.842,PA-0070
220,user160,19-07-59-29,10.183,-2.842,PA-0070
221,user160,19-07-59-79,10.183,-2.842,PA-0070
222,user160,19-08-00-29,10.183,-2.842,PA-0070
223,user160,19-08-00-79,10.183,-2.842,PA-0070
224,user160,19-08-01-29,10.183,-2.842,PA-0070
225,user160,19-08-01-79,10.758,-2.871,PA-0070
226,user160,19-08-02-29,10.758,-2.871,PA-0070
227,user160,19-08-02-79,10.758,-2.871,PA-0070
228,user160,19-08-03-29,10.758,-2.871,PA-0070
229,user160,19-08-03-79,10.758,-2.871,PA-0070
230,user160,19-08-04-29,10.758,-2.871,PA-0070
231,user160,19-08-04-79,10.758,-2.871,PA-0070
232,user160,19-08-05-29,9.883,-2.829,PA-0070
233,user160,19-08-05-79,9.851,-3.503,none
234,user160,19-08-06-29,9.844,-3.653,none
235,user160,19-08-06-80,9.844,-3.653,none
236,user160,19-08-07-30,9.729,-4.287,PA-0087
237,user160,19-08-07-80,9.982,-4.723,PA-0087
238,user160,19-08-08-30,9.879,-4.923,PA-0087
239,user160,19-08-08-80,9.879,-4.923,PA-0087
240,user160,19-08-09-30,9.73,-5.212,none
241,user160,19-08-09-81,9.73,-5.212,PA-0087
242,user160,19-08-10-31,9.73,-5.212,PA-0087
243,user160,19-08-10-81,10.178,-5.169,PA-0087
244,user160,19-08-11-31,10.178,-5.169,PA-0087
245,user160,19-08-11-81,10.178,-5.169,PA-0087
246,user160,19-08-12-31,10.502,-5.138,PA-0087
247,user160,19-08-12-82,10.502,-5.138,PA-0087
248,user160,19-08-13-32,10.502,-4.688,PA-0087
249,user160,19-08-13-82,10.502,-4.688,PA-0087
250,user160,19-08-14-32,10.502,-4.688,PA-0087
251,user160,19-08-14-82,10.476,-4.886,PA-0087
252,user160,19-08-15-32,10.327,-4.876,PA-0087
253,user160,19-08-15-83,9.952,-4.849,PA-0087
254,user160,19-08-16-33,9.952,-4.849,PA-0087
255,user160,19-08-16-83,9.952,-4.849,PA-0087
256,user160,19-08-17-33,9.952,-4.849,PA-0087
257,user160,19-08-17-83,9.952,-4.849,PA-0087
258,user160,19-08-18-33,9.952,-4.849,PA-0087
259,user160,19-08-18-83,9.952,-4.849,PA-0087
260,user160,19-08-19-33,9.952,-4.849,PA-0087
261,user160,19-08-19-83,9.952,-4.849,PA-0087
262,user160,19-08-20-34,9.952,-4.849,PA-0087
263,user160,19-08-20-84,9.952,-4.849,PA-0087
264,user160,19-08-21-34,9.952,-4.849,PA-0087
265,user160,19-08-21-84,9.952,-4.849,PA-0087
266,user160,19-08-22-35,9.952,-4.849,PA-0087
267,user160,19-08-22-85,9.952,-4.849,PA-0087
268,user160,19-08-23-35,9.952,-4.849,PA-0087
269,user160,19-08-23-85,9.952,-4.849,PA-0087
270,user160,19-08-24-35,9.952,-4.849,PA-0087
271,user160,19-08-24-85,9.952,-4.849,PA-0087
272,user160,19-08-25-35,9.952,-4.849,PA-0087
273,user160,19-08-25-85,9.952,-4.849,PA-0087
274,user160,19-08-26-35,9.952,-4.849,none
275,user160,19-08-26-85,9.952,-4.849,PA-0087
276,user160,19-08-27-35,9.952,-4.849,none
277,user160,19-08-27-85,9.952,-4.849,none
278,user160,19-08-28-36,9.952,-4.849,PA-0025
279,user160,19-08-28-86,9.989,-4.73,PA-0025
280,user160,19-08-29-36,10.104,-4.295,PA-0025
281,user160,19-08-29-87,9.779,-4.283,PA-0025
282,user160,19-08-30-37,9.779,-4.283,PA-0025
283,user160,19-08-30-87,9.779,-4.283,PA-0025
284,user160,19-08-31-37,9.779,-4.283,PA-0025
285,user160,19-08-31-87,9.76,-4.582,PA-0025
286,user160,19-08-32-37,9.76,-4.582,PA-0025
287,user160,19-08-32-87,9.76,-4.582,PA-0025
288,user160,19-08-33-37,9.76,-4.582,PA-0025
289,user160,19-08-33-87,9.76,-4.582,PA-0025
290,user160,19-08-34-38,9.76,-4.582,PA-0025
291,user160,19-08-34-88,9.76,-4.582,PA-0025
292,user160,19-08-35-39,9.76,-4.582,PA-0025
293,user160,19-08-35-89,9.76,-4.582,PA-0025
294,user160,19-08-36-39,9.76,-4.582,PA-0025
295,user160,19-08-36-89,9.76,-4.582,PA-0025
296,user160,19-08-37-39,9.76,-4.582,PA-0025
297,user160,19-08-37-89,9.76,-4.582,none
298,user160,19-08-38-39,9.785,-3.758,none
299,user160,19-08-38-90,9.806,-3.058,none
300,user160,19-08-39-40,9.806,-3.058,none
301,user160,19-08-39-91,10.178,-3.68,none
302,user160,19-08-40-41,10.06,-4.683,none
303,user160,19-08-40-92,9.295,-5.268,PA-0027
304,user160,19-08-41-42,8.597,-5.325,PA-0027
305,user160,19-08-41-93,8.597,-5.325,PA-0027
306,user160,19-08-42-43,8.298,-5.324,PA-0027
307,user160,19-08-42-93,8.297,-5.324,PA-0027
308,user160,19-08-43-43,8.297,-5.324,PA-0027
309,user160,19-08-43-93,8.297,-5.324,PA-0027
310,user160,19-08-44-43,8.547,-5.309,PA-0027
311,user160,19-08-44-93,8.547,-5.309,PA-0027
312,user160,19-08-45-43,8.547,-5.309,PA-0027
313,user160,19-08-45-93,8.547,-5.309,PA-0027
314,user160,19-08-46-43,8.547,-5.309,PA-0027
315,user160,19-08-46-93,8.547,-5.309,PA-0027
316,user160,19-08-47-43,8.547,-5.309,PA-0027
317,user160,19-08-47-94,8.547,-5.309,PA-0027
318,user160,19-08-48-44,8.547,-5.309,PA-0027
319,user160,19-08-48-94,8.547,-5.309,PA-0027
320,user160,19-08-49-44,8.547,-5.309,none
321,user160,19-08-49-94,8.547,-5.309,none
322,user160,19-08-50-44,8.547,-5.309,none
323,user160,19-08-50-94,8.814,-3.84,none
324,user160,19-08-51-45,7.792,-2.845,none
325,user160,19-08-51-96,7.109,-2.695,none
326,user160,19-08-52-46,6.47,-3.038,none
327,user160,19-08-52-96,5.303,-3.13,PA-0067
328,user160,19-08-53-46,4.052,-3.455,none
329,user160,19-08-53-96,2.662,-3.723,none
330,user160,19-08-54-46,1.157,-3.53,none
331,user160,19-08-54-96,-0.341,-3.598,none
332,user160,19-08-55-47,-1.735,-3.397,none
333,user160,19-08-55-97,-1.735,-3.397,none
334,user160,19-08-56-47,-1.735,-3.397,none
335,user160,19-08-56-97,-2.494,-3.239,none
336,user160,19-08-57-47,-3.981,-3.133,none
337,user160,19-08-57-97,-5.479,-3.211,none
338,user160,19-08-58-47,-6.977,-3.29,none
339,user160,19-08-58-97,-8.226,-3.355,none
340,user160,19-08-59-47,-8.569,-3.561,none
341,user160,19-08-59-97,-9.415,-4.529,PA-0084
342,user160,19-09-00-47,-10.647,-4.814,PA-0088
343,user160,19-09-00-97,-11.055,-5.78,none
344,user160,19-09-01-48,-11.055,-5.78,none
345,user160,19-09-01-98,-11.407,-5.068,none
346,user160,19-09-02-48,-10.352,-4.186,none
347,user160,19-09-02-98,-9.406,-3.453,none
348,user160,19-09-03-48,-9.052,-3.217,none
349,user160,19-09-03-98,-9.373,-2.867,none
350,user160,19-09-04-49,-9.373,-2.867,none
351,user160,19-09-04-99,-8.986,-2.512,PA-0072
352,user160,19-09-05-49,-8.765,-2.309,PA-0072
353,user160,19-09-05-99,-8.488,-2.056,PA-0072
354,user160,19-09-06-49,-8.488,-2.056,PA-0072
355,user160,19-09-07-00,-8.488,-2.056,PA-0072
356,user160,19-09-07-51,-8.488,-2.056,PA-0072
357,user160,19-09-08-01,-8.488,-2.056,PA-0072
358,user160,19-09-08-51,-8.488,-2.056,PA-0072
359,user160,19-09-09-01,-8.488,-2.056,PA-0072
360,user160,19-09-09-51,-8.488,-2.056,none
361,user160,19-09-10-01,-8.488,-2.056,PA-0075
362,user160,19-09-10-51,-8.488,-2.056,none
363,user160,19-09-11-02,-8.488,-2.056,none
364,user160,19-09-11-53,-9.489,-2.45,none
365,user160,19-09-12-03,-10.694,-2.177,PA-0074
366,user160,19-09-12-53,-11.917,-2.108,none
367,user160,19-09-13-03,-12.057,-2.163,PA-0052
368,user160,19-09-13-54,-12.057,-2.163,PA-0061
369,user160,19-09-14-04,-13.152,-1.59,PA-0061
370,user160,19-09-14-54,-14.626,-1.697,PA-0061
371,user160,19-09-15-05,-16.034,-1.943,none
372,user160,19-09-15-55,-16.034,-1.943,PA-0061
373,user160,19-09-16-05,-15.942,-1.224,PA-0061
374,user160,19-09-16-55,-15.942,-1.224,PA-0061
375,user160,19-09-17-05,-16.027,-1.894,PA-0061
376,user160,19-09-17-55,-16.027,-1.894,PA-0061
377,user160,19-09-18-05,-16.027,-1.894,PA-0061
378,user160,19-09-18-55,-16.142,-2.355,PA-0061
379,user160,19-09-19-05,-15.802,-2.439,PA-0061
380,user160,19-09-19-55,-15.802,-2.439,PA-0098
381,user160,19-09-20-06,-15.802,-2.439,none
382,user160,19-09-20-56,-15.073,-1.958,none
383,user160,19-09-21-07,-14.674,-2.563,none
384,user160,19-09-21-57,-14.674,-2.563,PA-0052
385,user160,19-09-22-07,-14.952,-2.677,PA-0061
386,user160,19-09-22-57,-16.337,-2.441,PA-0098
387,user160,19-09-23-07,-17.725,-3.009,none
388,user160,19-09-23-57,-17.924,-2.481,none
389,user160,19-09-24-08,-17.962,-2.26,none
390,user160,19-09-24-58,-17.972,-1.371,PA-0098
391,user160,19-09-25-08,-17.777,-0.937,PA-0098
392,user160,19-09-25-58,-17.776,-1.363,PA-0098
393,user160,19-09-26-08,-17.776,-1.388,PA-0098
394,user160,19-09-26-58,-17.776,-1.388,PA-0098
395,user160,19-09-27-09,-17.776,-1.388,none
396,user160,19-09-27-60,-17.776,-1.388,PA-0098
397,user160,19-09-28-10,-17.776,-1.388,PA-0098
398,user160,19-09-28-60,-17.776,-1.388,PA-0098
399,user160,19-09-29-10,-17.767,-1.313,PA-0098
400,user160,19-09-29-61,-17.82,-1.76,PA-0098
401,user160,19-09-30-12,-17.84,-1.934,PA-0098
402,user160,19-09-30-62,-17.567,-1.965,PA-0098
403,user160,19-09-31-12,-18.983,-1.804,none
404,user160,19-09-31-62,-19.282,-1.777,PA-0095
405,user160,19-09-32-12,-19.282,-1.777,PA-0095
406,user160,19-09-32-62,-19.949,-1.533,PA-0095
407,user160,19-09-33-12,-19.949,-1.533,PA-0095
408,user160,19-09-33-62,-19.986,-1.931,PA-0095
409,user160,19-09-34-12,-19.986,-1.931,PA-0095
410,user160,19-09-34-62,-19.986,-1.931,PA-0095
411,user160,19-09-35-12,-19.986,-1.931,PA-0095
412,user160,19-09-35-63,-19.986,-1.931,PA-0095
413,user160,19-09-36-13,-19.986,-1.931,PA-0095
414,user160,19-09-36-63,-19.986,-1.931,none
415,user160,19-09-37-13,-19.14,-2.71,none
416,user160,19-09-37-63,-17.874,-2.645,PA-0061
417,user160,19-09-38-13,-17.166,-2.418,none
418,user160,19-09-38-63,-17.166,-2.418,none
419,user160,19-09-39-13,-16.782,-1.925,PA-0061
420,user160,19-09-39-63,-16.092,-1.906,PA-0061
421,user160,19-09-40-13,-16.092,-1.906,PA-0061
422,user160,19-09-40-63,-15.625,-1.403,PA-0061
423,user160,19-09-41-13,-15.625,-1.403,PA-0061
424,user160,19-09-41-63,-15.625,-1.403,none
425,user160,19-09-42-13,-15.41,-2.017,none
426,user160,19-09-42-63,-14.075,-2.087,none
427,user160,19-09-43-14,-12.604,-1.684,none
428,user160,19-09-43-64,-11.132,-1.403,none
429,user160,19-09-44-14,-9.647,-1.188,none
430,user160,19-09-44-64,-9.078,-1.105,PA-0072
431,user160,19-09-45-14,-8.333,-1.012,PA-0072
432,user160,19-09-45-64,-7.983,-1.006,PA-0072
433,user160,19-09-46-14,-7.983,-1.006,PA-0072
434,user160,19-09-46-65,-7.983,-1.006,PA-0072
435,user160,19-09-47-15,-8.283,-1.004,PA-0072
436,user160,19-09-47-66,-8.283,-1.004,PA-0072
437,user160,19-09-48-16,-8.283,-1.004,PA-0072
438,user160,19-09-48-66,-8.283,-1.004,PA-0072
439,user160,19-09-49-16,-8.283,-1.004,PA-0072
440,user160,19-09-49-66,-8.283,-1.004,PA-0072
441,user160,19-09-50-16,-8.283,-1.004,PA-0072
442,user160,19-09-50-67,-8.283,-1.004,none
443,user160,19-09-51-17,-8.283,-1.004,none
444,user160,19-09-51-67,-8.283,-1.004,none
445,user160,19-09-52-17,-8.285,-1.455,none
446,user160,19-09-52-67,-8.285,-1.455,none
447,user160,19-09-53-17,-8.285,-1.455,none
448,user160,19-09-53-67,-8.285,-1.455,none
449,user160,19-09-54-17,-8.285,-1.455,none
450,user160,19-09-54-68,-7.939,-1.506,none
451,user160,19-09-55-18,-7.865,-1.516,PA-0081
452,user160,19-09-55-68,-7.865,-1.516,PA-0081
453,user160,19-09-56-18,-7.865,-1.516,PA-0081
454,user160,19-09-56-68,-7.865,-1.516,PA-0081
455,user160,19-09-57-18,-7.865,-1.516,PA-0081
456,user160,19-09-57-68,-7.965,-1.233,PA-0081
457,user160,19-09-58-18,-7.965,-1.233,PA-0081
458,user160,19-09-58-68,-8.248,-1.333,PA-0081
459,user160,19-09-59-19,-8.223,-0.959,PA-0081
460,user160,19-09-59-69,-8.223,-0.959,PA-0081
461,user160,19-10-00-19,-8.223,-0.959,PA-0081
462,user160,19-10-00-70,-8.223,-0.959,PA-0081
463,user160,19-10-01-21,-8.223,-0.959,PA-0081
464,user160,19-10-01-71,-8.223,-0.959,PA-0081
465,user160,19-10-02-21,-8.223,-0.959,PA-0081
466,user160,19-10-02-71,-8.223,-0.959,PA-0081
467,user160,19-10-03-21,-8.223,-0.959,PA-0081
468,user160,19-10-03-72,-8.223,-0.959,PA-0081
469,user160,19-10-04-22,-8.223,-0.959,PA-0081
470,user160,19-10-04-72,-8.223,-0.959,PA-0081
471,user160,19-10-05-22,-8.223,-0.959,PA-0081
472,user160,19-10-05-72,-8.223,-0.959,PA-0081
473,user160,19-10-06-22,-9.038,-1.088,none
474,user160,19-10-06-72,-9.779,-1.205,PA-0075
475,user160,19-10-07-22,-9.779,-1.205,PA-0075
476,user160,19-10-07-72,-9.779,-1.205,PA-0075
477,user160,19-10-08-22,-9.779,-1.205,PA-0075
478,user160,19-10-08-72,-9.779,-1.205,PA-0075
479,user160,19-10-09-22,-9.779,-1.205,PA-0075
480,user160,19-10-09-72,-9.779,-1.205,PA-0075
481,user160,19-10-10-22,-9.779,-1.205,PA-0075
482,user160,19-10-10-72,-9.779,-1.205,PA-0075
483,user160,19-10-11-22,-9.779,-1.205,PA-0075
484,user160,19-10-11-72,-9.779,-1.205,PA-0075
485,user160,19-10-12-22,-9.779,-1.205,PA-0075
486,user160,19-10-12-72,-9.779,-1.205,PA-0075
487,user160,19-10-13-22,-9.779,-1.205,PA-0075
488,user160,19-10-13-72,-9.779,-1.205,PA-0075
489,user160,19-10-14-23,-9.779,-1.205,PA-0075
490,user160,19-10-14-73,-9.779,-1.205,PA-0075
491,user160,19-10-15-23,-9.779,-1.205,PA-0075
492,user160,19-10-15-73,-9.779,-1.205,PA-0075
493,user160,19-10-16-23,-9.779,-1.205,PA-0075
494,user160,19-10-16-73,-9.779,-1.205,PA-0075
495,user160,19-10-17-23,-9.779,-1.205,PA-0075
496,user160,19-10-17-73,-9.779,-1.205,PA-0075
497,user160,19-10-18-23,-9.779,-1.205,PA-0075
498,user160,19-10-18-73,-9.814,-2.21,none
499,user160,19-10-19-23,-11.286,-2.306,PA-0074
500,user160,19-10-19-74,-11.314,-1.882,PA-0074
501,user160,19-10-20-24,-11.314,-1.882,PA-0074
502,user160,19-10-20-74,-11.314,-1.882,PA-0074
503,user160,19-10-21-24,-11.314,-1.882,PA-0074
504,user160,19-10-21-74,-11.314,-1.882,PA-0074
505,user160,19-10-22-25,-11.314,-1.882,PA-0074
506,user160,19-10-22-75,-11.314,-1.882,PA-0074
507,user160,19-10-23-25,-11.314,-1.882,PA-0074
508,user160,19-10-23-75,-11.314,-1.882,PA-0074
509,user160,19-10-24-25,-11.332,-1.608,PA-0074
510,user160,19-10-24-75,-11.581,-1.624,PA-0074
511,user160,19-10-25-26,-11.581,-1.624,PA-0074
512,user160,19-10-25-76,-11.581,-1.624,PA-0074
513,user160,19-10-26-26,-11.581,-1.624,PA-0074
514,user160,19-10-26-76,-11.581,-1.624,PA-0074
515,user160,19-10-27-26,-11.599,-1.848,PA-0074
