row,id,time,position_x,position_z,looking_at
119,user167,19-03-50-62,3.315,-1.693,none
120,user167,19-03-51-13,1.845,-2.031,none
121,user167,19-03-51-65,1.316,-1.15,none
122,user167,19-03-52-15,0.116,-1.447,PA-0064
123,user167,19-03-52-67,-0.267,-2.072,none
124,user167,19-03-53-17,0.191,-2.651,none
125,user167,19-03-53-68,0.437,-2.608,none
126,user167,19-03-54-18,0.515,-3.051,none
127,user167,19-03-54-70,0.558,-3.297,none
128,user167,19-03-55-22,0.558,-3.297,none
129,user167,19-03-55-73,0.558,-3.297,none
130,user167,19-03-56-25,0.558,-3.297,none
131,user167,19-03-56-77,0.558,-3.297,none
132,user167,19-03-57-27,0.558,-3.297,none
133,user167,19-03-57-78,0.558,-3.297,none
134,user167,19-03-58-30,0.558,-3.297,none
135,user167,19-03-58-82,0.558,-3.297,none
136,user167,19-03-59-32,0.558,-3.297,none
137,user167,19-03-59-83,0.558,-3.297,none
138,user167,19-04-00-35,0.558,-3.297,none
139,user167,19-04-00-87,0.558,-3.297,none
140,user167,19-04-01-38,0.558,-3.297,none
141,user167,19-04-01-88,0.324,-1.967,none
142,user167,19-04-02-40,0.298,-1.82,PA-0064
143,user167,19-04-02-90,0.298,-1.82,none
144,user167,19-04-03-40,0.428,-2.648,none
145,user167,19-04-03-92,0.514,-3.336,none
146,user167,19-04-04-43,0.514,-3.336,none
147,user167,19-04-04-95,0.514,-3.336,none
148,user167,19-04-05-47,0.514,-3.336,none
149,user167,19-04-05-98,0.514,-3.336,none
150,user167,19-04-06-50,0.514,-3.336,none
151,user167,19-04-07-02,0.425,-2.591,none
152,user167,19-04-07-53,1.315,-2.032,PA-0064
153,user167,19-04-08-03,2.661,-1.505,none
154,user167,19-04-08-55,2.96,-1.501,PA-0067
155,user167,19-04-09-05,3.231,-2.567,none
156,user167,19-04-09-57,3.229,-3.114,PA-0067
157,user167,19-04-10-08,3.229,-3.114,none
158,user167,19-04-10-58,3.163,-3.355,none
159,user167,19-04-11-10,3.102,-3.649,none
160,user167,19-04-11-62,3.153,-3.404,none
161,user167,19-04-12-13,3.153,-3.404,none
162,user167,19-04-12-63,3.153,-3.404,none
163,user167,19-04-13-15,3.153,-3.404,none
164,user167,19-04-13-67,3.153,-3.404,none
165,user167,19-04-14-18,3.156,-3.354,none
166,user167,19-04-14-70,3.404,-2.332,PA-0067
167,user167,19-04-15-22,3.404,-2.332,PA-0067
168,user167,19-04-15-72,3.404,-2.332,PA-0067
169,user167,19-04-16-23,3.404,-2.332,PA-0067
170,user167,19-04-16-75,3.404,-2.332,PA-0067
171,user167,19-04-17-27,3.404,-2.332,none
172,user167,19-04-17-77,3.404,-2.332,PA-0024
173,user167,19-04-18-28,3.449,-2.354,PA-0024
174,user167,19-04-18-80,4.218,-2.716,PA-0024
175,user167,19-04-19-30,5.258,-2.042,PA-0024
176,user167,19-04-19-80,6.521,-1.338,none
177,user167,19-04-20-32,7.935,-0.704,none
178,user167,19-04-20-82,9.293,-0.07,none
179,user167,19-04-21-32,9.983,1.231,PA-0085
180,user167,19-04-21-83,10.007,2.263,none
181,user167,19-04-22-35,9.829,2.94,none
182,user167,19-04-22-87,8.594,2.662,PA-0085
183,user167,19-04-23-37,8.25,2.969,PA-0085
184,user167,19-04-23-88,7.754,3.034,PA-0085
185,user167,19-04-24-40,7.387,3.192,none
186,user167,19-04-24-92,6.927,3.39,none
187,user167,19-04-25-43,6.927,3.39,none
188,user167,19-04-25-93,6.927,3.39,none
189,user167,19-04-26-45,6.927,3.39,none
190,user167,19-04-26-97,6.927,3.39,none
191,user167,19-04-27-47,6.927,3.39,none
192,user167,19-04-27-97,6.927,3.39,none
193,user167,19-04-28-47,7.516,3.506,PA-0085
194,user167,19-04-28-98,7.516,3.506,PA-0085
195,user167,19-04-29-48,7.516,3.506,PA-0024
196,user167,19-04-30-00,7.56,3.21,PA-0024
197,user167,19-04-30-50,7.782,1.726,none
198,user167,19-04-31-02,7.686,1.138,PA-0024
199,user167,19-04-31-52,8.999,0.824,PA-0024
200,user167,19-04-32-03,9.196,0.789,PA-0024
201,user167,19-04-32-55,9.196,0.789,PA-0024
202,user167,19-04-33-07,9.196,0.789,PA-0024
203,user167,19-04-33-57,9.315,1.458,none
204,user167,19-04-34-08,9.557,1.71,none
205,user167,19-04-34-58,10.226,2.795,none
206,user167,19-04-35-10,10.641,3.351,PA-0024
207,user167,19-04-35-62,11.01,3.822,none
208,user167,19-04-36-13,11.01,3.822,none
209,user167,19-04-36-63,10.958,3.577,PA-0024
210,user167,19-04-37-13,10.733,2.105,PA-0024
211,user167,19-04-37-65,10.859,1.674,PA-0024
212,user167,19-04-38-15,10.151,1.324,PA-0024
213,user167,19-04-38-67,9.857,1.377,PA-0024
214,user167,19-04-39-18,9.566,1.449,PA-0024
215,user167,19-04-39-70,9.371,1.496,PA-0024
216,user167,19-04-40-22,9.371,1.496,PA-0024
217,user167,19-04-40-73,9.371,1.496,PA-0024
218,user167,19-04-41-23,9.371,1.496,none
219,user167,19-04-41-75,9.371,1.496,none
220,user167,19-04-42-27,9.371,1.496,none
221,user167,19-04-42-77,9.371,1.496,none
222,user167,19-04-43-29,9.371,1.496,none
223,user167,19-04-43-80,9.371,1.496,none
224,user167,19-04-44-32,9.371,1.496,none
225,user167,19-04-44-84,9.371,1.496,none
226,user167,19-04-45-35,9.371,1.496,none
227,user167,19-04-45-85,9.371,1.496,none
228,user167,19-04-46-35,9.371,1.496,PA-0085
229,user167,19-04-46-87,9.371,1.496,PA-0024
230,user167,19-04-47-37,9.371,1.496,none
231,user167,19-04-47-88,9.371,1.496,none
232,user167,19-04-48-40,9.371,1.496,none
233,user167,19-04-48-90,9.371,1.496,none
234,user167,19-04-49-40,9.371,1.496,none
235,user167,19-04-49-92,9.986,0.575,none
236,user167,19-04-50-44,9.873,-0.014,none
237,user167,19-04-50-95,10.376,-0.234,none
238,user167,19-04-51-45,10.376,-0.234,none
239,user167,19-04-51-95,9.611,-0.947,none
240,user167,19-04-52-47,9.881,-2.334,PA-0070
241,user167,19-04-52-97,9.717,-2.912,none
242,user167,19-04-53-49,9.717,-2.912,none
243,user167,19-04-53-99,9.717,-2.912,none
244,user167,19-04-54-50,9.345,-1.877,PA-0067
245,user167,19-04-55-00,8.74,-1.481,none
246,user167,19-04-55-52,8.508,-3.012,none
247,user167,19-04-56-04,9.496,-3.561,none
248,user167,19-04-56-54,10.346,-3.562,PA-0070
249,user167,19-04-57-05,10.877,-3.42,none
250,user167,19-04-57-57,11.368,-3.514,none
251,user167,19-04-58-09,11.368,-3.514,none
252,user167,19-04-58-60,11.368,-3.514,none
253,user167,19-04-59-10,10.588,-3.337,none
254,user167,19-04-59-60,10.539,-3.326,none
255,user167,19-05-00-12,11.137,-3.375,none
256,user167,19-05-00-64,11.137,-3.375,none
257,user167,19-05-01-15,11.137,-3.375,none
258,user167,19-05-01-65,10.342,-3.77,none
259,user167,19-05-02-17,10.18,-5.297,PA-0087
260,user167,19-05-02-69,10.171,-5.397,PA-0087
261,user167,19-05-03-20,10.171,-5.397,PA-0087
262,user167,19-05-03-72,10.171,-5.397,none
263,user167,19-05-04-24,10.65,-5.667,none
264,user167,19-05-04-75,11.129,-5.938,none
265,user167,19-05-05-25,11.564,-6.184,none
266,user167,19-05-05-77,11.303,-6.036,none
267,user167,19-05-06-29,11.303,-6.036,none
268,user167,19-05-06-79,11.303,-6.036,none
269,user167,19-05-07-30,11.303,-6.036,none
270,user167,19-05-07-80,11.085,-5.913,none
271,user167,19-05-08-32,9.656,-5.951,PA-0087
272,user167,19-05-08-84,9.608,-5.404,PA-0087
273,user167,19-05-09-35,10.157,-5.383,PA-0087
274,user167,19-05-09-87,10.157,-5.383,PA-0087
275,user167,19-05-10-37,10.157,-5.383,PA-0087
276,user167,19-05-10-89,10.157,-5.383,PA-0025
277,user167,19-05-11-39,10.038,-5.293,PA-0025
278,user167,19-05-11-89,9.746,-3.856,PA-0027
279,user167,19-05-12-40,8.691,-3.962,none
280,user167,19-05-12-92,8.128,-4.363,none
281,user167,19-05-13-42,7.082,-4.459,none
282,user167,19-05-13-94,7.123,-4.907,PA-0027
283,user167,19-05-14-44,7.123,-4.907,PA-0027
284,user167,19-05-14-95,7.123,-4.907,PA-0027
285,user167,19-05-15-47,7.123,-4.907,PA-0027
286,user167,19-05-15-99,7.123,-4.907,PA-0027
287,user167,19-05-16-50,7.123,-4.907,PA-0027
288,user167,19-05-17-00,7.123,-4.907,PA-0027
289,user167,19-05-17-52,7.123,-4.907,PA-0027
290,user167,19-05-18-02,7.123,-4.907,PA-0027
291,user167,19-05-18-52,7.381,-4.67,PA-0027
292,user167,19-05-19-02,8.084,-4.031,PA-0027
293,user167,19-05-19-54,8.084,-4.031,PA-0027
294,user167,19-05-20-05,8.084,-4.031,PA-0027
295,user167,19-05-20-57,7.981,-2.739,none
296,user167,19-05-21-09,6.596,-2.378,none
297,user167,19-05-21-59,5.239,-2.087,none
298,user167,19-05-22-10,3.973,-2.223,PA-0064
299,user167,19-05-22-62,2.431,-2.145,PA-0064
300,user167,19-05-23-14,0.892,-2.32,none
301,user167,19-05-23-64,-0.377,-2.959,none
302,user167,19-05-24-15,-1.894,-2.689,none
303,user167,19-05-24-67,-3.338,-3.245,PA-0088
304,user167,19-05-25-17,-4.776,-3.486,none
305,user167,19-05-25-67,-6.271,-3.375,none
306,user167,19-05-26-19,-7.785,-3.336,PA-0088
307,user167,19-05-26-70,-9.231,-3.892,PA-0084
308,user167,19-05-27-22,-10.03,-5.163,PA-0088
309,user167,19-05-27-72,-10.911,-6.256,PA-0088
310,user167,19-05-28-24,-10.03,-7.527,PA-0088
311,user167,19-05-28-74,-9.939,-7.647,none
312,user167,19-05-29-25,-9.939,-7.647,PA-0088
313,user167,19-05-29-75,-10.008,-8.243,none
314,user167,19-05-30-27,-9.519,-8.199,none
315,user167,19-05-30-79,-9.519,-8.199,none
316,user167,19-05-31-30,-9.519,-8.199,none
317,user167,19-05-31-80,-9.519,-8.199,none
318,user167,19-05-32-32,-9.519,-8.199,none
319,user167,19-05-32-84,-10.187,-8.289,none
320,user167,19-05-33-34,-10.698,-6.946,PA-0088
321,user167,19-05-33-85,-10.767,-6.602,PA-0088
322,user167,19-05-34-35,-10.877,-5.912,PA-0088
323,user167,19-05-34-85,-10.877,-5.912,PA-0084
324,user167,19-05-35-37,-10.877,-5.912,PA-0084
325,user167,19-05-35-89,-10.975,-6.086,PA-0084
326,user167,19-05-36-40,-11.739,-7.435,none
327,user167,19-05-36-90,-12.746,-7.945,none
328,user167,19-05-37-42,-12.665,-8.467,none
329,user167,19-05-37-94,-12.806,-7.427,none
330,user167,19-05-38-44,-12.608,-7.4,none
331,user167,19-05-38-95,-12.505,-7.918,none
332,user167,19-05-39-47,-12.65,-8.237,none
333,user167,19-05-39-99,-12.65,-8.237,none
334,user167,19-05-40-49,-12.65,-8.237,none
335,user167,19-05-41-00,-12.65,-8.237,none
336,user167,19-05-41-52,-12.361,-7.176,none
337,user167,19-05-42-02,-11.682,-6.502,none
338,user167,19-05-42-54,-11.433,-6.492,PA-0084
339,user167,19-05-43-04,-11.433,-6.492,PA-0084
340,user167,19-05-43-55,-11.433,-6.492,PA-0084
341,user167,19-05-44-05,-11.631,-6.518,PA-0084
342,user167,19-05-44-57,-13.161,-6.411,none
343,user167,19-05-45-09,-14.309,-5.435,none
344,user167,19-05-45-59,-15.497,-5.901,none
345,user167,19-05-46-10,-16.647,-6.771,none
346,user167,19-05-46-60,-16.553,-7.465,none
347,user167,19-05-47-12,-17.014,-7.78,none
348,user167,19-05-47-64,-16.987,-7.978,none
349,user167,19-05-48-15,-16.987,-7.978,none
350,user167,19-05-48-67,-16.987,-7.978,none
351,user167,19-05-49-19,-16.987,-7.978,none
352,user167,19-05-49-69,-16.987,-7.978,none
353,user167,19-05-50-20,-16.443,-7.904,KO-0001
354,user167,19-05-50-70,-15.927,-6.855,KO-0001
355,user167,19-05-51-22,-15.927,-6.855,KO-0001
356,user167,19-05-51-74,-16.552,-7.04,none
357,user167,19-05-52-25,-16.878,-8.297,none
358,user167,19-05-52-77,-16.892,-8.295,none
359,user167,19-05-53-29,-16.892,-8.295,none
360,user167,19-05-53-80,-16.892,-8.295,none
361,user167,19-05-54-30,-16.892,-8.295,none
362,user167,19-05-54-80,-17.133,-7.548,none
363,user167,19-05-55-30,-18.387,-6.954,KO-0004
364,user167,19-05-55-80,-19.594,-7.311,none
365,user167,19-05-56-32,-19.384,-8.078,none
366,user167,19-05-56-84,-19.382,-8.178,none
367,user167,19-05-57-36,-19.382,-8.178,none
368,user167,19-05-57-85,-19.382,-8.178,none
369,user167,19-05-58-37,-19.382,-8.178,none
370,user167,19-05-58-89,-19.382,-8.178,none
371,user167,19-05-59-40,-19.382,-8.178,none
372,user167,19-05-59-90,-19.382,-8.178,none
373,user167,19-06-00-40,-19.401,-7.428,none
374,user167,19-06-00-90,-19.441,-5.929,none
375,user167,19-06-01-42,-19.441,-5.929,none
376,user167,19-06-01-92,-19.441,-5.929,PA-0026
377,user167,19-06-02-44,-19.6,-6.902,none
378,user167,19-06-02-94,-20.679,-7.878,none
379,user167,19-06-03-45,-20.641,-8.952,none
380,user167,19-06-03-97,-20.641,-8.954,none
381,user167,19-06-04-49,-20.641,-8.954,none
382,user167,19-06-04-99,-20.641,-8.954,none
383,user167,19-06-05-51,-20.428,-8.848,none
384,user167,19-06-06-02,-20.477,-7.46,none
385,user167,19-06-06-52,-20.303,-7.203,none
386,user167,19-06-07-04,-18.947,-6.453,PA-0093
387,user167,19-06-07-54,-18.877,-5.359,PA-0026
388,user167,19-06-08-06,-19.118,-5.181,none
389,user167,19-06-08-57,-19.118,-5.181,none
390,user167,19-06-09-07,-19.118,-5.181,none
391,user167,19-06-09-57,-19.118,-5.181,none
392,user167,19-06-10-09,-19.118,-5.181,none
393,user167,19-06-10-61,-18.908,-4.514,none
394,user167,19-06-11-11,-19.456,-4.473,PA-0092
395,user167,19-06-11-61,-20.035,-3.941,PA-0092
396,user167,19-06-12-12,-20.534,-3.913,PA-0092
397,user167,19-06-12-64,-20.521,-3.663,none
398,user167,19-06-13-14,-20.521,-3.663,none
399,user167,19-06-13-64,-20.671,-3.654,none
400,user167,19-06-14-14,-20.869,-3.628,none
401,user167,19-06-14-66,-20.869,-3.628,none
402,user167,19-06-15-16,-20.869,-3.628,none
403,user167,19-06-15-67,-20.869,-3.628,none
404,user167,19-06-16-17,-20.869,-3.628,none
405,user167,19-06-16-69,-20.869,-3.628,none
406,user167,19-06-17-19,-20.869,-3.628,none
407,user167,19-06-17-69,-20.869,-3.628,none
408,user167,19-06-18-21,-20.869,-3.628,none
409,user167,19-06-18-72,-20.869,-3.628,none
410,user167,19-06-19-22,-20.869,-3.628,none
411,user167,19-06-19-74,-20.869,-3.628,none
412,user167,19-06-20-26,-20.869,-3.628,none
413,user167,19-06-20-77,-20.869,-3.628,none
414,user167,19-06-21-29,-20.869,-3.628,PA-0092
415,user167,19-06-21-79,-20.869,-3.628,PA-0092
416,user167,19-06-22-31,-20.869,-3.628,PA-0092
417,user167,19-06-22-82,-20.869,-3.628,PA-0092
418,user167,19-06-23-34,-20.869,-3.628,PA-0092
419,user167,19-06-23-84,-20.869,-3.628,PA-0092
420,user167,19-06-24-36,-20.869,-3.628,PA-0092
421,user167,19-06-24-87,-20.869,-3.628,PA-0092
422,user167,19-06-25-37,-20.869,-3.628,PA-0092
423,user167,19-06-25-89,-20.869,-3.628,PA-0092
424,user167,19-06-26-41,-20.869,-3.628,PA-0092
425,user167,19-06-26-92,-20.869,-3.628,PA-0092
426,user167,19-06-27-44,-20.869,-3.628,PA-0092
427,user167,19-06-27-94,-20.869,-3.628,PA-0092
428,user167,19-06-28-46,-20.869,-3.628,PA-0092
429,user167,19-06-28-97,-20.869,-3.628,PA-0092
430,user167,19-06-29-49,-20.869,-3.628,PA-0092
431,user167,19-06-30-01,-20.869,-3.628,PA-0092
432,user167,19-06-30-52,-20.869,-3.628,PA-0092
433,user167,19-06-31-04,-20.869,-3.628,PA-0092
434,user167,19-06-31-56,-20.869,-3.628,PA-0092
435,user167,19-06-32-06,-20.869,-3.628,PA-0092
436,user167,19-06-32-57,-20.869,-3.628,PA-0092
437,user167,19-06-33-09,-20.869,-3.628,PA-0092
438,user167,19-06-33-59,-20.869,-3.628,PA-0092
439,user167,19-06-34-11,-20.869,-3.628,PA-0092
440,user167,19-06-34-62,-20.869,-3.628,PA-0092
441,user167,19-06-35-14,-20.869,-3.628,PA-0092
442,user167,19-06-35-66,-20.869,-3.628,PA-0092
443,user167,19-06-36-17,-20.869,-3.628,none
444,user167,19-06-36-69,-20.636,-3.719,none
445,user167,19-06-37-19,-19.422,-3.775,none
446,user167,19-06-37-71,-19.292,-2.936,PA-0093
447,user167,19-06-38-22,-19.403,-2.311,none
448,user167,19-06-38-72,-19.978,-2.187,PA-0093
449,user167,19-06-39-24,-20.622,-1.802,PA-0093
450,user167,19-06-39-76,-20.622,-1.802,PA-0093
451,user167,19-06-40-26,-20.622,-1.802,PA-0093
452,user167,19-06-40-77,-20.622,-1.802,PA-0093
453,user167,19-06-41-29,-20.622,-1.802,PA-0093
454,user167,19-06-41-81,-20.622,-1.802,PA-0093
455,user167,19-06-42-31,-20.622,-1.802,PA-0093
456,user167,19-06-42-82,-20.622,-1.802,PA-0093
457,user167,19-06-43-34,-20.622,-1.802,PA-0093
458,user167,19-06-43-86,-20.622,-1.802,PA-0093
459,user167,19-06-44-37,-20.622,-1.802,PA-0093
460,user167,19-06-44-87,-20.622,-1.802,PA-0093
461,user167,19-06-45-39,-20.622,-1.802,PA-0093
462,user167,19-06-45-91,-20.622,-1.802,PA-0093
463,user167,19-06-46-42,-20.622,-1.802,PA-0093
464,user167,19-06-46-94,-20.622,-1.802,PA-0093
465,user167,19-06-47-44,-20.622,-1.802,PA-0093
466,user167,19-06-47-96,-20.622,-1.802,PA-0093
467,user167,19-06-48-46,-20.622,-1.802,PA-0093
468,user167,19-06-48-97,-20.622,-1.802,PA-0093
469,user167,19-06-49-49,-20.622,-1.802,none
470,user167,19-06-49-99,-20.705,-1.546,none
471,user167,19-06-50-49,-20.855,-1.536,PA-0093
472,user167,19-06-51-01,-20.855,-1.536,PA-0093
473,user167,19-06-51-52,-20.855,-1.536,PA-0093
474,user167,19-06-52-04,-20.375,-1.676,PA-0093
475,user167,19-06-52-56,-19.833,-1.694,PA-0093
476,user167,19-06-53-07,-19.833,-1.694,PA-0093
477,user167,19-06-53-59,-19.833,-1.694,PA-0093
478,user167,19-06-54-11,-19.833,-1.694,PA-0093
479,user167,19-06-54-61,-19.833,-1.694,PA-0093
480,user167,19-06-55-12,-19.833,-1.694,PA-0093
481,user167,19-06-55-64,-19.833,-1.694,PA-0093
482,user167,19-06-56-16,-19.833,-1.694,PA-0093
483,user167,19-06-56-67,-19.833,-1.694,PA-0093
484,user167,19-06-57-17,-19.833,-1.694,PA-0093
485,user167,19-06-57-67,-19.833,-1.694,PA-0093
486,user167,19-06-58-19,-19.833,-1.694,PA-0093
487,user167,19-06-58-71,-19.833,-1.694,PA-0093
488,user167,19-06-59-22,-19.833,-1.694,PA-0093
489,user167,19-06-59-74,-19.833,-1.694,PA-0093
490,user167,19-07-00-26,-19.833,-1.694,PA-0093
491,user167,19-07-00-76,-19.833,-1.694,PA-0093
492,user167,19-07-01-27,-19.833,-1.694,PA-0093
493,user167,19-07-01-79,-19.833,-1.694,PA-0093
494,user167,19-07-02-31,-19.833,-1.694,PA-0093
495,user167,19-07-02-82,-19.833,-1.694,PA-0093
496,user167,19-07-03-34,-19.833,-1.694,PA-0093
497,user167,19-07-03-84,-19.833,-1.694,PA-0093
498,user167,19-07-04-36,-19.833,-1.694,PA-0093
499,user167,19-07-04-87,-19.833,-1.694,PA-0093
500,user167,19-07-05-39,-19.833,-1.694,PA-0093
501,user167,19-07-05-91,-19.833,-1.694,PA-0093
502,user167,19-07-06-42,-19.833,-1.694,PA-0093
503,user167,19-07-06-94,-19.833,-1.694,PA-0093
504,user167,19-07-07-46,-19.833,-1.694,PA-0093
505,user167,19-07-07-97,-19.833,-1.694,PA-0093
506,user167,19-07-08-49,-19.833,-1.694,PA-0093
507,user167,19-07-09-01,-19.833,-1.694,PA-0093
508,user167,19-07-09-52,-19.833,-1.694,PA-0093
509,user167,19-07-10-04,-19.833,-1.694,PA-0093
510,user167,19-07-10-54,-19.833,-1.694,PA-0093
511,user167,19-07-11-04,-19.833,-1.694,PA-0093
512,user167,19-07-11-56,-19.833,-1.694,PA-0093
513,user167,19-07-12-07,-19.833,-1.694,PA-0093
514,user167,19-07-12-59,-19.833,-1.694,PA-0093
515,user167,19-07-13-11,-19.833,-1.694,PA-0093
516,user167,19-07-13-63,-19.833,-1.694,PA-0093
517,user167,19-07-14-12,-19.833,-1.694,PA-0093
518,user167,19-07-14-62,-19.833,-1.694,PA-0093
519,user167,19-07-15-14,-19.833,-1.694,PA-0093
520,user167,19-07-15-66,-19.833,-1.694,PA-0093
521,user167,19-07-16-17,-19.833,-1.694,PA-0093
522,user167,19-07-16-68,-19.833,-1.694,PA-0093
523,user167,19-07-17-19,-19.833,-1.694,PA-0093
524,user167,19-07-17-69,-19.833,-1.694,PA-0093
525,user167,19-07-18-21,-19.833,-1.694,PA-0093
526,user167,19-07-18-71,-19.833,-1.694,PA-0093
527,user167,19-07-19-23,-19.833,-1.694,PA-0093
528,user167,19-07-19-74,-19.833,-1.694,PA-0093
529,user167,19-07-20-26,-19.833,-1.694,PA-0093
530,user167,19-07-20-78,-19.833,-1.694,PA-0093
531,user167,19-07-21-29,-19.833,-1.694,PA-0093
532,user167,19-07-21-79,-19.833,-1.694,PA-0093
533,user167,19-07-22-31,-19.833,-1.694,PA-0093
