row,id,time,position_x,position_z,looking_at
508,cactus,19-07-36-31,0.35,-2.671,none
509,cactus,19-07-36-92,0.35,-2.671,none
510,cactus,19-07-37-43,0.35,-2.671,none
511,cactus,19-07-38-03,0.35,-2.671,none
512,cactus,19-07-38-58,0.35,-2.671,none
513,cactus,19-07-39-18,0.949,-2.64,none
514,cactus,19-07-39-72,2.146,-2.577,none
515,cactus,19-07-40-23,3.344,-2.515,none
516,cactus,19-07-40-75,4.542,-2.452,none
517,cactus,19-07-41-36,6.04,-2.374,none
518,cactus,19-07-41-91,6.339,-2.358,none
519,cactus,19-07-42-46,6.339,-2.358,none
520,cactus,19-07-43-03,6.339,-2.358,none
521,cactus,19-07-43-56,6.339,-2.358,none
522,cactus,19-07-44-10,6.339,-2.358,none
523,cactus,19-07-44-73,6.339,-2.358,none
524,cactus,19-07-45-30,7.209,-2.125,none
525,cactus,19-07-45-85,8.078,-1.892,none
526,cactus,19-07-46-36,8.078,-1.892,none
527,cactus,19-07-46-88,8.078,-1.892,none
528,cactus,19-07-47-43,8.078,-1.892,none
529,cactus,19-07-48-03,8.078,-1.892,none
530,cactus,19-07-48-53,8.078,-1.892,PA-0087
531,cactus,19-07-49-05,8.078,-1.892,none
532,cactus,19-07-49-56,8.078,-1.892,PA-0024
533,cactus,19-07-50-15,8.078,-1.892,none
534,cactus,19-07-50-73,8.078,-1.892,PA-0083
535,cactus,19-07-51-25,8.078,-1.892,none
536,cactus,19-07-51-75,7.78,-1.857,none
537,cactus,19-07-52-35,6.29,-1.681,none
538,cactus,19-07-52-93,5.992,-1.645,none
539,cactus,19-07-53-51,5.098,-1.743,none
540,cactus,19-07-54-03,3.905,-1.874,none
541,cactus,19-07-54-53,2.712,-2.005,none
542,cactus,19-07-55-13,1.443,-2.57,none
543,cactus,19-07-55-75,0.063,-2.935,none
544,cactus,19-07-56-25,-1.02,-3.267,none
545,cactus,19-07-56-78,-2.511,-3.43,none
546,cactus,19-07-57-38,-4.048,-3.42,none
547,cactus,19-07-57-88,-5.489,-3.578,none
548,cactus,19-07-58-50,-6.012,-2.479,none
549,cactus,19-07-59-05,-7.502,-2.642,none
550,cactus,19-07-59-56,-8.347,-2.734,none
551,cactus,19-08-00-16,-8.347,-2.734,none
552,cactus,19-08-00-73,-8.347,-2.734,none
553,cactus,19-08-01-30,-8.745,-3.037,none
554,cactus,19-08-01-85,-10.155,-3.666,PA-0052
555,cactus,19-08-02-35,-11.295,-3.511,PA-0052
556,cactus,19-08-02-91,-11.295,-3.511,none
557,cactus,19-08-03-50,-11.295,-3.511,none
558,cactus,19-08-04-10,-11.295,-3.511,none
559,cactus,19-08-04-65,-11.295,-3.511,PA-0061
560,cactus,19-08-05-21,-11.295,-3.511,PA-0093
561,cactus,19-08-05-76,-11.295,-3.511,none
562,cactus,19-08-06-30,-11.327,-3.213,none
563,cactus,19-08-06-86,-12.427,-2.602,none
564,cactus,19-08-07-40,-14.018,-2.776,none
565,cactus,19-08-07-90,-15.476,-2.829,none
566,cactus,19-08-08-45,-17.067,-3.004,none
567,cactus,19-08-08-98,-17.912,-3.096,none
568,cactus,19-08-09-58,-17.912,-3.096,none
569,cactus,19-08-10-11,-17.912,-3.096,none
570,cactus,19-08-10-63,-18.203,-3.562,none
571,cactus,19-08-11-17,-19.051,-4.919,none
572,cactus,19-08-11-70,-19.845,-6.191,none
573,cactus,19-08-12-23,-20.11,-6.615,none
574,cactus,19-08-12-75,-20.11,-6.615,none
575,cactus,19-08-13-26,-20.11,-6.615,none
576,cactus,19-08-13-78,-20.11,-6.615,none
577,cactus,19-08-14-30,-20.11,-6.615,none
578,cactus,19-08-14-80,-20.11,-6.615,KO-0004
579,cactus,19-08-15-31,-20.11,-6.615,KO-0004
580,cactus,19-08-15-83,-20.11,-6.615,none
581,cactus,19-08-16-37,-20.11,-6.615,PA-0088
582,cactus,19-08-16-88,-18.913,-6.537,PA-0088
583,cactus,19-08-17-38,-17.584,-6.308,PA-0088
584,cactus,19-08-17-93,-16.425,-5.629,none
585,cactus,19-08-18-48,-14.978,-5.535,none
586,cactus,19-08-19-01,-13.887,-4.613,none
587,cactus,19-08-19-60,-12.594,-4.103,none
588,cactus,19-08-20-16,-11.296,-4.018,none
589,cactus,19-08-20-75,-9.8,-3.92,none
590,cactus,19-08-21-33,-8.353,-3.825,none
591,cactus,19-08-21-90,-6.856,-3.727,none
592,cactus,19-08-22-47,-5.359,-3.629,none
593,cactus,19-08-22-98,-5.06,-3.609,none
594,cactus,19-08-23-58,-5.06,-3.609,PA-0056
595,cactus,19-08-24-13,-4.921,-4.146,PA-0056
596,cactus,19-08-24-73,-3.838,-5.583,none
597,cactus,19-08-25-33,-2.815,-6.94,PA-0060
598,cactus,19-08-25-93,-2.836,-8.616,none
599,cactus,19-08-26-46,-2.853,-10.004,PA-0060
600,cactus,19-08-27-05,-2.936,-10.598,PA-0060
601,cactus,19-08-27-58,-2.392,-10.675,none
602,cactus,19-08-28-10,-2.6,-12.159,none
603,cactus,19-08-28-63,-2.635,-12.407,none
604,cactus,19-08-29-23,-2.635,-12.407,none
605,cactus,19-08-29-75,-2.635,-12.407,none
606,cactus,19-08-30-25,-2.689,-12.702,none
607,cactus,19-08-30-75,-2.938,-14.08,none
608,cactus,19-08-31-35,-3.774,-13.928,PA-0019
609,cactus,19-08-31-90,-3.774,-13.928,none
610,cactus,19-08-32-43,-4.234,-14.314,PA-0089
611,cactus,19-08-33-00,-5.042,-13.817,PA-0089
612,cactus,19-08-33-58,-5.428,-13.358,PA-0089
613,cactus,19-08-34-11,-5.428,-13.358,none
614,cactus,19-08-34-63,-5.428,-13.358,none
615,cactus,19-08-35-25,-5.428,-13.358,PA-0090
616,cactus,19-08-35-75,-5.428,-13.358,PA-0090
617,cactus,19-08-36-35,-5.428,-13.358,PA-0090
618,cactus,19-08-36-93,-5.375,-12.159,PA-0090
619,cactus,19-08-37-53,-5.375,-12.159,PA-0090
620,cactus,19-08-38-05,-5.375,-12.159,PA-0090
621,cactus,19-08-38-57,-5.375,-12.159,PA-0090
622,cactus,19-08-39-17,-5.375,-12.159,PA-0090
623,cactus,19-08-39-68,-5.375,-12.159,PA-0090
624,cactus,19-08-40-23,-5.375,-12.159,PA-0090
625,cactus,19-08-40-80,-5.375,-12.159,PA-0090
626,cactus,19-08-41-38,-5.375,-12.159,PA-0090
627,cactus,19-08-41-98,-5.375,-12.159,none
628,cactus,19-08-42-55,-5.375,-12.159,none
629,cactus,19-08-43-10,-4.678,-11.182,none
630,cactus,19-08-43-62,-4.504,-11.042,none
631,cactus,19-08-44-23,-4.842,-11.538,none
632,cactus,19-08-44-77,-5.011,-11.786,none
633,cactus,19-08-45-35,-5.011,-11.786,none
634,cactus,19-08-45-92,-5.011,-11.786,none
635,cactus,19-08-46-45,-5.011,-11.786,PA-0090
636,cactus,19-08-47-02,-5.011,-11.786,none
637,cactus,19-08-47-55,-5.521,-12.527,PA-0089
638,cactus,19-08-48-08,-6.48,-12.489,PA-0084
639,cactus,19-08-48-72,-6.727,-12.319,PA-0089
640,cactus,19-08-49-32,-6.727,-12.319,PA-0089
641,cactus,19-08-49-85,-6.727,-12.319,PA-0089
642,cactus,19-08-50-40,-6.727,-12.319,PA-0089
643,cactus,19-08-50-93,-6.727,-12.319,none
644,cactus,19-08-51-48,-6.727,-12.319,PA-0019
645,cactus,19-08-52-00,-6.727,-12.319,PA-0019
646,cactus,19-08-52-53,-7.625,-12.257,PA-0019
647,cactus,19-08-53-07,-7.625,-12.257,PA-0019
648,cactus,19-08-53-63,-7.924,-12.236,PA-0019
649,cactus,19-08-54-20,-7.924,-12.236,PA-0019
650,cactus,19-08-54-77,-7.924,-12.236,PA-0019
651,cactus,19-08-55-35,-7.966,-12.834,none
652,cactus,19-08-55-87,-7.987,-13.133,none
653,cactus,19-08-56-47,-8.05,-14.031,none
654,cactus,19-08-57-05,-8.008,-13.433,PA-0017
655,cactus,19-08-57-67,-8.008,-13.433,PA-0017
656,cactus,19-08-58-20,-8.008,-13.433,PA-0017
657,cactus,19-08-58-80,-8.008,-13.433,PA-0017
658,cactus,19-08-59-38,-8.008,-13.433,PA-0017
659,cactus,19-08-59-92,-8.008,-13.433,PA-0017
660,cactus,19-09-00-52,-8.008,-13.433,PA-0017
661,cactus,19-09-01-05,-8.008,-14.633,PA-0020
662,cactus,19-09-01-63,-8.008,-14.933,PA-0020
663,cactus,19-09-02-22,-8.008,-14.683,PA-0020
664,cactus,19-09-02-73,-8.008,-14.683,PA-0020
665,cactus,19-09-03-30,-8.008,-14.683,none
666,cactus,19-09-03-92,-8.008,-14.683,PA-0056
667,cactus,19-09-04-47,-8.008,-14.683,PA-0056
668,cactus,19-09-05-02,-7.162,-15.357,PA-0056
669,cactus,19-09-05-56,-6.812,-16.452,PA-0056
670,cactus,19-09-06-09,-6.812,-16.452,PA-0056
671,cactus,19-09-06-67,-6.812,-16.452,PA-0056
672,cactus,19-09-07-22,-6.812,-16.452,PA-0056
673,cactus,19-09-07-80,-6.812,-16.452,PA-0056
674,cactus,19-09-08-30,-6.812,-16.452,PA-0056
675,cactus,19-09-08-90,-6.512,-16.465,PA-0056
676,cactus,19-09-09-45,-5.013,-16.531,none
677,cactus,19-09-09-97,-4.114,-16.57,PA-0060
678,cactus,19-09-10-54,-4.114,-16.57,PA-0060
679,cactus,19-09-11-12,-4.114,-16.57,PA-0060
680,cactus,19-09-11-74,-4.114,-16.57,none
681,cactus,19-09-12-35,-4.114,-16.57,none
682,cactus,19-09-12-87,-4.099,-15.37,none
683,cactus,19-09-13-37,-3.195,-15.082,none
684,cactus,19-09-13-89,-2.941,-14.785,none
685,cactus,19-09-14-40,-2.633,-14.189,PA-0013
686,cactus,19-09-14-94,-2.637,-14.489,PA-0013
687,cactus,19-09-15-55,-2.637,-14.489,PA-0013
688,cactus,19-09-16-15,-2.637,-14.489,PA-0013
689,cactus,19-09-16-78,-2.637,-14.489,PA-0013
690,cactus,19-09-17-40,-2.637,-14.489,PA-0013
691,cactus,19-09-17-92,-2.637,-14.489,PA-0013
692,cactus,19-09-18-52,-2.637,-14.489,PA-0013
693,cactus,19-09-19-12,-2.637,-14.489,PA-0013
694,cactus,19-09-19-62,-2.637,-14.489,PA-0013
695,cactus,19-09-20-25,-2.637,-14.489,PA-0013
696,cactus,19-09-20-82,-2.637,-14.489,PA-0013
697,cactus,19-09-21-42,-2.637,-14.489,PA-0013
698,cactus,19-09-21-94,-2.629,-13.889,none
699,cactus,19-09-22-45,-2.614,-12.689,PA-0039
700,cactus,19-09-23-00,-3.214,-12.681,PA-0039
701,cactus,19-09-23-60,-3.514,-12.678,PA-0039
702,cactus,19-09-24-10,-3.506,-12.078,none
703,cactus,19-09-24-74,-3.506,-12.078,none
704,cactus,19-09-25-32,-3.506,-12.078,none
705,cactus,19-09-25-94,-3.506,-12.078,none
706,cactus,19-09-26-52,-3.506,-12.078,none
707,cactus,19-09-27-09,-3.506,-12.078,none
708,cactus,19-09-27-67,-3.506,-12.078,none
709,cactus,19-09-28-22,-3.506,-12.078,none
710,cactus,19-09-28-82,-3.506,-12.078,none
711,cactus,19-09-29-37,-3.294,-11.865,none
712,cactus,19-09-29-95,-2.931,-11.042,PA-0083
713,cactus,19-09-30-61,-2.677,-9.937,PA-0083
714,cactus,19-09-31-11,-3.004,-9.099,PA-0083
715,cactus,19-09-31-62,-2.871,-8.27,none
716,cactus,19-09-32-15,-2.508,-7.446,none
717,cactus,19-09-32-65,-2.834,-6.607,none
718,cactus,19-09-33-16,-2.931,-5.773,none
719,cactus,19-09-33-70,-2.569,-4.95,none
720,cactus,19-09-34-22,-2.047,-4.292,none
721,cactus,19-09-34-77,-1.647,-3.908,none
722,cactus,19-09-35-44,-1.647,-3.908,none
723,cactus,19-09-36-09,-1.647,-3.908,PA-0083
724,cactus,19-09-36-64,-1.647,-3.908,PA-0083
725,cactus,19-09-37-16,-1.647,-3.908,none
726,cactus,19-09-37-70,-1.03,-3.253,none
727,cactus,19-09-38-26,-0.413,-2.597,none
728,cactus,19-09-38-78,0.203,-1.942,none
729,cactus,19-09-39-46,1.024,-1.068,none
730,cactus,19-09-40-01,1.435,-0.631,none
731,cactus,19-09-40-61,1.64,-0.413,none
732,cactus,19-09-41-17,1.64,-0.413,none
733,cactus,19-09-41-79,1.64,-0.413,none
734,cactus,19-09-42-37,1.64,-0.413,PA-0083
735,cactus,19-09-42-90,1.64,-0.413,PA-0083
736,cactus,19-09-43-44,1.848,0.15,PA-0083
737,cactus,19-09-44-11,2.056,0.713,PA-0083
738,cactus,19-09-44-69,2.337,0.609,PA-0083
739,cactus,19-09-45-26,2.337,0.609,PA-0083
740,cactus,19-09-45-84,2.337,0.609,none
741,cactus,19-09-46-35,2.337,0.609,none
742,cactus,19-09-46-91,2.337,0.609,none
743,cactus,19-09-47-51,2.337,0.609,none
744,cactus,19-09-48-14,2.337,0.609,none
745,cactus,19-09-48-64,2.337,0.609,none
746,cactus,19-09-49-19,2.912,0.439,none
747,cactus,19-09-49-85,3.774,0.183,none
748,cactus,19-09-50-52,4.067,0.12,PA-0063
749,cactus,19-09-51-10,4.957,-0.017,none
750,cactus,19-09-51-66,5.846,-0.154,PA-0085
751,cactus,19-09-52-18,6.735,-0.292,PA-0024
752,cactus,19-09-52-81,7.579,-0.725,PA-0024
753,cactus,19-09-53-39,7.579,-0.725,PA-0024
754,cactus,19-09-54-01,7.876,-0.771,PA-0024
755,cactus,19-09-54-52,7.876,-0.771,PA-0024
756,cactus,19-09-55-07,7.876,-0.771,PA-0024
757,cactus,19-09-55-70,7.876,-0.771,PA-0024
758,cactus,19-09-56-31,7.876,-0.771,PA-0024
759,cactus,19-09-56-92,7.876,-0.771,PA-0024
760,cactus,19-09-57-57,7.876,-0.771,none
761,cactus,19-09-58-11,7.876,-0.771,none
762,cactus,19-09-58-64,7.876,-0.771,none
763,cactus,19-09-59-15,7.876,-0.771,none
764,cactus,19-09-59-69,7.876,-0.771,none
765,cactus,19-10-00-30,7.876,-0.771,none
766,cactus,19-10-00-89,7.698,-0.198,none
767,cactus,19-10-01-51,7.946,0.729,PA-0024
768,cactus,19-10-02-11,8.518,0.906,PA-0024
769,cactus,19-10-02-76,8.518,0.906,PA-0024
770,cactus,19-10-03-39,8.518,0.906,PA-0086
771,cactus,19-10-04-04,8.518,0.906,none
772,cactus,19-10-04-57,8.518,0.906,none
773,cactus,19-10-05-22,8.518,0.906,none
774,cactus,19-10-05-86,8.795,1.021,none
775,cactus,19-10-06-42,9.255,-0.087,none
776,cactus,19-10-07-01,9.599,-0.919,PA-0087
777,cactus,19-10-07-64,9.599,-0.919,PA-0025
778,cactus,19-10-08-34,9.599,-0.919,none
779,cactus,19-10-08-97,9.599,-0.919,PA-0088
780,cactus,19-10-09-61,8.458,-1.289,PA-0088
781,cactus,19-10-10-23,7.317,-1.66,PA-0088
782,cactus,19-10-10-86,6.23,-1.344,PA-0088
783,cactus,19-10-11-41,5.41,-1.164,PA-0088
784,cactus,19-10-12-07,4.269,-1.535,PA-0088
785,cactus,19-10-12-59,3.413,-1.813,PA-0088
786,cactus,19-10-13-12,2.557,-2.091,PA-0088
787,cactus,19-10-13-74,1.416,-2.462,PA-0088
788,cactus,19-10-14-39,0.275,-2.833,PA-0088
789,cactus,19-10-15-01,-0.866,-3.204,PA-0088
790,cactus,19-10-15-54,-1.727,-3.463,none
791,cactus,19-10-16-08,-2.026,-3.441,none
792,cactus,19-10-16-69,-3.525,-3.375,none
793,cactus,19-10-17-26,-5.023,-3.31,none
794,cactus,19-10-17-86,-6.522,-3.244,none
795,cactus,19-10-18-46,-8.02,-3.179,none
796,cactus,19-10-19-04,-9.519,-3.113,none
797,cactus,19-10-19-64,-9.819,-3.1,none
798,cactus,19-10-20-19,-9.819,-3.1,none
799,cactus,19-10-20-76,-9.819,-3.1,none
800,cactus,19-10-21-29,-9.819,-3.1,PA-0052
801,cactus,19-10-21-82,-9.819,-3.1,PA-0081
802,cactus,19-10-22-42,-9.819,-3.1,none
803,cactus,19-10-22-97,-9.819,-3.1,PA-0098
804,cactus,19-10-23-49,-9.819,-3.1,none
805,cactus,19-10-24-11,-11.119,-3.1,none
806,cactus,19-10-24-62,-12.319,-3.1,none
807,cactus,19-10-25-23,-13.819,-3.1,none
808,cactus,19-10-25-81,-15.318,-3.1,none
809,cactus,19-10-26-39,-16.555,-3.737,PA-0092
810,cactus,19-10-26-92,-16.855,-3.737,none
811,cactus,19-10-27-49,-16.855,-3.737,none
812,cactus,19-10-28-01,-16.855,-3.737,KO-0004
813,cactus,19-10-28-51,-16.855,-3.737,KO-0004
814,cactus,19-10-29-02,-16.855,-3.737,none
815,cactus,19-10-29-59,-16.855,-3.737,none
816,cactus,19-10-30-17,-16.263,-3.834,none
817,cactus,19-10-30-77,-14.777,-4.037,none
818,cactus,19-10-31-38,-13.293,-4.25,none
819,cactus,19-10-32-02,-11.796,-4.348,none
820,cactus,19-10-32-54,-10.596,-4.333,none
821,cactus,19-10-33-11,-9.396,-4.312,none
822,cactus,19-10-33-70,-8.197,-4.291,none
823,cactus,19-10-34-21,-6.997,-4.27,none
824,cactus,19-10-34-81,-5.881,-4.463,none
825,cactus,19-10-35-41,-5.86,-5.662,none
826,cactus,19-10-36-02,-5.86,-5.662,none
827,cactus,19-10-36-57,-5.86,-5.662,none
828,cactus,19-10-37-11,-5.042,-6.54,none
829,cactus,19-10-37-69,-4.428,-7.198,none
830,cactus,19-10-38-27,-4.428,-7.198,PA-0039
831,cactus,19-10-38-77,-3.895,-7.847,PA-0039
832,cactus,19-10-39-31,-3.237,-8.768,none
833,cactus,19-10-39-87,-2.735,-9.858,none
834,cactus,19-10-40-39,-2.462,-10.956,PA-0039
835,cactus,19-10-40-97,-1.875,-12.329,none
836,cactus,19-10-41-54,-2.805,-13.372,none
837,cactus,19-10-42-11,-2.805,-13.372,none
838,cactus,19-10-42-63,-2.805,-13.372,none
839,cactus,19-10-43-17,-3.059,-13.86,none
840,cactus,19-10-43-76,-3.705,-15.102,none
841,cactus,19-10-44-27,-3.705,-15.102,none
842,cactus,19-10-44-86,-3.705,-15.102,none
843,cactus,19-10-45-37,-3.705,-15.102,none
844,cactus,19-10-45-92,-3.705,-15.102,none
845,cactus,19-10-46-51,-3.705,-15.102,none
846,cactus,19-10-47-13,-4.167,-15.401,PA-0089
847,cactus,19-10-47-64,-5.169,-15.188,PA-0089
848,cactus,19-10-48-19,-5.822,-14.182,PA-0089
849,cactus,19-10-48-72,-5.985,-13.93,PA-0089
850,cactus,19-10-49-27,-5.985,-13.93,PA-0089
851,cactus,19-10-49-77,-5.985,-13.93,PA-0089
852,cactus,19-10-50-34,-5.985,-13.93,PA-0089
853,cactus,19-10-50-89,-5.985,-13.93,PA-0089
854,cactus,19-10-51-39,-5.985,-13.93,PA-0089
855,cactus,19-10-51-97,-5.985,-13.93,PA-0089
856,cactus,19-10-52-47,-5.985,-13.93,none
857,cactus,19-10-53-09,-5.985,-13.93,PA-0090
858,cactus,19-10-53-67,-5.985,-13.93,PA-0090
859,cactus,19-10-54-17,-5.985,-13.93,PA-0027
860,cactus,19-10-54-72,-5.985,-13.93,PA-0013
861,cactus,19-10-55-27,-5.985,-13.93,none
862,cactus,19-10-55-79,-5.386,-13.962,none
863,cactus,19-10-56-31,-4.188,-14.024,none
864,cactus,19-10-56-84,-3.589,-14.056,none
865,cactus,19-10-57-39,-3.589,-14.056,none
866,cactus,19-10-57-99,-3.242,-13.173,none
867,cactus,19-10-58-57,-2.643,-13.204,none
868,cactus,19-10-59-16,-2.927,-12.889,PA-0039
869,cactus,19-10-59-67,-3.227,-12.873,PA-0039
870,cactus,19-11-00-22,-3.227,-12.873,PA-0039
871,cactus,19-11-00-78,-3.227,-12.873,none
872,cactus,19-11-01-37,-3.227,-12.873,none
873,cactus,19-11-01-96,-2.921,-11.713,none
874,cactus,19-11-02-58,-2.766,-10.294,none
875,cactus,19-11-03-21,-3.522,-8.998,none
876,cactus,19-11-03-74,-4.127,-7.961,none
877,cactus,19-11-04-36,-3.972,-6.542,none
878,cactus,19-11-04-86,-3.743,-5.671,none
879,cactus,19-11-05-41,-3.743,-5.671,PA-0063
880,cactus,19-11-05-92,-2.834,-4.888,PA-0063
881,cactus,19-11-06-42,-1.925,-4.105,PA-0063
882,cactus,19-11-06-99,-1.016,-3.321,PA-0063
883,cactus,19-11-07-54,-0.334,-2.734,PA-0063
884,cactus,19-11-08-09,-0.334,-2.734,none
885,cactus,19-11-08-64,-0.334,-2.734,PA-0083
886,cactus,19-11-09-16,-0.334,-2.734,none
887,cactus,19-11-09-79,0.533,-1.572,none
888,cactus,19-11-10-29,1.242,-0.605,none
889,cactus,19-11-10-93,1.541,-0.086,PA-0083
890,cactus,19-11-11-44,2.104,0.974,PA-0083
891,cactus,19-11-11-99,2.104,0.974,PA-0083
892,cactus,19-11-12-56,2.634,0.692,none
893,cactus,19-11-13-14,3.428,0.27,PA-0063
894,cactus,19-11-13-76,3.428,0.27,PA-0063
895,cactus,19-11-14-37,3.428,0.27,PA-0063
896,cactus,19-11-14-98,3.428,0.27,none
897,cactus,19-11-15-61,3.428,0.27,PA-0067
898,cactus,19-11-16-24,3.428,0.27,none
899,cactus,19-11-16-79,3.427,0.27,PA-0025
900,cactus,19-11-17-43,3.669,0.092,PA-0087
901,cactus,19-11-17-93,4.637,-0.617,PA-0087
902,cactus,19-11-18-46,5.766,-1.445,PA-0087
903,cactus,19-11-18-99,6.458,-2.715,none
904,cactus,19-11-19-54,6.753,-4.141,none
905,cactus,19-11-20-08,7.708,-4.339,PA-0025
906,cactus,19-11-20-59,7.708,-4.339,PA-0025
907,cactus,19-11-21-18,7.708,-4.339,PA-0087
908,cactus,19-11-21-74,7.708,-4.339,none
909,cactus,19-11-22-29,7.708,-4.339,none
910,cactus,19-11-22-87,7.708,-4.339,none
911,cactus,19-11-23-48,7.896,-4.105,none
912,cactus,19-11-24-01,8.815,-3.349,none
913,cactus,19-11-24-51,9.006,-2.634,PA-0025
914,cactus,19-11-25-11,9.001,-2.035,PA-0025
915,cactus,19-11-25-61,9.001,-2.035,PA-0025
916,cactus,19-11-26-24,9.001,-2.035,PA-0025
917,cactus,19-11-26-76,9.001,-2.035,none
918,cactus,19-11-27-32,9.001,-2.035,none
919,cactus,19-11-27-89,9.001,-2.035,none
920,cactus,19-11-28-46,9.001,-2.035,PA-0024
921,cactus,19-11-28-99,9.001,-2.035,PA-0024
922,cactus,19-11-29-56,9,-2.035,PA-0024
923,cactus,19-11-30-13,9.006,-1.435,PA-0024
924,cactus,19-11-30-67,9.013,-0.536,PA-0024
925,cactus,19-11-31-21,9.013,-0.536,PA-0024
926,cactus,19-11-31-74,9.018,0.064,PA-0024
927,cactus,19-11-32-31,9.023,0.663,PA-0024
928,cactus,19-11-32-91,9.023,0.663,PA-0024
929,cactus,19-11-33-46,9.023,0.663,PA-0024
930,cactus,19-11-34-01,9.023,0.663,PA-0024
931,cactus,19-11-34-61,9.023,0.663,PA-0024
932,cactus,19-11-35-13,9.023,0.663,PA-0024
933,cactus,19-11-35-69,9.023,0.663,PA-0024
934,cactus,19-11-36-23,9.023,0.663,PA-0024
935,cactus,19-11-36-73,9.023,0.663,PA-0024
936,cactus,19-11-37-32,9.023,0.663,PA-0024
937,cactus,19-11-37-91,9.023,0.663,PA-0024
938,cactus,19-11-38-50,9.023,0.663,PA-0024
939,cactus,19-11-39-11,9.023,0.663,PA-0024
940,cactus,19-11-39-61,9.023,0.663,PA-0024
941,cactus,19-11-40-19,9.023,0.663,none
942,cactus,19-11-40-76,9.023,0.663,none
943,cactus,19-11-41-33,9.023,0.663,none
944,cactus,19-11-41-84,9.023,0.663,none
945,cactus,19-11-42-41,9.023,0.663,none
946,cactus,19-11-43-01,9.023,0.663,none
947,cactus,19-11-43-58,9.023,0.663,none
948,cactus,19-11-44-16,9.023,0.663,PA-0024
949,cactus,19-11-44-71,9.023,0.663,PA-0024
950,cactus,19-11-45-29,9.023,0.663,PA-0024
951,cactus,19-11-45-89,9.023,0.663,PA-0063
952,cactus,19-11-46-51,9.023,0.663,none
953,cactus,19-11-47-08,9.023,0.663,none
954,cactus,19-11-47-59,9.023,0.663,none
955,cactus,19-11-48-16,8.199,0.301,none
956,cactus,19-11-48-70,7.101,-0.182,none
957,cactus,19-11-49-26,6.002,-0.666,none
958,cactus,19-11-49-89,4.63,-1.27,none
959,cactus,19-11-50-40,3.531,-1.753,none
960,cactus,19-11-50-93,2.433,-2.236,none
961,cactus,19-11-51-49,1.335,-2.719,none
962,cactus,19-11-52-13,-0.037,-3.323,none
963,cactus,19-11-52-76,-1.267,-3.073,PA-0088
964,cactus,19-11-53-26,-2.182,-3.476,PA-0088
965,cactus,19-11-53-79,-3.295,-3.27,PA-0088
966,cactus,19-11-54-29,-4.394,-3.754,PA-0088
967,cactus,19-11-54-88,-4.668,-3.875,none
968,cactus,19-11-55-43,-5.265,-3.812,none
969,cactus,19-11-55-96,-6.696,-3.579,none
970,cactus,19-11-56-51,-8.176,-3.338,none
971,cactus,19-11-57-04,-9.502,-3.552,none
972,cactus,19-11-57-56,-9.798,-3.503,none
973,cactus,19-11-58-16,-10.186,-3.961,none
974,cactus,19-11-58-76,-10.503,-5.266,none
975,cactus,19-11-59-28,-10.722,-5.196,none
976,cactus,19-11-59-83,-11.32,-5.246,none
977,cactus,19-12-00-36,-11.918,-5.296,none
978,cactus,19-12-00-91,-11.918,-5.296,none
979,cactus,19-12-01-41,-11.918,-5.296,none
980,cactus,19-12-02-00,-11.918,-5.296,none
981,cactus,19-12-02-61,-11.918,-5.296,none
982,cactus,19-12-03-13,-11.918,-5.296,none
983,cactus,19-12-03-71,-12.355,-5.707,none
984,cactus,19-12-04-29,-13.773,-5.876,none
985,cactus,19-12-04-89,-15.059,-6.261,none
986,cactus,19-12-05-43,-15.059,-6.261,none
987,cactus,19-12-06-01,-15.059,-6.261,none
988,cactus,19-12-06-55,-15.059,-6.261,PA-0052
989,cactus,19-12-07-10,-15.059,-6.261,none
990,cactus,19-12-07-63,-15.059,-6.261,PA-0026
991,cactus,19-12-08-13,-15.059,-6.261,PA-0026
992,cactus,19-12-08-68,-15.059,-6.261,KO-0004
993,cactus,19-12-09-26,-15.059,-6.261,none
994,cactus,19-12-09-81,-15.059,-6.261,none
995,cactus,19-12-10-33,-15.059,-6.261,none
996,cactus,19-12-10-88,-14.003,-5.196,none
997,cactus,19-12-11-41,-15.068,-4.14,none
998,cactus,19-12-11-91,-16.18,-4.534,none
999,cactus,19-12-12-43,-16.602,-4.96,none
1000,cactus,19-12-13-05,-16.602,-4.96,none
1001,cactus,19-12-13-66,-16.602,-4.96,none
1002,cactus,19-12-14-18,-16.602,-4.96,none
1003,cactus,19-12-14-73,-16.602,-4.96,none
1004,cactus,19-12-15-29,-16.602,-4.96,none
1005,cactus,19-12-15-88,-16.497,-4.679,PA-0088
1006,cactus,19-12-16-48,-15.1,-4.975,PA-0088
1007,cactus,19-12-16-98,-13.976,-5.395,PA-0088
1008,cactus,19-12-17-50,-13.133,-5.71,PA-0088
1009,cactus,19-12-18-05,-12.474,-5.41,PA-0088
1010,cactus,19-12-18-63,-12.193,-5.515,PA-0088
1011,cactus,19-12-19-17,-11.506,-5.998,PA-0088
1012,cactus,19-12-19-73,-11.506,-5.998,PA-0088
1013,cactus,19-12-20-31,-11.506,-5.998,PA-0088
1014,cactus,19-12-20-93,-11.506,-5.998,PA-0088
1015,cactus,19-12-21-53,-11.506,-5.998,PA-0088
1016,cactus,19-12-22-04,-11.506,-5.998,PA-0088
1017,cactus,19-12-22-55,-11.506,-5.998,PA-0089
1018,cactus,19-12-23-08,-11.506,-5.998,PA-0084
