row,id,time,position_x,position_z,looking_at
521,LJH,19-10-54-35,2.164,0.653,PA-0083
522,LJH,19-10-55-08,2.164,0.653,PA-0083
523,LJH,19-10-55-80,2.164,0.653,PA-0083
524,LJH,19-10-56-51,2.164,0.653,PA-0083
525,LJH,19-10-57-28,2.164,0.653,PA-0083
526,LJH,19-10-58-01,2.164,0.653,PA-0083
527,LJH,19-10-58-83,2.164,0.653,PA-0083
528,LJH,19-10-59-63,2.453,0.574,PA-0083
529,LJH,19-11-00-37,3.032,0.416,none
530,LJH,19-11-01-15,3.609,0.258,none
531,LJH,19-11-01-80,3.947,0.166,PA-0063
532,LJH,19-11-02-57,4.236,0.087,PA-0063
533,LJH,19-11-03-34,4.236,0.087,none
534,LJH,19-11-04-04,4.236,0.087,PA-0063
535,LJH,19-11-04-74,4.236,0.087,PA-0063
536,LJH,19-11-05-48,4.53,0.029,PA-0063
537,LJH,19-11-06-15,4.53,0.029,PA-0063
538,LJH,19-11-06-95,4.53,0.029,PA-0063
539,LJH,19-11-07-70,4.53,0.029,PA-0063
540,LJH,19-11-08-49,4.53,0.029,PA-0063
541,LJH,19-11-09-11,4.589,0.323,PA-0063
542,LJH,19-11-09-84,4.589,0.323,PA-0063
543,LJH,19-11-10-51,4.647,0.617,PA-0063
544,LJH,19-11-11-23,4.647,0.617,PA-0063
545,LJH,19-11-11-86,4.647,0.617,PA-0063
546,LJH,19-11-12-61,4.589,0.323,PA-0063
547,LJH,19-11-13-32,4.52,-0.02,PA-0063
548,LJH,19-11-14-08,4.756,-0.373,PA-0063
549,LJH,19-11-14-85,5.345,-0.49,none
550,LJH,19-11-15-53,5.888,-0.382,PA-0024
551,LJH,19-11-16-21,6.476,-0.499,PA-0024
552,LJH,19-11-16-98,6.771,-0.558,PA-0024
553,LJH,19-11-18-48,6.771,-0.558,PA-0024
554,LJH,19-11-19-28,6.771,-0.558,PA-0024
555,LJH,19-11-20-11,6.771,-0.558,PA-0024
556,LJH,19-11-20-76,6.771,-0.558,none
557,LJH,19-11-21-51,6.771,-0.558,none
558,LJH,19-11-22-30,6.771,-0.558,none
559,LJH,19-11-22-96,6.771,-0.558,none
560,LJH,19-11-23-69,6.771,-0.558,none
561,LJH,19-11-24-35,6.771,-0.558,none
562,LJH,19-11-25-02,6.422,-0.585,none
563,LJH,19-11-25-74,6.146,-0.908,none
564,LJH,19-11-26-32,6.174,-1.257,none
565,LJH,19-11-27-00,5.875,-1.28,none
566,LJH,19-11-27-65,5.277,-1.327,none
567,LJH,19-11-28-30,4.928,-1.355,none
568,LJH,19-11-28-98,4.33,-1.402,none
569,LJH,19-11-29-58,3.981,-1.429,none
570,LJH,19-11-30-22,3.383,-1.476,none
571,LJH,19-11-30-80,2.785,-1.523,none
572,LJH,19-11-31-42,2.436,-1.551,none
573,LJH,19-11-32-06,1.838,-1.598,none
574,LJH,19-11-32-66,1.534,-1.761,none
575,LJH,19-11-33-26,1.387,-2.022,none
576,LJH,19-11-34-10,1.205,-2.261,none
577,LJH,19-11-34-80,0.84,-2.736,none
578,LJH,19-11-35-73,0.809,-2.776,none
579,LJH,19-11-36-37,0.809,-2.776,none
580,LJH,19-11-36-98,0.809,-2.776,none
581,LJH,19-11-37-63,0.699,-3.055,none
582,LJH,19-11-38-29,0.48,-3.613,none
583,LJH,19-11-38-88,0.48,-3.613,none
584,LJH,19-11-39-47,0.154,-3.485,none
585,LJH,19-11-40-02,-0.404,-3.265,none
586,LJH,19-11-40-54,-0.962,-3.045,none
587,LJH,19-11-41-39,-1.803,-2.837,none
588,LJH,19-11-41-93,-1.803,-2.837,none
589,LJH,19-11-42-66,-1.803,-2.837,none
590,LJH,19-11-43-31,-1.803,-2.837,none
591,LJH,19-11-44-05,-1.803,-2.837,none
592,LJH,19-11-44-73,-1.803,-2.837,PA-0026
593,LJH,19-11-45-40,-2.099,-2.889,PA-0026
594,LJH,19-11-45-95,-2.69,-2.994,PA-0026
595,LJH,19-11-46-53,-3.281,-3.098,PA-0026
596,LJH,19-11-47-22,-3.871,-3.202,PA-0026
597,LJH,19-11-47-89,-4.216,-3.263,PA-0026
598,LJH,19-11-48-58,-4.807,-3.367,PA-0026
599,LJH,19-11-49-17,-5.398,-3.471,PA-0026
600,LJH,19-11-49-72,-5.743,-3.532,PA-0026
601,LJH,19-11-50-29,-6.333,-3.636,PA-0026
602,LJH,19-11-50-82,-6.919,-3.517,none
603,LJH,19-11-51-34,-7.475,-3.295,none
604,LJH,19-11-51-89,-8.019,-3.044,none
605,LJH,19-11-52-42,-8.261,-2.865,none
606,LJH,19-11-52-97,-8.261,-2.865,none
607,LJH,19-11-53-58,-8.261,-2.865,none
608,LJH,19-11-54-19,-8.261,-2.865,none
609,LJH,19-11-54-70,-8.261,-2.865,none
610,LJH,19-11-55-22,-8.261,-2.865,PA-0072
611,LJH,19-11-55-74,-8.261,-2.865,none
612,LJH,19-11-56-25,-8.261,-2.865,PA-0072
613,LJH,19-11-56-86,-8.261,-2.865,none
614,LJH,19-11-57-44,-8.597,-2.767,none
615,LJH,19-11-58-04,-9.173,-2.599,none
616,LJH,19-11-58-61,-9.173,-2.599,none
617,LJH,19-11-59-21,-9.173,-2.599,none
618,LJH,19-11-59-83,-9.173,-2.599,none
619,LJH,19-12-00-45,-8.936,-2.518,none
620,LJH,19-12-01-06,-8.369,-2.323,none
621,LJH,19-12-01-61,-8.106,-1.783,none
622,LJH,19-12-02-17,-8.072,-1.23,PA-0072
623,LJH,19-12-02-67,-8.072,-1.23,PA-0072
624,LJH,19-12-03-27,-8.072,-1.23,PA-0072
625,LJH,19-12-03-81,-8.072,-1.23,PA-0072
626,LJH,19-12-04-38,-8.072,-1.23,PA-0072
627,LJH,19-12-04-94,-8.072,-1.23,PA-0072
628,LJH,19-12-05-53,-8.072,-1.23,PA-0072
629,LJH,19-12-06-08,-8.072,-1.23,PA-0072
630,LJH,19-12-06-68,-8.072,-1.23,PA-0072
631,LJH,19-12-07-23,-8.072,-1.23,PA-0072
632,LJH,19-12-07-84,-8.072,-1.23,PA-0072
633,LJH,19-12-08-42,-8.072,-1.23,PA-0072
634,LJH,19-12-08-98,-8.072,-1.23,PA-0072
635,LJH,19-12-09-50,-8.072,-1.23,PA-0072
636,LJH,19-12-10-30,-8.072,-1.23,PA-0072
637,LJH,19-12-10-82,-8.072,-1.23,none
638,LJH,19-12-11-37,-8.072,-1.23,none
639,LJH,19-12-11-90,-8.072,-1.23,none
640,LJH,19-12-12-43,-8.072,-1.23,none
641,LJH,19-12-13-22,-8.072,-1.23,none
642,LJH,19-12-13-76,-8.072,-1.23,none
643,LJH,19-12-14-27,-8.072,-1.23,none
644,LJH,19-12-14-88,-8.064,-1.181,none
645,LJH,19-12-15-43,-8.064,-1.181,none
646,LJH,19-12-15-96,-8.03,-0.883,none
647,LJH,19-12-16-46,-8.017,-0.583,none
648,LJH,19-12-17-24,-8.017,-0.583,PA-0081
649,LJH,19-12-17-82,-8.017,-0.583,PA-0081
650,LJH,19-12-18-42,-8.017,-0.583,PA-0081
651,LJH,19-12-18-97,-8.017,-0.583,PA-0081
652,LJH,19-12-19-55,-8.017,-0.583,PA-0081
653,LJH,19-12-20-21,-8.017,-0.583,PA-0081
654,LJH,19-12-20-77,-8.017,-0.583,PA-0081
655,LJH,19-12-21-34,-8.017,-0.583,PA-0081
656,LJH,19-12-21-93,-8.017,-0.583,PA-0081
657,LJH,19-12-22-49,-7.956,-0.877,PA-0081
658,LJH,19-12-23-29,-7.885,-1.219,PA-0081
659,LJH,19-12-23-84,-8.179,-1.28,PA-0081
660,LJH,19-12-24-36,-8.179,-1.28,PA-0081
661,LJH,19-12-24-87,-8.472,-1.341,none
662,LJH,19-12-25-47,-9.06,-1.464,none
663,LJH,19-12-26-01,-9.647,-1.586,PA-0075
664,LJH,19-12-26-52,-9.647,-1.586,PA-0075
665,LJH,19-12-27-06,-9.708,-1.292,PA-0075
666,LJH,19-12-27-59,-9.708,-1.292,PA-0075
667,LJH,19-12-28-14,-9.708,-1.292,PA-0075
668,LJH,19-12-28-81,-9.708,-1.292,PA-0075
669,LJH,19-12-29-34,-9.708,-1.292,PA-0075
670,LJH,19-12-29-93,-9.708,-1.292,PA-0075
671,LJH,19-12-30-48,-9.708,-1.292,PA-0075
672,LJH,19-12-31-04,-9.708,-1.292,PA-0075
673,LJH,19-12-31-59,-9.708,-1.292,PA-0075
674,LJH,19-12-32-20,-9.708,-1.292,PA-0075
675,LJH,19-12-32-81,-9.708,-1.292,PA-0075
676,LJH,19-12-33-37,-9.708,-1.292,PA-0075
677,LJH,19-12-33-99,-9.708,-1.292,PA-0075
678,LJH,19-12-34-56,-9.708,-1.292,PA-0075
679,LJH,19-12-35-19,-9.708,-1.292,PA-0075
680,LJH,19-12-35-90,-9.708,-1.292,PA-0075
681,LJH,19-12-36-54,-9.708,-1.292,PA-0075
682,LJH,19-12-37-14,-9.708,-1.292,PA-0075
683,LJH,19-12-37-67,-9.708,-1.292,PA-0075
684,LJH,19-12-38-28,-9.708,-1.292,PA-0075
685,LJH,19-12-38-85,-9.708,-1.292,PA-0075
686,LJH,19-12-39-52,-9.708,-1.292,PA-0075
687,LJH,19-12-40-09,-10.004,-1.344,none
688,LJH,19-12-40-73,-10.595,-1.448,none
689,LJH,19-12-41-32,-10.89,-1.5,PA-0074
690,LJH,19-12-41-94,-10.89,-1.5,PA-0074
691,LJH,19-12-42-51,-11.185,-1.553,PA-0074
692,LJH,19-12-43-15,-11.185,-1.553,PA-0074
693,LJH,19-12-43-72,-11.185,-1.553,PA-0074
694,LJH,19-12-44-24,-11.185,-1.553,PA-0074
695,LJH,19-12-44-78,-11.185,-1.553,PA-0074
696,LJH,19-12-45-36,-11.185,-1.553,PA-0074
697,LJH,19-12-46-00,-11.776,-1.657,none
698,LJH,19-12-46-62,-12.121,-1.718,none
699,LJH,19-12-47-22,-12.121,-1.718,none
700,LJH,19-12-47-82,-12.416,-1.77,none
701,LJH,19-12-48-35,-12.416,-1.77,none
702,LJH,19-12-49-12,-12.761,-1.83,PA-0052
703,LJH,19-12-49-66,-12.761,-1.83,PA-0052
704,LJH,19-12-50-22,-12.761,-1.83,PA-0052
705,LJH,19-12-50-78,-12.813,-1.535,PA-0052
706,LJH,19-12-51-32,-12.865,-1.24,PA-0052
707,LJH,19-12-51-89,-12.865,-1.24,PA-0052
708,LJH,19-12-52-45,-12.865,-1.24,PA-0052
709,LJH,19-12-53-01,-12.865,-1.24,PA-0052
710,LJH,19-12-53-59,-12.865,-1.24,PA-0052
711,LJH,19-12-54-17,-12.865,-1.24,PA-0052
712,LJH,19-12-54-69,-12.865,-1.24,PA-0052
713,LJH,19-12-55-25,-12.865,-1.24,PA-0052
714,LJH,19-12-55-75,-12.865,-1.24,PA-0052
715,LJH,19-12-56-31,-12.865,-1.24,PA-0052
716,LJH,19-12-56-89,-12.813,-1.535,PA-0052
717,LJH,19-12-57-45,-12.813,-1.535,PA-0052
718,LJH,19-12-58-01,-12.813,-1.535,PA-0052
719,LJH,19-12-58-55,-12.761,-1.83,PA-0052
720,LJH,19-12-59-08,-12.761,-1.83,PA-0052
721,LJH,19-12-59-65,-12.761,-1.83,PA-0052
722,LJH,19-13-00-16,-12.761,-1.83,PA-0052
723,LJH,19-13-00-82,-13.056,-1.882,PA-0052
724,LJH,19-13-01-32,-13.401,-1.943,PA-0052
725,LJH,19-13-01-85,-13.992,-2.047,none
726,LJH,19-13-02-54,-14.632,-2.16,none
727,LJH,19-13-03-06,-15.223,-2.264,PA-0061
728,LJH,19-13-03-59,-15.272,-2.273,PA-0061
729,LJH,19-13-04-14,-15.333,-1.929,PA-0061
730,LJH,19-13-04-65,-15.437,-1.338,PA-0061
731,LJH,19-13-05-33,-15.498,-0.993,PA-0061
732,LJH,19-13-06-06,-15.793,-1.045,PA-0061
733,LJH,19-13-06-78,-15.793,-1.045,PA-0061
734,LJH,19-13-07-33,-15.793,-1.045,PA-0061
735,LJH,19-13-08-05,-15.706,-0.758,PA-0061
736,LJH,19-13-08-74,-15.706,-0.758,PA-0061
737,LJH,19-13-09-25,-15.706,-0.758,PA-0061
738,LJH,19-13-09-96,-15.706,-0.758,PA-0061
739,LJH,19-13-10-51,-15.706,-0.758,PA-0061
740,LJH,19-13-11-11,-15.706,-0.758,PA-0061
741,LJH,19-13-11-87,-15.706,-0.758,PA-0061
742,LJH,19-13-12-48,-15.706,-0.758,PA-0061
743,LJH,19-13-13-05,-15.706,-0.758,PA-0061
744,LJH,19-13-13-56,-15.706,-0.758,PA-0061
745,LJH,19-13-14-25,-16.304,-0.8,none
746,LJH,19-13-14-86,-16.903,-0.842,none
747,LJH,19-13-15-60,-17.551,-0.887,PA-0098
748,LJH,19-13-16-14,-17.85,-0.908,PA-0098
749,LJH,19-13-16-64,-17.829,-1.207,PA-0098
750,LJH,19-13-17-14,-17.829,-1.207,PA-0098
751,LJH,19-13-17-92,-17.829,-1.207,PA-0098
752,LJH,19-13-18-44,-17.829,-1.207,PA-0098
753,LJH,19-13-18-97,-17.829,-1.207,PA-0098
754,LJH,19-13-19-49,-17.829,-1.207,PA-0098
755,LJH,19-13-20-22,-17.829,-1.207,PA-0098
756,LJH,19-13-20-73,-17.829,-1.207,PA-0098
757,LJH,19-13-21-27,-17.829,-1.207,PA-0098
758,LJH,19-13-21-89,-17.829,-1.207,PA-0098
759,LJH,19-13-22-39,-17.829,-1.207,PA-0098
760,LJH,19-13-23-15,-17.829,-1.207,PA-0098
761,LJH,19-13-23-91,-17.829,-1.207,PA-0098
762,LJH,19-13-24-62,-17.829,-1.207,PA-0098
763,LJH,19-13-25-15,-17.829,-1.207,PA-0098
764,LJH,19-13-25-69,-18.129,-1.209,PA-0098
765,LJH,19-13-26-23,-18.729,-1.211,none
766,LJH,19-13-26-75,-19.329,-1.214,PA-0095
767,LJH,19-13-27-47,-19.629,-1.215,PA-0095
768,LJH,19-13-28-21,-19.628,-1.515,PA-0095
769,LJH,19-13-28-74,-19.628,-1.515,PA-0095
770,LJH,19-13-29-45,-19.628,-1.515,PA-0095
771,LJH,19-13-30-19,-19.628,-1.515,PA-0095
772,LJH,19-13-30-92,-19.628,-1.515,PA-0095
773,LJH,19-13-31-66,-19.628,-1.515,PA-0095
774,LJH,19-13-32-19,-19.628,-1.515,PA-0095
775,LJH,19-13-32-70,-19.628,-1.515,PA-0095
776,LJH,19-13-33-39,-19.628,-1.515,PA-0095
777,LJH,19-13-34-15,-19.628,-1.515,PA-0095
778,LJH,19-13-34-85,-19.628,-1.515,PA-0095
779,LJH,19-13-35-49,-19.628,-1.515,PA-0095
780,LJH,19-13-36-12,-19.628,-1.515,PA-0095
781,LJH,19-13-36-65,-19.628,-1.515,PA-0095
782,LJH,19-13-37-35,-19.628,-1.515,PA-0095
783,LJH,19-13-37-90,-19.628,-1.515,none
784,LJH,19-13-38-51,-19.628,-1.515,PA-0095
785,LJH,19-13-39-02,-19.628,-1.515,none
786,LJH,19-13-39-66,-19.628,-1.515,none
787,LJH,19-13-40-16,-19.628,-1.515,none
788,LJH,19-13-40-67,-19.628,-1.515,none
789,LJH,19-13-41-19,-19.628,-1.515,none
790,LJH,19-13-41-70,-19.628,-1.515,PA-0098
791,LJH,19-13-42-40,-19.628,-1.515,PA-0098
792,LJH,19-13-43-03,-19.628,-1.515,PA-0098
793,LJH,19-13-43-69,-19.628,-1.515,PA-0098
794,LJH,19-13-44-21,-19.628,-1.515,PA-0098
795,LJH,19-13-44-74,-19.628,-1.515,PA-0098
796,LJH,19-13-45-28,-19.628,-1.515,PA-0095
797,LJH,19-13-45-85,-19.628,-1.515,PA-0095
798,LJH,19-13-46-40,-19.628,-1.515,PA-0095
799,LJH,19-13-46-91,-19.628,-1.515,none
800,LJH,19-13-47-63,-19.628,-1.515,none
801,LJH,19-13-48-26,-19.628,-1.515,none
802,LJH,19-13-48-91,-19.628,-1.515,PA-0095
803,LJH,19-13-49-58,-19.628,-1.515,none
804,LJH,19-13-50-33,-19.628,-1.515,PA-0095
805,LJH,19-13-50-89,-19.628,-1.515,PA-0095
806,LJH,19-13-51-42,-19.628,-1.515,PA-0095
807,LJH,19-13-52-08,-19.628,-1.515,none
808,LJH,19-13-52-96,-19.628,-1.515,PA-0093
809,LJH,19-13-53-93,-19.89,-1.662,PA-0093
810,LJH,19-13-54-76,-20.037,-1.4,PA-0093
811,LJH,19-13-55-65,-20.037,-1.4,PA-0093
812,LJH,19-13-56-49,-20.037,-1.4,PA-0093
813,LJH,19-13-57-22,-20.331,-1.456,PA-0093
814,LJH,19-13-57-96,-20.921,-1.568,PA-0093
815,LJH,19-13-58-51,-20.921,-1.568,PA-0093
816,LJH,19-13-59-09,-20.626,-1.512,PA-0093
817,LJH,19-13-59-64,-20.626,-1.512,PA-0093
818,LJH,19-14-00-24,-20.626,-1.512,PA-0093
819,LJH,19-14-00-83,-20.626,-1.512,PA-0093
820,LJH,19-14-01-41,-20.626,-1.512,PA-0093
821,LJH,19-14-01-92,-20.626,-1.512,PA-0093
822,LJH,19-14-02-59,-20.626,-1.512,PA-0093
823,LJH,19-14-03-30,-20.626,-1.512,PA-0093
824,LJH,19-14-04-01,-20.331,-1.456,PA-0093
825,LJH,19-14-04-75,-20.275,-1.751,PA-0093
826,LJH,19-14-05-27,-20.21,-2.095,PA-0093
827,LJH,19-14-05-98,-20.098,-2.684,none
828,LJH,19-14-06-64,-19.986,-3.274,none
829,LJH,19-14-07-15,-19.921,-3.617,PA-0092
830,LJH,19-14-07-78,-19.921,-3.617,PA-0092
831,LJH,19-14-08-53,-20.216,-3.673,PA-0092
832,LJH,19-14-09-19,-20.265,-3.683,PA-0092
833,LJH,19-14-09-77,-20.265,-3.683,PA-0092
834,LJH,19-14-10-43,-20.265,-3.683,PA-0092
835,LJH,19-14-11-05,-20.255,-3.732,PA-0092
836,LJH,19-14-11-71,-20.143,-4.321,none
837,LJH,19-14-12-26,-20.078,-4.665,none
838,LJH,19-14-12-82,-19.966,-5.254,PA-0026
839,LJH,19-14-13-57,-19.845,-5.893,PA-0026
840,LJH,19-14-14-30,-19.207,-5.772,PA-0026
841,LJH,19-14-14-82,-19.207,-5.772,PA-0026
842,LJH,19-14-15-33,-19.207,-5.772,PA-0026
843,LJH,19-14-15-92,-19.207,-5.772,PA-0026
844,LJH,19-14-16-54,-19.207,-5.772,PA-0026
845,LJH,19-14-17-27,-19.207,-5.772,PA-0026
846,LJH,19-14-17-97,-19.207,-5.772,PA-0026
847,LJH,19-14-18-74,-19.022,-6.34,none
848,LJH,19-14-19-25,-18.764,-6.494,KO-0004
849,LJH,19-14-19-98,-18.764,-6.494,none
850,LJH,19-14-20-70,-18.764,-6.494,none
851,LJH,19-14-21-50,-18.764,-6.494,KO-0004
852,LJH,19-14-22-05,-18.764,-6.494,KO-0004
853,LJH,19-14-22-57,-19.058,-6.433,none
854,LJH,19-14-23-13,-19.205,-6.402,none
855,LJH,19-14-23-71,-19.498,-6.341,none
856,LJH,19-14-24-48,-20.184,-6.199,none
857,LJH,19-14-25-15,-20.477,-6.137,none
858,LJH,19-14-25-78,-20.196,-6.502,none
859,LJH,19-14-26-41,-19.853,-6.574,none
860,LJH,19-14-26-97,-19.266,-6.696,none
861,LJH,19-14-27-47,-18.923,-6.767,none
862,LJH,19-14-27-99,-18.336,-6.889,KO-0004
863,LJH,19-14-28-65,-18.042,-6.95,KO-0004
864,LJH,19-14-29-33,-17.748,-7.012,KO-0004
865,LJH,19-14-30-07,-17.748,-7.012,KO-0004
866,LJH,19-14-30-58,-17.748,-7.012,KO-0004
867,LJH,19-14-31-30,-17.748,-7.012,KO-0004
868,LJH,19-14-32-04,-17.748,-7.012,KO-0004
869,LJH,19-14-32-76,-17.748,-7.012,KO-0004
870,LJH,19-14-33-31,-17.748,-7.012,KO-0004
871,LJH,19-14-33-84,-17.748,-7.012,KO-0004
872,LJH,19-14-34-43,-17.161,-7.134,KO-0004
873,LJH,19-14-34-99,-16.573,-7.256,none
874,LJH,19-14-35-67,-16.28,-7.317,KO-0001
875,LJH,19-14-36-25,-15.986,-7.378,KO-0001
876,LJH,19-14-36-81,-15.986,-7.378,KO-0001
877,LJH,19-14-37-38,-15.399,-7.5,none
878,LJH,19-14-37-98,-14.811,-7.622,none
879,LJH,19-14-38-52,-14.224,-7.745,none
880,LJH,19-14-39-25,-13.82,-7.522,none
881,LJH,19-14-39-76,-13.749,-7.18,none
882,LJH,19-14-40-33,-13.677,-6.837,none
883,LJH,19-14-40-94,-13.323,-6.604,none
884,LJH,19-14-41-56,-12.98,-6.676,none
885,LJH,19-14-42-14,-12.98,-6.676,PA-0084
886,LJH,19-14-42-67,-12.98,-6.676,PA-0084
887,LJH,19-14-43-26,-12.98,-6.676,PA-0084
888,LJH,19-14-43-87,-12.98,-6.676,PA-0084
889,LJH,19-14-44-49,-12.621,-7.156,PA-0084
890,LJH,19-14-45-14,-12.621,-7.156,PA-0084
891,LJH,19-14-45-78,-12.621,-7.156,PA-0084
892,LJH,19-14-46-39,-12.621,-7.156,PA-0084
893,LJH,19-14-47-04,-12.569,-7.452,PA-0084
894,LJH,19-14-47-68,-12.465,-8.043,PA-0084
895,LJH,19-14-48-31,-12.465,-8.043,PA-0084
896,LJH,19-14-48-94,-12.473,-7.994,PA-0084
897,LJH,19-14-49-60,-12.473,-7.994,PA-0084
898,LJH,19-14-50-26,-12.526,-7.698,PA-0084
899,LJH,19-14-50-85,-12.526,-7.698,PA-0084
900,LJH,19-14-51-43,-12.526,-7.698,PA-0084
901,LJH,19-14-52-10,-12.526,-7.698,PA-0084
902,LJH,19-14-52-75,-12.526,-7.698,PA-0084
903,LJH,19-14-53-32,-12.526,-7.698,PA-0084
904,LJH,19-14-53-90,-12.526,-7.698,PA-0084
905,LJH,19-14-54-53,-12.526,-7.698,PA-0084
906,LJH,19-14-55-15,-12.178,-7.655,PA-0084
907,LJH,19-14-55-77,-12.221,-7.308,PA-0084
908,LJH,19-14-56-33,-12.264,-6.961,PA-0084
909,LJH,19-14-56-90,-11.966,-6.924,PA-0084
910,LJH,19-14-57-47,-11.37,-6.851,PA-0084
911,LJH,19-14-58-01,-11.072,-6.814,PA-0084
912,LJH,19-14-58-54,-11.072,-6.814,PA-0084
913,LJH,19-14-59-09,-11.37,-6.851,PA-0084
914,LJH,19-14-59-59,-11.37,-6.851,PA-0084
915,LJH,19-15-00-11,-11.37,-6.851,PA-0084
916,LJH,19-15-00-62,-11.37,-6.851,PA-0084
917,LJH,19-15-01-15,-11.37,-6.851,PA-0084
918,LJH,19-15-01-88,-10.775,-6.778,PA-0084
919,LJH,19-15-02-40,-10.179,-6.705,PA-0084
920,LJH,19-15-03-14,-10.179,-6.705,PA-0084
921,LJH,19-15-03-83,-10.179,-6.705,none
922,LJH,19-15-04-56,-10.179,-6.705,PA-0088
923,LJH,19-15-05-07,-10.179,-6.705,PA-0088
924,LJH,19-15-05-60,-10.179,-6.705,PA-0088
925,LJH,19-15-06-34,-10.179,-6.705,PA-0088
926,LJH,19-15-06-85,-10.179,-6.705,PA-0088
927,LJH,19-15-07-64,-10.477,-6.743,PA-0088
928,LJH,19-15-08-32,-10.824,-6.787,PA-0088
929,LJH,19-15-09-00,-10.824,-6.787,PA-0088
930,LJH,19-15-09-51,-10.824,-6.787,PA-0084
931,LJH,19-15-10-16,-10.824,-6.787,none
932,LJH,19-15-10-78,-10.824,-6.787,PA-0088
933,LJH,19-15-11-49,-10.824,-6.787,PA-0088
934,LJH,19-15-12-19,-10.824,-6.787,PA-0088
935,LJH,19-15-12-87,-10.824,-6.787,PA-0088
936,LJH,19-15-13-58,-10.824,-6.787,PA-0088
937,LJH,19-15-14-26,-10.824,-6.787,PA-0088
938,LJH,19-15-14-98,-10.824,-6.787,PA-0088
939,LJH,19-15-15-70,-10.802,-6.488,PA-0088
940,LJH,19-15-16-20,-10.757,-5.889,PA-0088
941,LJH,19-15-16-92,-10.709,-5.241,PA-0088
942,LJH,19-15-17-42,-10.665,-4.643,none
943,LJH,19-15-18-13,-10.639,-4.294,none
944,LJH,19-15-18-81,-10.594,-3.695,none
945,LJH,19-15-19-48,-10.273,-3.419,none
946,LJH,19-15-20-18,-9.674,-3.463,none
947,LJH,19-15-20-85,-9.076,-3.507,none
948,LJH,19-15-21-52,-8.179,-3.574,none
949,LJH,19-15-22-17,-7.879,-3.596,none
950,LJH,19-15-22-88,-7.879,-3.596,none
951,LJH,19-15-23-59,-7.379,-3.265,none
952,LJH,19-15-24-28,-6.837,-2.906,none
953,LJH,19-15-24-99,-6.34,-3.657,none
954,LJH,19-15-25-50,-6.147,-3.949,none
955,LJH,19-15-26-23,-5.926,-4.282,none
956,LJH,19-15-26-92,-5.568,-4.824,none
957,LJH,19-15-27-64,-5.071,-5.575,none
958,LJH,19-15-28-38,-4.574,-6.325,none
959,LJH,19-15-29-14,-4.077,-7.076,none
960,LJH,19-15-29-66,-3.746,-7.576,none
961,LJH,19-15-30-18,-3.415,-8.076,none
962,LJH,19-15-30-90,-2.918,-8.827,none
963,LJH,19-15-31-62,-2.753,-9.077,none
964,LJH,19-15-32-36,-2.753,-9.077,none
965,LJH,19-15-32-88,-2.753,-9.077,none
966,LJH,19-15-33-42,-2.753,-9.077,none
967,LJH,19-15-33-98,-2.753,-9.077,PA-0013
968,LJH,19-15-34-49,-2.753,-9.077,none
969,LJH,19-15-35-36,-2.762,-9.126,none
970,LJH,19-15-36-21,-2.654,-9.67,none
971,LJH,19-15-36-89,-2.311,-9.738,none
972,LJH,19-15-37-61,-2.262,-9.748,none
973,LJH,19-15-38-31,-2.34,-10.14,none
974,LJH,19-15-39-06,-2.467,-10.777,none
975,LJH,19-15-39-58,-2.525,-11.072,none
976,LJH,19-15-40-14,-2.525,-11.072,PA-0039
977,LJH,19-15-40-80,-2.525,-11.072,none
978,LJH,19-15-41-32,-2.525,-11.072,none
979,LJH,19-15-42-03,-2.86,-11.629,PA-0039
980,LJH,19-15-42-66,-3.169,-12.143,PA-0039
981,LJH,19-15-43-29,-3.169,-12.143,PA-0039
982,LJH,19-15-43-91,-3.324,-12.4,none
983,LJH,19-15-44-54,-3.324,-12.4,none
984,LJH,19-15-45-15,-3.324,-12.4,PA-0039
985,LJH,19-15-45-74,-3.324,-12.4,PA-0039
986,LJH,19-15-46-27,-3.335,-12.449,PA-0039
987,LJH,19-15-46-84,-3.473,-13.033,none
988,LJH,19-15-47-34,-3.473,-13.033,none
989,LJH,19-15-47-95,-3.43,-13.007,none
990,LJH,19-15-48-48,-3.43,-13.007,none
991,LJH,19-15-49-00,-3.43,-13.007,none
992,LJH,19-15-49-50,-3.43,-13.007,none
993,LJH,19-15-50-02,-3.43,-13.007,none
994,LJH,19-15-50-55,-3.43,-13.007,none
995,LJH,19-15-51-12,-3.43,-13.007,PA-0039
996,LJH,19-15-51-68,-3.43,-13.007,PA-0039
997,LJH,19-15-52-24,-3.43,-13.007,PA-0039
998,LJH,19-15-52-81,-3.43,-13.007,PA-0039
999,LJH,19-15-53-34,-3.43,-13.007,PA-0039
1000,LJH,19-15-53-87,-3.43,-13.007,PA-0039
1001,LJH,19-15-54-42,-3.43,-13.007,PA-0039
1002,LJH,19-15-55-07,-3.43,-13.007,PA-0039
1003,LJH,19-15-55-60,-3.43,-13.007,PA-0039
1004,LJH,19-15-56-12,-3.43,-13.007,PA-0039
1005,LJH,19-15-56-64,-3.43,-13.007,PA-0039
1006,LJH,19-15-57-18,-3.43,-13.007,PA-0039
1007,LJH,19-15-57-92,-3.43,-13.007,PA-0039
1008,LJH,19-15-58-48,-3.43,-13.007,PA-0039
1009,LJH,19-15-59-01,-3.43,-13.007,PA-0039
1010,LJH,19-15-59-57,-2.841,-12.892,PA-0039
