row,id,time,position_x,position_z,looking_at
132,user44,19-03-53-05,3.07,-2.429,none
133,user44,19-03-53-57,3.061,-2.578,none
134,user44,19-03-54-07,3.061,-2.578,none
135,user44,19-03-54-58,3.061,-2.578,none
136,user44,19-03-55-08,3.061,-2.578,none
137,user44,19-03-55-60,3.061,-2.578,none
138,user44,19-03-56-10,3.076,-2.329,none
139,user44,19-03-56-62,3.076,-2.329,none
140,user44,19-03-57-13,3.076,-2.329,none
141,user44,19-03-57-65,3.104,-1.88,none
142,user44,19-03-58-17,3.703,-1.916,PA-0067
143,user44,19-03-58-68,4.152,-1.944,PA-0067
144,user44,19-03-59-18,4.155,-1.894,PA-0067
145,user44,19-03-59-68,4.191,-1.295,PA-0067
146,user44,19-04-00-20,4.225,-0.746,PA-0067
147,user44,19-04-00-71,4.873,-0.786,none
148,user44,19-04-01-23,5.871,-0.847,none
149,user44,19-04-01-75,4.374,-0.755,PA-0067
150,user44,19-04-02-27,3.975,-0.731,PA-0067
151,user44,19-04-02-78,3.975,-0.731,none
152,user44,19-04-03-28,3.975,-0.731,none
153,user44,19-04-03-78,3.975,-0.731,none
154,user44,19-04-04-30,3.975,-0.731,none
155,user44,19-04-04-81,3.975,-0.731,PA-0063
156,user44,19-04-05-33,3.975,-0.731,none
157,user44,19-04-05-85,3.975,-0.731,none
158,user44,19-04-06-35,3.975,-0.731,none
159,user44,19-04-06-85,3.498,-0.879,PA-0083
160,user44,19-04-07-37,3.068,-1.013,PA-0083
161,user44,19-04-07-88,2.877,-1.072,PA-0083
162,user44,19-04-08-40,3.078,-0.538,PA-0083
163,user44,19-04-08-92,2.75,-0.326,PA-0083
164,user44,19-04-09-42,2.989,-0.252,PA-0083
165,user44,19-04-09-92,2.989,-0.252,PA-0083
166,user44,19-04-10-42,2.989,-0.252,PA-0083
167,user44,19-04-10-93,2.988,-0.252,PA-0083
168,user44,19-04-11-43,2.988,-0.252,PA-0083
169,user44,19-04-11-95,2.988,-0.252,PA-0083
170,user44,19-04-12-45,2.988,-0.252,PA-0083
171,user44,19-04-12-97,2.988,-0.252,PA-0083
172,user44,19-04-13-47,2.988,-0.252,PA-0083
173,user44,19-04-13-98,2.988,-0.252,PA-0083
174,user44,19-04-14-48,3.423,-0.138,PA-0083
175,user44,19-04-14-98,4.39,0.117,none
176,user44,19-04-15-50,4.874,0.244,none
177,user44,19-04-16-00,5.502,0.409,PA-0063
178,user44,19-04-16-52,5.985,0.537,none
179,user44,19-04-17-02,7.243,0.867,none
180,user44,19-04-17-53,7.822,1.02,PA-0024
181,user44,19-04-18-03,7.822,1.02,PA-0024
182,user44,19-04-18-53,7.822,1.02,PA-0085
183,user44,19-04-19-03,7.822,1.02,PA-0085
184,user44,19-04-19-55,8.186,1.284,none
185,user44,19-04-20-07,8.55,1.548,none
186,user44,19-04-20-57,8.55,1.548,PA-0024
187,user44,19-04-21-07,8.55,1.548,PA-0024
188,user44,19-04-21-58,8.55,1.548,PA-0085
189,user44,19-04-22-08,8.55,1.548,PA-0085
190,user44,19-04-22-60,8.55,1.548,PA-0085
191,user44,19-04-23-10,8.55,1.548,PA-0085
192,user44,19-04-23-62,8.55,1.548,PA-0085
193,user44,19-04-24-12,8.55,1.548,PA-0085
194,user44,19-04-24-63,8.7,1.747,PA-0085
195,user44,19-04-25-13,8.519,1.508,PA-0085
196,user44,19-04-25-63,8.489,1.468,PA-0085
197,user44,19-04-26-15,8.64,1.667,PA-0085
198,user44,19-04-26-67,8.64,1.667,PA-0085
199,user44,19-04-27-18,8.64,1.667,PA-0085
200,user44,19-04-27-68,8.64,1.667,PA-0085
201,user44,19-04-28-20,8.64,1.667,PA-0085
202,user44,19-04-28-72,8.64,1.667,PA-0024
203,user44,19-04-29-22,8.64,1.667,PA-0086
204,user44,19-04-29-73,8.64,1.667,none
205,user44,19-04-30-25,8.64,1.667,none
206,user44,19-04-30-75,8.64,1.667,none
207,user44,19-04-31-27,8.64,1.667,none
208,user44,19-04-31-78,8.64,1.667,none
209,user44,19-04-32-30,8.64,1.667,none
210,user44,19-04-32-82,8.64,1.667,none
211,user44,19-04-33-33,8.64,1.667,none
212,user44,19-04-33-83,8.64,1.667,none
213,user44,19-04-34-33,8.64,1.667,none
214,user44,19-04-34-83,8.64,1.667,PA-0088
215,user44,19-04-35-35,7.885,1.278,PA-0088
216,user44,19-04-35-85,6.552,0.592,PA-0088
217,user44,19-04-36-37,5.174,-0.117,PA-0088
218,user44,19-04-36-87,3.841,-0.804,PA-0088
219,user44,19-04-37-38,2.463,-1.513,PA-0088
220,user44,19-04-37-88,1.131,-2.2,PA-0088
221,user44,19-04-38-40,-0.246,-2.909,PA-0088
222,user44,19-04-38-90,-1.56,-3.596,PA-0088
223,user44,19-04-39-42,-2.76,-4.214,PA-0088
224,user44,19-04-39-92,-2.76,-4.214,PA-0088
225,user44,19-04-40-42,-2.76,-4.214,PA-0061
226,user44,19-04-40-93,-2.76,-4.214,none
227,user44,19-04-41-43,-2.76,-4.214,none
228,user44,19-04-41-95,-2.76,-4.214,none
229,user44,19-04-42-45,-2.76,-4.214,none
230,user44,19-04-42-95,-2.76,-4.214,none
231,user44,19-04-43-45,-2.76,-4.214,none
232,user44,19-04-43-97,-2.76,-4.214,none
233,user44,19-04-44-48,-2.76,-4.214,none
234,user44,19-04-44-98,-2.76,-4.214,none
235,user44,19-04-45-50,-2.737,-5.264,none
236,user44,19-04-46-00,-2.704,-6.764,none
237,user44,19-04-46-52,-2.671,-8.313,none
238,user44,19-04-47-02,-2.638,-9.813,none
239,user44,19-04-47-53,-2.612,-11.01,none
240,user44,19-04-48-05,-2.612,-11.01,none
241,user44,19-04-48-57,-4.009,-11.053,PA-0060
242,user44,19-04-49-08,-5.108,-11.077,none
243,user44,19-04-49-59,-5.108,-11.077,none
244,user44,19-04-50-10,-5.108,-11.077,none
245,user44,19-04-50-60,-5.108,-11.077,none
246,user44,19-04-51-12,-5.108,-11.077,PA-0090
247,user44,19-04-51-62,-5.108,-11.077,PA-0090
248,user44,19-04-52-13,-4.679,-11.212,PA-0090
249,user44,19-04-52-65,-4.568,-12.191,none
250,user44,19-04-53-17,-4.854,-13.097,none
251,user44,19-04-53-68,-4.583,-12.239,none
252,user44,19-04-54-18,-4.583,-12.239,none
253,user44,19-04-54-68,-4.583,-12.239,PA-0090
254,user44,19-04-55-20,-4.583,-12.239,PA-0090
255,user44,19-04-55-72,-4.505,-12.476,PA-0090
256,user44,19-04-56-22,-4.521,-12.429,PA-0090
257,user44,19-04-56-73,-4.583,-12.239,PA-0090
258,user44,19-04-57-23,-4.583,-12.239,PA-0090
259,user44,19-04-57-75,-4.583,-12.239,PA-0090
260,user44,19-04-58-25,-4.583,-12.239,PA-0090
261,user44,19-04-58-77,-4.583,-12.239,PA-0090
262,user44,19-04-59-28,-4.583,-12.239,PA-0090
263,user44,19-04-59-78,-4.583,-12.239,PA-0090
264,user44,19-05-00-30,-4.583,-12.239,PA-0090
265,user44,19-05-00-82,-4.583,-12.239,PA-0090
266,user44,19-05-01-33,-4.583,-12.239,PA-0090
267,user44,19-05-01-83,-4.583,-12.239,PA-0090
268,user44,19-05-02-35,-4.583,-12.239,PA-0090
269,user44,19-05-02-85,-4.583,-12.239,PA-0090
270,user44,19-05-03-37,-4.583,-12.239,PA-0090
271,user44,19-05-03-87,-4.583,-12.239,PA-0090
272,user44,19-05-04-38,-4.583,-12.239,PA-0090
273,user44,19-05-04-88,-4.583,-12.239,PA-0090
274,user44,19-05-05-40,-4.583,-12.239,PA-0090
275,user44,19-05-05-90,-4.583,-12.239,PA-0090
276,user44,19-05-06-42,-4.583,-12.239,PA-0090
277,user44,19-05-06-93,-4.583,-12.239,PA-0090
278,user44,19-05-07-45,-4.583,-12.239,PA-0090
279,user44,19-05-07-97,-4.583,-12.239,PA-0090
280,user44,19-05-08-47,-4.583,-12.239,PA-0090
281,user44,19-05-08-97,-4.726,-12.286,PA-0090
282,user44,19-05-09-48,-5.486,-12.536,PA-0075
283,user44,19-05-09-98,-6.245,-12.787,PA-0089
284,user44,19-05-10-48,-6.72,-12.943,PA-0089
285,user44,19-05-11-00,-6.642,-13.181,PA-0089
286,user44,19-05-11-50,-6.736,-12.896,PA-0089
287,user44,19-05-12-02,-6.736,-12.896,PA-0089
288,user44,19-05-12-52,-6.736,-12.896,PA-0089
289,user44,19-05-13-03,-6.736,-12.896,PA-0089
290,user44,19-05-13-53,-6.736,-12.896,PA-0089
291,user44,19-05-14-05,-6.736,-12.896,PA-0089
292,user44,19-05-14-55,-6.736,-12.896,PA-0089
293,user44,19-05-15-07,-6.736,-12.896,PA-0089
294,user44,19-05-15-57,-6.736,-12.896,PA-0089
295,user44,19-05-16-08,-6.736,-12.896,PA-0089
296,user44,19-05-16-58,-6.736,-12.896,PA-0089
297,user44,19-05-17-10,-6.736,-12.896,PA-0089
298,user44,19-05-17-60,-6.736,-12.896,PA-0089
299,user44,19-05-18-12,-6.736,-12.896,PA-0089
300,user44,19-05-18-62,-6.736,-12.896,PA-0089
301,user44,19-05-19-13,-6.736,-12.896,none
302,user44,19-05-19-65,-6.736,-12.896,none
303,user44,19-05-20-17,-6.715,-12.747,none
304,user44,19-05-20-67,-6.659,-12.351,none
305,user44,19-05-21-18,-6.652,-12.302,none
306,user44,19-05-21-70,-6.597,-11.906,none
307,user44,19-05-22-20,-6.597,-11.906,none
308,user44,19-05-22-72,-6.597,-11.906,none
309,user44,19-05-23-22,-6.673,-12.45,none
310,user44,19-05-23-73,-6.743,-12.945,none
311,user44,19-05-24-25,-6.743,-12.945,none
312,user44,19-05-24-77,-6.743,-12.945,none
313,user44,19-05-25-28,-6.743,-12.945,PA-0089
314,user44,19-05-25-78,-6.743,-12.945,PA-0089
315,user44,19-05-26-30,-6.743,-12.945,PA-0089
316,user44,19-05-26-80,-6.743,-12.945,PA-0089
317,user44,19-05-27-32,-6.743,-12.945,PA-0089
318,user44,19-05-27-83,-6.743,-12.945,PA-0089
319,user44,19-05-28-33,-6.743,-12.945,none
320,user44,19-05-28-85,-6.743,-12.945,PA-0019
321,user44,19-05-29-37,-6.743,-12.945,PA-0019
322,user44,19-05-29-87,-6.743,-12.945,PA-0019
323,user44,19-05-30-38,-6.743,-12.945,PA-0019
324,user44,19-05-30-90,-6.666,-12.707,PA-0019
325,user44,19-05-31-42,-7.285,-12.509,PA-0019
326,user44,19-05-31-93,-7.38,-12.479,PA-0019
327,user44,19-05-32-43,-7.304,-12.241,PA-0019
328,user44,19-05-32-95,-7.137,-11.717,none
329,user44,19-05-33-47,-7.213,-11.955,none
330,user44,19-05-33-98,-7.451,-11.878,none
331,user44,19-05-34-50,-7.641,-11.817,none
332,user44,19-05-35-02,-7.736,-11.787,none
333,user44,19-05-35-52,-7.736,-11.787,none
334,user44,19-05-36-03,-7.736,-11.787,none
335,user44,19-05-36-55,-7.736,-11.787,none
336,user44,19-05-37-05,-7.736,-11.787,none
337,user44,19-05-37-57,-7.736,-11.787,none
338,user44,19-05-38-08,-7.736,-11.787,none
339,user44,19-05-38-60,-7.736,-11.787,none
340,user44,19-05-39-11,-7.736,-11.787,none
341,user44,19-05-39-62,-7.736,-11.787,none
342,user44,19-05-40-12,-7.736,-11.787,none
343,user44,19-05-40-63,-7.736,-11.787,none
344,user44,19-05-41-15,-7.736,-11.787,none
345,user44,19-05-41-67,-7.736,-11.787,none
346,user44,19-05-42-17,-7.736,-11.787,none
347,user44,19-05-42-68,-7.736,-11.787,none
348,user44,19-05-43-18,-7.736,-11.787,none
349,user44,19-05-43-70,-7.736,-11.787,none
350,user44,19-05-44-21,-7.736,-11.787,none
351,user44,19-05-44-73,-7.165,-11.97,none
352,user44,19-05-45-23,-7.092,-12.728,PA-0019
353,user44,19-05-45-75,-7.092,-12.728,PA-0019
354,user44,19-05-46-25,-7.199,-13.061,PA-0019
355,user44,19-05-46-77,-7.199,-13.061,PA-0019
356,user44,19-05-47-27,-7.382,-13.633,none
357,user44,19-05-47-77,-7.595,-14.299,none
358,user44,19-05-48-28,-7.489,-13.966,PA-0017
359,user44,19-05-48-80,-7.727,-13.89,PA-0017
360,user44,19-05-49-30,-7.635,-13.604,none
361,user44,19-05-49-82,-7.574,-13.413,none
362,user44,19-05-50-33,-7.65,-13.652,none
363,user44,19-05-50-85,-7.841,-13.591,none
364,user44,19-05-51-37,-7.841,-13.591,none
365,user44,19-05-51-87,-7.841,-13.591,none
366,user44,19-05-52-38,-7.841,-13.591,none
367,user44,19-05-52-90,-7.841,-13.591,none
368,user44,19-05-53-41,-7.841,-13.591,none
369,user44,19-05-53-92,-7.508,-13.697,none
370,user44,19-05-54-43,-7.155,-14.073,PA-0017
371,user44,19-05-54-95,-7.247,-14.358,none
372,user44,19-05-55-45,-7.14,-14.025,PA-0017
373,user44,19-05-55-95,-7.14,-14.025,PA-0017
374,user44,19-05-56-47,-7.521,-13.903,PA-0017
375,user44,19-05-56-98,-7.759,-13.827,PA-0017
376,user44,19-05-57-50,-7.759,-13.827,PA-0017
377,user44,19-05-58-01,-7.911,-14.303,none
378,user44,19-05-58-52,-8.14,-15.017,none
379,user44,19-05-59-03,-7.679,-15.217,PA-0020
380,user44,19-05-59-53,-7.332,-15.118,PA-0020
381,user44,19-06-00-05,-7.256,-14.88,none
382,user44,19-06-00-57,-7.332,-15.118,PA-0020
383,user44,19-06-01-08,-8.046,-14.89,PA-0020
384,user44,19-06-01-58,-8.046,-14.89,PA-0020
385,user44,19-06-02-10,-8.046,-14.89,PA-0020
386,user44,19-06-02-60,-8.046,-14.89,PA-0020
387,user44,19-06-03-11,-7.427,-15.088,PA-0020
388,user44,19-06-03-62,-6.951,-15.241,PA-0020
389,user44,19-06-04-13,-6.951,-15.241,PA-0020
390,user44,19-06-04-65,-6.951,-15.241,PA-0020
391,user44,19-06-05-17,-6.951,-15.241,PA-0020
392,user44,19-06-05-68,-6.951,-15.241,none
393,user44,19-06-06-20,-6.951,-15.241,PA-0056
394,user44,19-06-06-70,-6.951,-15.241,PA-0056
395,user44,19-06-07-22,-6.951,-15.241,PA-0056
396,user44,19-06-07-73,-6.951,-15.241,PA-0056
397,user44,19-06-08-25,-6.951,-15.241,PA-0056
398,user44,19-06-08-77,-7.201,-15.245,PA-0056
399,user44,19-06-09-27,-7.196,-15.545,PA-0056
400,user44,19-06-09-78,-7.693,-15.704,PA-0056
401,user44,19-06-10-28,-8.043,-15.71,none
402,user44,19-06-10-80,-8.036,-16.11,none
403,user44,19-06-11-31,-8.033,-16.26,none
404,user44,19-06-11-82,-8.033,-16.26,none
405,user44,19-06-12-33,-8.033,-16.26,none
406,user44,19-06-12-83,-8.033,-16.26,none
407,user44,19-06-13-35,-8.033,-16.26,none
408,user44,19-06-13-87,-8.033,-16.26,none
409,user44,19-06-14-37,-8.033,-16.26,none
410,user44,19-06-14-87,-8.043,-15.71,none
411,user44,19-06-15-39,-8.054,-15.11,none
412,user44,19-06-15-90,-7.206,-14.945,PA-0056
413,user44,19-06-16-42,-6.956,-14.94,PA-0056
414,user44,19-06-16-92,-6.606,-14.934,PA-0056
415,user44,19-06-17-43,-5.407,-14.913,none
416,user44,19-06-17-93,-4.857,-14.904,none
417,user44,19-06-18-45,-4.507,-14.898,PA-0060
418,user44,19-06-18-97,-5.007,-14.906,none
419,user44,19-06-19-47,-4.998,-15.406,none
420,user44,19-06-19-98,-4.982,-16.306,none
421,user44,19-06-20-50,-4.982,-16.306,none
422,user44,19-06-21-00,-4.982,-16.306,none
423,user44,19-06-21-51,-4.982,-16.306,none
424,user44,19-06-22-02,-4.982,-16.306,none
425,user44,19-06-22-53,-4.982,-16.306,none
426,user44,19-06-23-05,-4.982,-16.306,none
427,user44,19-06-23-55,-4.982,-16.306,none
428,user44,19-06-24-07,-4.982,-16.306,none
429,user44,19-06-24-57,-4.982,-16.306,none
430,user44,19-06-25-07,-4.982,-16.306,none
431,user44,19-06-25-57,-4.982,-16.306,none
432,user44,19-06-26-08,-4.982,-16.306,none
433,user44,19-06-26-60,-4.982,-16.306,none
434,user44,19-06-27-10,-4.982,-16.306,none
435,user44,19-06-27-61,-4.982,-16.306,none
436,user44,19-06-28-12,-4.982,-16.306,none
437,user44,19-06-28-63,-4.982,-16.306,none
438,user44,19-06-29-15,-4.982,-16.306,none
439,user44,19-06-29-67,-4.982,-16.306,none
440,user44,19-06-30-18,-4.982,-16.306,none
441,user44,19-06-30-68,-4.739,-15.952,none
442,user44,19-06-31-20,-4.75,-15.302,none
443,user44,19-06-31-70,-4.154,-15.092,PA-0060
444,user44,19-06-32-22,-3.901,-15.237,PA-0060
445,user44,19-06-32-73,-3.89,-15.887,PA-0060
446,user44,19-06-33-25,-3.89,-15.887,PA-0060
447,user44,19-06-33-75,-3.89,-15.887,PA-0060
448,user44,19-06-34-25,-3.89,-15.887,PA-0060
449,user44,19-06-34-77,-3.89,-15.887,PA-0060
450,user44,19-06-35-27,-3.89,-15.887,PA-0060
451,user44,19-06-35-78,-3.89,-15.887,PA-0060
452,user44,19-06-36-30,-3.89,-15.887,PA-0060
453,user44,19-06-36-80,-3.89,-15.887,PA-0060
454,user44,19-06-37-32,-3.89,-15.887,PA-0060
455,user44,19-06-37-83,-3.89,-15.887,PA-0060
456,user44,19-06-38-35,-3.89,-15.887,PA-0060
457,user44,19-06-38-87,-3.89,-15.887,PA-0060
458,user44,19-06-39-37,-3.89,-15.887,PA-0060
459,user44,19-06-39-88,-3.89,-15.887,PA-0060
460,user44,19-06-40-38,-3.89,-15.887,PA-0060
461,user44,19-06-40-88,-3.89,-15.887,PA-0060
462,user44,19-06-41-40,-3.89,-15.887,PA-0060
463,user44,19-06-41-91,-3.89,-15.887,PA-0060
464,user44,19-06-42-43,-3.89,-15.887,PA-0060
465,user44,19-06-42-93,-3.89,-15.887,PA-0060
466,user44,19-06-43-45,-3.89,-15.887,PA-0060
467,user44,19-06-43-97,-3.89,-15.887,PA-0060
468,user44,19-06-44-48,-3.89,-15.887,PA-0060
469,user44,19-06-44-98,-3.89,-15.887,PA-0060
470,user44,19-06-45-50,-3.89,-15.887,PA-0060
471,user44,19-06-46-00,-3.89,-15.887,PA-0060
472,user44,19-06-46-52,-3.89,-15.887,PA-0060
473,user44,19-06-47-03,-3.89,-15.887,PA-0060
474,user44,19-06-47-53,-3.89,-15.887,PA-0060
475,user44,19-06-48-05,-3.89,-15.887,PA-0060
476,user44,19-06-48-57,-3.89,-15.887,PA-0060
477,user44,19-06-49-08,-3.89,-15.887,PA-0060
478,user44,19-06-49-60,-3.89,-15.887,PA-0060
479,user44,19-06-50-10,-3.89,-15.887,PA-0060
480,user44,19-06-50-60,-3.89,-15.887,PA-0060
481,user44,19-06-51-12,-3.89,-15.887,PA-0060
482,user44,19-06-51-63,-3.89,-15.887,PA-0060
483,user44,19-06-52-15,-3.89,-15.887,PA-0060
484,user44,19-06-52-65,-3.89,-15.887,PA-0060
485,user44,19-06-53-15,-3.89,-15.887,PA-0060
486,user44,19-06-53-67,-3.89,-15.887,PA-0060
487,user44,19-06-54-18,-3.89,-15.887,PA-0060
488,user44,19-06-54-70,-3.89,-15.887,PA-0060
489,user44,19-06-55-21,-3.89,-15.887,PA-0060
490,user44,19-06-55-72,-3.89,-15.887,PA-0060
491,user44,19-06-56-23,-3.89,-15.887,PA-0060
492,user44,19-06-56-73,-3.89,-15.887,PA-0060
493,user44,19-06-57-23,-3.89,-15.887,PA-0060
494,user44,19-06-57-75,-3.89,-15.887,PA-0060
495,user44,19-06-58-25,-3.89,-15.887,PA-0060
496,user44,19-06-58-77,-3.89,-15.887,PA-0060
497,user44,19-06-59-28,-3.89,-15.887,PA-0060
498,user44,19-06-59-80,-3.89,-15.887,PA-0060
499,user44,19-07-00-30,-3.89,-15.887,PA-0060
500,user44,19-07-00-82,-3.89,-15.887,PA-0060
501,user44,19-07-01-33,-3.89,-15.887,PA-0060
502,user44,19-07-01-83,-3.89,-15.887,PA-0060
503,user44,19-07-02-33,-3.89,-15.887,PA-0060
504,user44,19-07-02-85,-3.89,-15.887,PA-0060
505,user44,19-07-03-37,-3.89,-15.887,PA-0060
506,user44,19-07-03-88,-3.89,-15.887,PA-0060
507,user44,19-07-04-38,-3.89,-15.887,PA-0060
508,user44,19-07-04-90,-3.885,-16.137,PA-0060
509,user44,19-07-05-40,-3.895,-15.588,PA-0060
510,user44,19-07-05-90,-3.911,-14.638,PA-0060
511,user44,19-07-06-42,-3.917,-14.338,none
512,user44,19-07-06-93,-3.917,-14.338,PA-0060
513,user44,19-07-07-45,-3.917,-14.338,PA-0060
514,user44,19-07-07-95,-3.917,-14.338,none
515,user44,19-07-08-47,-3.917,-14.338,PA-0013
516,user44,19-07-08-98,-3.917,-14.338,none
517,user44,19-07-09-48,-3.917,-14.338,none
518,user44,19-07-10-00,-3.917,-14.338,none
519,user44,19-07-10-52,-3.917,-14.338,PA-0039
520,user44,19-07-11-02,-3.917,-14.338,PA-0039
521,user44,19-07-11-53,-4.216,-13.877,PA-0039
522,user44,19-07-12-05,-3.726,-14.631,none
523,user44,19-07-12-57,-4.298,-13.751,none
524,user44,19-07-13-08,-3.78,-13.355,none
525,user44,19-07-13-58,-3.445,-13.137,none
526,user44,19-07-14-10,-3.445,-13.137,none
527,user44,19-07-14-61,-3.445,-13.137,PA-0039
