row,id,time,position_x,position_z,looking_at
102,user90,12-42-48-89,0.01,0.004,none
103,user90,12-42-49-41,0.01,0.004,none
104,user90,12-42-49-93,0.01,0.004,none
105,user90,12-42-50-43,0.01,0.004,none
106,user90,12-42-50-94,0.01,0.004,none
107,user90,12-42-51-46,0.01,0.004,none
108,user90,12-42-51-98,0.01,0.004,none
109,user90,12-42-52-49,0.01,0.004,none
110,user90,12-42-52-99,0.01,0.004,none
111,user90,12-42-53-51,0.01,0.004,none
112,user90,12-42-54-03,0.01,0.004,none
113,user90,12-42-54-53,0.01,0.004,none
114,user90,12-42-55-04,0.01,0.004,none
115,user90,12-42-55-54,0.01,0.004,none
116,user90,12-42-56-05,0.01,0.004,none
117,user90,12-42-56-56,0.01,0.004,none
118,user90,12-42-57-06,0.01,0.004,none
119,user90,12-42-57-56,0.01,0.004,none
120,user90,12-42-58-08,0.01,0.004,none
121,user90,12-42-58-59,0.01,0.004,none
122,user90,12-42-59-11,0.01,0.004,none
123,user90,12-42-59-63,0.01,0.004,none
124,user90,12-43-00-15,0.01,0.004,none
125,user90,12-43-00-66,0.01,0.004,none
126,user90,12-43-01-16,0.01,0.004,none
127,user90,12-43-01-68,0.01,0.004,none
128,user90,12-43-02-18,0.01,0.004,none
129,user90,12-43-02-68,0.01,0.004,none
130,user90,12-43-03-19,0.01,0.004,none
131,user90,12-43-03-69,0.01,0.004,none
132,user90,12-43-04-21,0.01,0.004,none
133,user90,12-43-04-73,0.01,0.004,none
134,user90,12-43-05-23,0.01,0.004,none
135,user90,12-43-05-74,0.01,0.004,none
136,user90,12-43-06-26,0.01,0.004,none
137,user90,12-43-06-76,0.01,0.004,none
138,user90,12-43-07-28,0.01,0.004,none
139,user90,12-43-07-78,0.01,0.004,none
140,user90,12-43-08-29,0.01,0.004,none
141,user90,12-43-08-79,0.01,0.004,none
142,user90,12-43-09-31,0.01,0.004,none
143,user90,12-43-09-81,0.01,0.004,none
144,user90,12-43-10-33,0.01,0.004,none
145,user90,12-43-10-83,0.01,0.004,none
146,user90,12-43-11-33,0.053,0.833,none
147,user90,12-43-11-84,1.031,-0.236,none
148,user90,12-43-12-34,2.044,-1.341,none
149,user90,12-43-12-86,3.091,-2.484,none
150,user90,12-43-13-36,3.159,-2.558,none
151,user90,12-43-13-88,3.159,-2.558,none
152,user90,12-43-14-39,3.159,-2.558,none
153,user90,12-43-14-89,3.159,-2.558,none
154,user90,12-43-15-41,3.159,-2.558,none
155,user90,12-43-15-91,3.159,-2.558,none
156,user90,12-43-16-43,3.159,-2.558,none
157,user90,12-43-16-93,3.159,-2.558,none
158,user90,12-43-17-44,3.159,-2.558,none
159,user90,12-43-17-96,3.159,-2.558,none
160,user90,12-43-18-46,3.159,-2.558,none
161,user90,12-43-18-96,3.159,-2.558,none
162,user90,12-43-19-48,3.159,-2.558,none
163,user90,12-43-19-98,3.159,-2.558,none
164,user90,12-43-20-49,3.159,-2.558,none
165,user90,12-43-21-01,3.159,-2.558,none
166,user90,12-43-21-51,3.159,-2.558,none
167,user90,12-43-22-03,3.159,-2.558,none
168,user90,12-43-22-54,3.159,-2.558,none
169,user90,12-43-23-04,3.159,-2.558,none
170,user90,12-43-23-56,3.159,-2.558,none
171,user90,12-43-24-06,3.159,-2.558,none
172,user90,12-43-24-58,3.159,-2.558,none
173,user90,12-43-25-09,3.159,-2.558,none
174,user90,12-43-25-59,3.159,-2.558,none
175,user90,12-43-26-11,3.159,-2.558,none
176,user90,12-43-26-63,3.159,-2.558,none
177,user90,12-43-27-14,3.159,-2.558,none
178,user90,12-43-27-64,3.159,-2.558,none
179,user90,12-43-28-16,3.159,-2.558,none
180,user90,12-43-28-66,3.159,-2.558,none
181,user90,12-43-29-16,3.159,-2.558,none
182,user90,12-43-29-68,3.159,-2.558,none
183,user90,12-43-30-18,3.159,-2.558,none
184,user90,12-43-30-69,3.159,-2.558,none
185,user90,12-43-31-21,3.159,-2.558,none
186,user90,12-43-31-73,4.08,-1.714,none
187,user90,12-43-32-24,4.08,-1.714,none
188,user90,12-43-32-76,4.08,-1.714,PA-0083
189,user90,12-43-33-26,3.265,-1.955,PA-0083
190,user90,12-43-33-78,2.498,-2.182,PA-0083
191,user90,12-43-34-28,2.498,-2.182,PA-0083
192,user90,12-43-34-79,2.52,-1.332,PA-0083
193,user90,12-43-35-29,2.526,-1.133,PA-0083
194,user90,12-43-35-81,2.539,-0.633,PA-0083
195,user90,12-43-36-31,2.544,-0.433,PA-0083
196,user90,12-43-36-83,2.545,-0.383,PA-0083
197,user90,12-43-37-33,2.545,-0.383,PA-0083
198,user90,12-43-37-84,2.545,-0.383,PA-0083
199,user90,12-43-38-36,2.545,-0.383,PA-0083
200,user90,12-43-38-86,2.545,-0.383,PA-0083
201,user90,12-43-39-36,2.545,-0.383,PA-0083
202,user90,12-43-39-88,2.545,-0.383,none
203,user90,12-43-40-38,2.545,-0.383,PA-0083
204,user90,12-43-40-89,2.545,-0.383,PA-0083
205,user90,12-43-41-41,2.545,-0.383,PA-0083
206,user90,12-43-41-93,2.545,-0.383,PA-0083
207,user90,12-43-42-44,2.545,-0.383,PA-0083
208,user90,12-43-42-96,2.545,-0.383,PA-0083
209,user90,12-43-43-48,2.545,-0.383,PA-0083
210,user90,12-43-43-98,2.545,-0.383,PA-0083
211,user90,12-43-44-48,2.695,-0.387,PA-0083
212,user90,12-43-44-99,4.194,-0.426,PA-0063
213,user90,12-43-45-49,4.694,-0.439,none
214,user90,12-43-46-01,4.907,0.055,PA-0063
215,user90,12-43-46-53,4.913,0.305,PA-0063
216,user90,12-43-47-03,4.913,0.305,PA-0063
217,user90,12-43-47-53,4.913,0.305,PA-0063
218,user90,12-43-48-04,4.913,0.305,PA-0063
219,user90,12-43-48-56,5.071,1.696,none
220,user90,12-43-49-08,5.037,1.398,PA-0063
221,user90,12-43-49-58,5.02,1.249,PA-0063
222,user90,12-43-50-09,4.907,0.256,PA-0063
223,user90,12-43-50-61,4.969,0.802,PA-0063
224,user90,12-43-51-13,4.986,0.951,PA-0063
225,user90,12-43-51-64,4.811,-0.589,PA-0063
226,user90,12-43-52-16,5.473,-0.966,none
227,user90,12-43-52-68,7.012,-1.142,none
228,user90,12-43-53-18,7.909,-0.519,none
229,user90,12-43-53-69,8.084,1.021,PA-0024
230,user90,12-43-54-21,8.152,1.616,PA-0024
231,user90,12-43-54-73,8.18,1.864,PA-0024
232,user90,12-43-55-23,8.18,1.864,PA-0024
233,user90,12-43-55-74,8.18,1.864,PA-0024
234,user90,12-43-56-24,8.18,1.864,PA-0024
235,user90,12-43-56-74,8.18,1.864,PA-0024
236,user90,12-43-57-26,8.18,1.864,PA-0024
237,user90,12-43-57-78,8.18,1.864,PA-0024
238,user90,12-43-58-29,8.18,1.864,PA-0024
239,user90,12-43-58-81,8.18,1.864,PA-0024
240,user90,12-43-59-31,8.18,1.864,PA-0024
241,user90,12-43-59-81,8.18,1.864,none
242,user90,12-44-00-33,8.18,1.864,PA-0024
243,user90,12-44-00-83,8.18,1.864,PA-0085
244,user90,12-44-01-34,8.577,2.727,none
245,user90,12-44-01-84,8.535,2.636,none
246,user90,12-44-02-36,8.535,2.636,none
247,user90,12-44-02-86,8.535,2.636,none
248,user90,12-44-03-38,8.529,2.786,PA-0085
249,user90,12-44-03-88,8.511,3.185,PA-0085
250,user90,12-44-04-38,7.912,3.159,PA-0085
251,user90,12-44-04-89,7.662,3.148,PA-0085
252,user90,12-44-05-39,7.662,3.148,PA-0085
253,user90,12-44-05-91,7.662,3.148,PA-0085
254,user90,12-44-06-43,7.662,3.148,PA-0085
255,user90,12-44-06-94,7.662,3.148,PA-0085
256,user90,12-44-07-44,7.662,3.148,PA-0085
257,user90,12-44-07-96,7.662,3.148,PA-0085
258,user90,12-44-08-46,7.662,3.148,PA-0085
259,user90,12-44-08-96,7.662,3.148,PA-0085
260,user90,12-44-09-48,7.662,3.148,PA-0085
261,user90,12-44-09-99,7.662,3.148,PA-0085
262,user90,12-44-10-51,7.662,3.148,none
263,user90,12-44-11-01,7.539,3.234,none
264,user90,12-44-11-53,7.334,3.376,none
265,user90,12-44-12-04,7.334,3.376,none
266,user90,12-44-12-54,7.334,3.376,none
267,user90,12-44-13-06,7.334,3.376,none
268,user90,12-44-13-56,7.334,3.376,none
269,user90,12-44-14-06,7.334,3.376,none
270,user90,12-44-14-58,7.567,3.288,none
271,user90,12-44-15-09,7.941,3.146,none
272,user90,12-44-15-59,7.941,3.146,none
273,user90,12-44-16-09,7.941,3.146,none
274,user90,12-44-16-59,7.759,3.229,none
275,user90,12-44-17-11,7.533,3.334,none
276,user90,12-44-17-63,7.533,3.334,none
277,user90,12-44-18-14,7.533,3.334,none
278,user90,12-44-18-64,7.533,3.334,none
279,user90,12-44-19-14,7.533,3.334,PA-0024
280,user90,12-44-19-64,7.533,3.334,PA-0085
281,user90,12-44-20-16,7.533,3.334,PA-0085
282,user90,12-44-20-68,7.532,3.334,PA-0085
283,user90,12-44-21-19,7.532,3.334,PA-0085
284,user90,12-44-21-71,7.532,3.334,PA-0085
285,user90,12-44-22-22,7.532,3.334,PA-0085
286,user90,12-44-22-73,7.532,3.334,none
287,user90,12-44-23-24,7.532,3.334,none
288,user90,12-44-23-76,7.532,3.334,PA-0024
289,user90,12-44-24-27,7.582,3.326,none
290,user90,12-44-24-78,8.272,3.213,none
291,user90,12-44-25-29,9.506,3.012,none
292,user90,12-44-25-79,9.901,2.948,none
293,user90,12-44-26-31,10.345,2.875,PA-0086
294,user90,12-44-26-82,10.345,2.875,PA-0086
295,user90,12-44-27-33,10.345,2.875,PA-0086
296,user90,12-44-27-83,10.345,2.875,PA-0086
297,user90,12-44-28-34,10.345,2.875,PA-0086
298,user90,12-44-28-86,10.345,2.875,PA-0086
299,user90,12-44-29-36,10.345,2.875,PA-0086
300,user90,12-44-29-88,10.345,2.875,PA-0086
301,user90,12-44-30-39,10.345,2.875,PA-0086
302,user90,12-44-30-91,10.345,2.875,PA-0086
303,user90,12-44-31-43,10.345,2.875,PA-0086
304,user90,12-44-31-94,10.345,2.875,PA-0086
305,user90,12-44-32-44,10.345,2.875,PA-0086
306,user90,12-44-32-96,10.345,2.875,PA-0086
307,user90,12-44-33-47,10.345,2.875,PA-0086
308,user90,12-44-33-98,10.345,2.875,PA-0086
309,user90,12-44-34-49,10.345,2.875,PA-0086
310,user90,12-44-34-99,10.345,2.875,PA-0086
311,user90,12-44-35-51,10.345,2.875,PA-0086
312,user90,12-44-36-02,10.345,2.875,PA-0086
313,user90,12-44-36-52,10.345,2.875,PA-0086
314,user90,12-44-37-04,10.345,2.875,PA-0086
315,user90,12-44-37-56,10.345,2.875,PA-0086
316,user90,12-44-38-08,10.345,2.875,PA-0086
317,user90,12-44-38-59,10.345,2.875,PA-0086
318,user90,12-44-39-09,10.345,2.875,PA-0086
319,user90,12-44-39-61,10.345,2.875,PA-0086
320,user90,12-44-40-12,10.345,2.875,PA-0086
321,user90,12-44-40-64,10.345,2.875,PA-0086
322,user90,12-44-41-14,10.345,2.875,PA-0086
323,user90,12-44-41-64,10.345,2.875,PA-0086
324,user90,12-44-42-16,10.345,2.875,PA-0086
325,user90,12-44-42-67,10.345,2.875,PA-0086
326,user90,12-44-43-17,10.345,2.875,PA-0086
327,user90,12-44-43-68,10.028,1.822,none
328,user90,12-44-44-19,9.668,0.626,none
329,user90,12-44-44-69,9.668,0.626,none
330,user90,12-44-45-21,9.668,0.626,none
331,user90,12-44-45-72,9.668,0.626,none
332,user90,12-44-46-24,9.668,0.626,none
333,user90,12-44-46-76,9.668,0.626,PA-0025
334,user90,12-44-47-27,9.668,0.626,none
335,user90,12-44-47-77,9.527,-0.414,none
336,user90,12-44-48-29,9.319,-1.949,none
337,user90,12-44-48-81,9.11,-3.485,none
338,user90,12-44-49-32,9.016,-4.178,PA-0025
339,user90,12-44-49-82,8.955,-4.624,PA-0025
340,user90,12-44-50-33,8.955,-4.624,PA-0025
341,user90,12-44-50-84,8.955,-4.624,PA-0025
342,user90,12-44-51-36,8.955,-4.624,none
343,user90,12-44-51-87,8.955,-4.624,PA-0087
344,user90,12-44-52-37,8.955,-4.624,PA-0087
345,user90,12-44-52-87,8.955,-4.624,PA-0087
346,user90,12-44-53-39,8.955,-4.624,PA-0087
347,user90,12-44-53-89,9.009,-3.676,none
348,user90,12-44-54-41,9.749,-2.967,PA-0070
349,user90,12-44-54-91,10.548,-3.012,PA-0070
350,user90,12-44-55-42,10.548,-3.012,none
351,user90,12-44-55-94,10.548,-3.012,PA-0070
352,user90,12-44-56-44,10.548,-3.012,PA-0070
353,user90,12-44-56-94,10.548,-3.012,PA-0070
354,user90,12-44-57-46,10.548,-3.012,PA-0070
355,user90,12-44-57-97,10.548,-3.012,PA-0070
356,user90,12-44-58-49,10.54,-3.912,none
357,user90,12-44-59-01,10.529,-5.162,PA-0087
358,user90,12-44-59-51,10.529,-5.162,PA-0087
359,user90,12-45-00-02,10.529,-5.162,PA-0087
360,user90,12-45-00-54,10.529,-5.162,PA-0087
361,user90,12-45-01-06,10.529,-5.162,PA-0087
362,user90,12-45-01-57,10.529,-5.162,PA-0087
363,user90,12-45-02-08,10.529,-5.162,PA-0087
364,user90,12-45-02-58,10.529,-5.162,PA-0087
365,user90,12-45-03-09,10.529,-5.162,PA-0087
366,user90,12-45-03-61,10.529,-5.162,none
367,user90,12-45-04-12,10.529,-5.162,PA-0027
368,user90,12-45-04-64,10.282,-5.199,PA-0027
369,user90,12-45-05-16,8.799,-5.42,PA-0027
370,user90,12-45-05-67,8.799,-5.42,PA-0027
371,user90,12-45-06-19,8.799,-5.42,PA-0027
372,user90,12-45-06-69,8.799,-5.42,PA-0027
373,user90,12-45-07-21,8.799,-5.42,PA-0027
374,user90,12-45-07-71,8.799,-5.42,none
375,user90,12-45-08-22,8.799,-5.42,PA-0025
376,user90,12-45-08-72,8.799,-5.42,PA-0027
377,user90,12-45-09-24,8.799,-5.42,none
378,user90,12-45-09-74,7.947,-4.575,none
379,user90,12-45-10-24,6.882,-3.519,none
380,user90,12-45-10-76,5.819,-2.395,PA-0083
381,user90,12-45-11-27,5.784,-2.359,none
382,user90,12-45-11-77,5.784,-2.359,none
383,user90,12-45-12-27,5.784,-2.359,none
384,user90,12-45-12-79,5.784,-2.359,none
385,user90,12-45-13-31,5.784,-2.359,none
386,user90,12-45-13-82,5.784,-2.359,none
387,user90,12-45-14-34,5.784,-2.359,none
388,user90,12-45-14-84,5.784,-2.359,none
389,user90,12-45-15-36,5.784,-2.359,none
390,user90,12-45-15-87,5.784,-2.359,none
391,user90,12-45-16-39,5.784,-2.359,none
392,user90,12-45-16-89,5.784,-2.359,none
393,user90,12-45-17-39,5.784,-2.359,PA-0063
394,user90,12-45-17-91,5.784,-2.359,none
395,user90,12-45-18-42,5.784,-2.359,none
396,user90,12-45-18-94,5.784,-2.359,none
397,user90,12-45-19-44,4.736,-2.423,none
398,user90,12-45-19-96,3.189,-2.517,none
399,user90,12-45-20-47,1.643,-2.612,none
400,user90,12-45-20-99,0.097,-2.706,none
401,user90,12-45-21-51,-1.432,-2.801,none
402,user90,12-45-22-01,-2.929,-2.892,none
403,user90,12-45-22-51,-3.079,-2.901,none
404,user90,12-45-23-02,-3.079,-2.901,none
405,user90,12-45-23-52,-3.079,-2.901,none
406,user90,12-45-24-04,-3.079,-2.901,none
407,user90,12-45-24-56,-3.373,-2.844,none
408,user90,12-45-25-06,-4.846,-2.558,none
409,user90,12-45-25-57,-6.367,-2.262,none
410,user90,12-45-26-09,-7.819,-1.797,PA-0075
411,user90,12-45-26-61,-8.274,-0.566,PA-0081
412,user90,12-45-27-12,-8.274,-0.566,PA-0081
413,user90,12-45-27-64,-8.274,-0.566,PA-0081
414,user90,12-45-28-16,-8.206,-1.614,PA-0081
415,user90,12-45-28-67,-8.256,-1.617,PA-0081
416,user90,12-45-29-19,-9.802,-1.718,PA-0075
417,user90,12-45-29-71,-10.95,-1.793,PA-0074
418,user90,12-45-30-22,-12.197,-1.875,none
419,user90,12-45-30-74,-13.045,-1.931,PA-0052
420,user90,12-45-31-24,-14.193,-2.006,none
421,user90,12-45-31-74,-15.69,-2.104,PA-0061
422,user90,12-45-32-26,-16.638,-2.166,none
423,user90,12-45-32-77,-17.835,-2.245,PA-0098
424,user90,12-45-33-29,-19.382,-2.346,PA-0095
425,user90,12-45-33-79,-19.681,-2.366,PA-0095
426,user90,12-45-34-31,-19.681,-2.366,PA-0093
427,user90,12-45-34-82,-19.681,-2.366,PA-0093
428,user90,12-45-35-32,-19.681,-2.366,none
429,user90,12-45-35-84,-19.681,-2.366,PA-0026
430,user90,12-45-36-36,-19.527,-2.623,PA-0092
431,user90,12-45-36-86,-18.754,-3.909,PA-0026
432,user90,12-45-37-37,-18.368,-4.551,PA-0026
433,user90,12-45-37-89,-18.368,-4.551,none
434,user90,12-45-38-41,-18.368,-4.551,KO-0004
435,user90,12-45-38-92,-17.67,-4.503,none
436,user90,12-45-39-44,-17.572,-5.899,none
437,user90,12-45-39-96,-17.547,-6.248,none
438,user90,12-45-40-47,-18.371,-6.657,KO-0004
439,user90,12-45-40-99,-18.326,-7.305,KO-0004
440,user90,12-45-41-51,-18.326,-7.305,KO-0004
441,user90,12-45-42-02,-18.276,-7.302,KO-0004
442,user90,12-45-42-54,-16.729,-7.194,KO-0001
443,user90,12-45-43-06,-16.48,-7.176,KO-0001
444,user90,12-45-43-57,-16.48,-7.176,KO-0001
445,user90,12-45-44-09,-16.48,-7.176,KO-0001
446,user90,12-45-44-59,-16.979,-7.211,none
447,user90,12-45-45-09,-16.958,-7.51,none
448,user90,12-45-45-61,-16.951,-7.61,none
449,user90,12-45-46-11,-16.951,-7.61,none
450,user90,12-45-46-62,-16.951,-7.61,none
451,user90,12-45-47-14,-16.951,-7.61,none
452,user90,12-45-47-64,-16.951,-7.61,none
453,user90,12-45-48-16,-16.951,-7.61,none
454,user90,12-45-48-67,-16.951,-7.61,none
455,user90,12-45-49-19,-16.951,-7.61,none
456,user90,12-45-49-69,-16.951,-7.61,none
457,user90,12-45-50-21,-16.951,-7.61,none
458,user90,12-45-50-72,-17.128,-6.171,none
459,user90,12-45-51-22,-16.723,-5.366,none
460,user90,12-45-51-74,-15.391,-4.669,PA-0084
461,user90,12-45-52-24,-14.26,-4.191,PA-0084
462,user90,12-45-52-76,-13.253,-5.369,PA-0084
463,user90,12-45-53-26,-12.481,-6.61,PA-0084
464,user90,12-45-53-77,-12.419,-7.357,PA-0084
465,user90,12-45-54-27,-12.419,-7.357,PA-0084
466,user90,12-45-54-79,-12.419,-7.357,PA-0084
467,user90,12-45-55-31,-12.419,-7.357,PA-0084
468,user90,12-45-55-82,-12.419,-7.357,PA-0084
469,user90,12-45-56-34,-11.223,-7.258,PA-0084
470,user90,12-45-56-84,-11.173,-7.254,PA-0084
471,user90,12-45-57-34,-11.173,-7.254,PA-0088
472,user90,12-45-57-86,-11.173,-7.254,PA-0088
473,user90,12-45-58-36,-11.179,-5.854,PA-0088
474,user90,12-45-58-86,-11.186,-4.354,none
475,user90,12-45-59-36,-11.192,-3.054,PA-0070
476,user90,12-45-59-86,-11.198,-1.604,none
477,user90,12-46-00-37,-11.192,-2.904,PA-0070
478,user90,12-46-00-87,-9.707,-2.934,none
479,user90,12-46-01-39,-9.507,-2.936,none
480,user90,12-46-01-91,-9.507,-2.936,none
481,user90,12-46-02-42,-9.507,-2.936,none
482,user90,12-46-02-92,-9.401,-2.83,none
483,user90,12-46-03-44,-8.29,-2.122,none
484,user90,12-46-03-94,-7.229,-3.183,none
485,user90,12-46-04-46,-6.147,-4.279,none
486,user90,12-46-04-97,-5.051,-5.375,none
487,user90,12-46-05-49,-4.132,-6.544,none
488,user90,12-46-05-99,-3.283,-7.693,none
489,user90,12-46-06-51,-3.884,-8.877,none
490,user90,12-46-07-02,-3.424,-9.902,none
491,user90,12-46-07-52,-2.47,-10.857,none
492,user90,12-46-08-02,-2.47,-10.857,none
493,user90,12-46-08-52,-2.754,-11.385,none
494,user90,12-46-09-02,-3.464,-12.706,none
495,user90,12-46-09-54,-3.15,-11.816,none
496,user90,12-46-10-04,-3.15,-11.816,none
497,user90,12-46-10-56,-3.15,-11.816,none
498,user90,12-46-11-06,-2.837,-13.026,PA-0039
499,user90,12-46-11-57,-2.837,-13.026,PA-0039
500,user90,12-46-12-09,-2.837,-13.026,PA-0039
501,user90,12-46-12-61,-2.305,-12.888,PA-0039
502,user90,12-46-13-12,-2.305,-12.888,PA-0039
503,user90,12-46-13-62,-2.741,-13.001,PA-0039
504,user90,12-46-14-14,-2.77,-13.887,none
505,user90,12-46-14-66,-2.557,-14.71,PA-0013
506,user90,12-46-15-16,-2.557,-14.71,PA-0013
507,user90,12-46-15-67,-2.557,-14.71,none
508,user90,12-46-16-17,-2.557,-14.71,none
509,user90,12-46-16-69,-2.557,-14.71,PA-0060
510,user90,12-46-17-19,-2.85,-15.56,PA-0060
511,user90,12-46-17-69,-3.616,-16.249,PA-0060
512,user90,12-46-18-21,-3.616,-16.249,PA-0060
513,user90,12-46-18-72,-3.616,-16.249,PA-0060
514,user90,12-46-19-22,-4.164,-16.292,PA-0060
515,user90,12-46-19-74,-4.164,-16.292,PA-0060
516,user90,12-46-20-24,-4.164,-16.292,PA-0060
517,user90,12-46-20-76,-4.164,-16.292,PA-0060
518,user90,12-46-21-26,-4.164,-16.292,PA-0060
519,user90,12-46-21-76,-4.164,-16.292,PA-0060
520,user90,12-46-22-27,-4.613,-16.327,none
521,user90,12-46-22-79,-6.158,-16.449,none
522,user90,12-46-23-31,-7.154,-16.528,PA-0056
523,user90,12-46-23-82,-7.154,-16.528,PA-0056
524,user90,12-46-24-34,-7.154,-16.528,PA-0056
525,user90,12-46-24-84,-7.154,-16.528,PA-0056
526,user90,12-46-25-36,-7.154,-16.528,PA-0056
527,user90,12-46-25-87,-7.154,-16.528,PA-0056
528,user90,12-46-26-39,-8.201,-16.61,none
529,user90,12-46-26-89,-8.951,-16.73,none
530,user90,12-46-27-41,-8.843,-16.386,none
531,user90,12-46-27-91,-8.759,-16.114,none
532,user90,12-46-28-42,-8.754,-16.143,none
533,user90,12-46-28-92,-8.754,-16.143,none
534,user90,12-46-29-44,-8.754,-16.143,none
535,user90,12-46-29-96,-8.754,-16.143,none
536,user90,12-46-30-46,-8.754,-16.143,none
537,user90,12-46-30-97,-8.754,-16.143,none
538,user90,12-46-31-49,-8.669,-15.523,none
539,user90,12-46-31-99,-8.614,-14.297,none
540,user90,12-46-32-49,-8.614,-14.297,none
541,user90,12-46-33-01,-8.025,-14.183,none
542,user90,12-46-33-51,-6.896,-13.963,none
543,user90,12-46-34-01,-7.191,-14.02,none
544,user90,12-46-34-52,-7.191,-14.02,PA-0017
545,user90,12-46-35-04,-7.144,-14.317,PA-0020
546,user90,12-46-35-56,-7.099,-14.917,none
547,user90,12-46-36-07,-7.643,-15.003,none
548,user90,12-46-36-57,-7.643,-15.003,none
549,user90,12-46-37-09,-7.643,-15.003,PA-0020
550,user90,12-46-37-61,-7.932,-14.923,PA-0020
