row,id,time,position_x,position_z,looking_at
510,KGH,19-09-35-79,-6.2,-15.414,none
511,KGH,19-09-36-75,-6.2,-15.414,none
512,KGH,19-09-37-69,-6.2,-15.414,none
513,KGH,19-09-38-52,-6.327,-14.827,none
514,KGH,19-09-39-42,-6.391,-14.534,none
515,KGH,19-09-40-22,-6.391,-14.534,none
516,KGH,19-09-40-97,-6.391,-14.534,none
517,KGH,19-09-41-71,-6.391,-14.534,none
518,KGH,19-09-42-46,-6.391,-14.534,PA-0020
519,KGH,19-09-43-19,-6.391,-14.534,PA-0020
520,KGH,19-09-43-93,-6.69,-14.559,PA-0020
521,KGH,19-09-44-68,-7.288,-14.609,PA-0020
522,KGH,19-09-45-45,-7.587,-14.633,PA-0020
523,KGH,19-09-46-20,-7.587,-14.633,PA-0020
524,KGH,19-09-47-08,-7.612,-14.334,none
525,KGH,19-09-47-60,-7.636,-14.035,none
526,KGH,19-09-48-13,-7.661,-13.736,none
527,KGH,19-09-48-67,-7.686,-13.438,PA-0017
528,KGH,19-09-49-48,-7.711,-13.139,none
529,KGH,19-09-50-33,-7.711,-13.139,none
530,KGH,19-09-51-18,-7.736,-12.84,none
531,KGH,19-09-51-69,-7.736,-12.84,none
532,KGH,19-09-52-35,-7.761,-12.541,PA-0019
533,KGH,19-09-52-90,-7.761,-12.541,PA-0019
534,KGH,19-09-53-82,-7.785,-12.242,PA-0019
535,KGH,19-09-54-34,-7.785,-12.242,PA-0019
536,KGH,19-09-55-25,-7.785,-12.242,PA-0019
537,KGH,19-09-56-14,-7.785,-12.242,PA-0019
538,KGH,19-09-57-01,-7.785,-12.242,PA-0019
539,KGH,19-09-57-89,-7.835,-11.644,PA-0019
540,KGH,19-09-58-76,-7.885,-11.046,none
541,KGH,19-09-59-59,-7.91,-10.752,none
542,KGH,19-10-00-33,-7.91,-10.752,none
543,KGH,19-10-01-03,-7.91,-10.752,none
544,KGH,19-10-01-98,-7.91,-10.752,PA-0088
545,KGH,19-10-02-50,-7.91,-10.752,PA-0088
546,KGH,19-10-03-03,-7.91,-10.752,none
547,KGH,19-10-03-86,-7.91,-10.752,none
548,KGH,19-10-04-78,-7.91,-10.752,none
549,KGH,19-10-05-65,-7.91,-10.752,none
550,KGH,19-10-06-47,-7.91,-10.752,none
551,KGH,19-10-07-27,-7.91,-10.752,none
552,KGH,19-10-08-08,-7.91,-10.752,none
553,KGH,19-10-08-82,-7.776,-10.484,PA-0019
554,KGH,19-10-09-65,-7.642,-10.215,PA-0019
555,KGH,19-10-10-47,-7.91,-10.752,PA-0019
556,KGH,19-10-11-29,-8.171,-11.319,PA-0019
557,KGH,19-10-12-12,-8.304,-11.587,PA-0019
558,KGH,19-10-12-99,-8.304,-11.587,none
559,KGH,19-10-13-79,-8.304,-11.587,none
560,KGH,19-10-14-61,-8.304,-11.587,none
561,KGH,19-10-15-41,-8.357,-11.883,none
562,KGH,19-10-16-18,-8.461,-12.474,none
563,KGH,19-10-17-01,-7.993,-12.772,none
564,KGH,19-10-17-53,-7.698,-12.824,none
565,KGH,19-10-18-53,-7.698,-12.824,none
566,KGH,19-10-19-61,-7.698,-12.824,none
567,KGH,19-10-20-15,-7.698,-12.824,PA-0089
568,KGH,19-10-20-66,-7.698,-12.824,none
569,KGH,19-10-21-65,-7.698,-12.824,none
570,KGH,19-10-22-47,-7.698,-12.824,none
571,KGH,19-10-23-28,-7.698,-12.824,none
572,KGH,19-10-24-09,-7.698,-12.824,PA-0039
573,KGH,19-10-24-83,-7.698,-12.824,PA-0090
574,KGH,19-10-25-62,-7.698,-12.824,PA-0090
575,KGH,19-10-26-52,-7.698,-12.824,PA-0090
576,KGH,19-10-27-50,-7.698,-12.824,none
577,KGH,19-10-28-44,-7.698,-12.824,none
578,KGH,19-10-29-37,-7.698,-12.824,PA-0089
579,KGH,19-10-30-32,-7.698,-12.824,PA-0089
580,KGH,19-10-30-87,-7.698,-12.824,PA-0089
581,KGH,19-10-31-83,-7.698,-12.824,PA-0089
582,KGH,19-10-32-38,-7.698,-12.824,PA-0089
583,KGH,19-10-32-93,-7.698,-12.824,PA-0089
584,KGH,19-10-33-44,-7.698,-12.824,PA-0089
585,KGH,19-10-34-43,-7.698,-12.824,PA-0089
586,KGH,19-10-35-00,-7.409,-12.904,PA-0089
587,KGH,19-10-35-54,-7.12,-12.984,none
588,KGH,19-10-36-06,-6.831,-13.064,none
589,KGH,19-10-36-63,-6.541,-13.144,none
590,KGH,19-10-37-25,-6.252,-13.225,PA-0090
591,KGH,19-10-37-85,-5.991,-13.077,PA-0090
592,KGH,19-10-38-43,-5.911,-12.788,PA-0090
593,KGH,19-10-39-00,-5.831,-12.499,PA-0090
594,KGH,19-10-39-57,-5.831,-12.499,PA-0090
595,KGH,19-10-40-48,-5.542,-12.579,PA-0090
596,KGH,19-10-41-37,-5.542,-12.579,PA-0090
597,KGH,19-10-42-25,-5.542,-12.579,PA-0090
598,KGH,19-10-43-14,-4.964,-12.739,none
599,KGH,19-10-44-09,-4.386,-12.899,none
600,KGH,19-10-45-17,-3.807,-13.06,none
601,KGH,19-10-46-16,-3.229,-13.22,none
602,KGH,19-10-47-11,-2.86,-13.011,none
603,KGH,19-10-47-64,-2.78,-12.722,none
604,KGH,19-10-48-60,-2.62,-12.144,none
605,KGH,19-10-49-45,-2.448,-11.569,PA-0083
606,KGH,19-10-50-30,-2.531,-10.975,none
607,KGH,19-10-51-16,-2.615,-10.386,none
608,KGH,19-10-52-05,-2.699,-9.792,none
609,KGH,19-10-53-02,-2.782,-9.198,none
610,KGH,19-10-53-95,-2.866,-8.604,none
611,KGH,19-10-54-85,-2.907,-8.306,none
612,KGH,19-10-55-38,-2.907,-8.306,none
613,KGH,19-10-56-37,-2.949,-8.009,none
614,KGH,19-10-57-29,-3.033,-7.415,none
615,KGH,19-10-58-10,-3.116,-6.821,none
616,KGH,19-10-59-04,-3.116,-6.821,none
617,KGH,19-11-00-00,-3.116,-6.821,none
618,KGH,19-11-00-54,-3.116,-6.821,none
619,KGH,19-11-01-11,-2.82,-6.775,none
620,KGH,19-11-01-64,-2.865,-6.479,none
621,KGH,19-11-02-22,-2.911,-6.182,none
622,KGH,19-11-02-79,-2.957,-5.886,none
623,KGH,19-11-03-84,-3.002,-5.589,none
624,KGH,19-11-04-39,-3.002,-5.589,none
625,KGH,19-11-04-98,-3.048,-5.293,none
626,KGH,19-11-05-56,-3.093,-4.996,none
627,KGH,19-11-06-14,-2.916,-4.754,none
628,KGH,19-11-06-69,-2.739,-4.512,none
629,KGH,19-11-07-23,-2.784,-4.216,none
630,KGH,19-11-08-16,-2.653,-3.678,none
631,KGH,19-11-08-68,-2.356,-3.632,none
632,KGH,19-11-09-63,-2.06,-3.586,none
633,KGH,19-11-10-16,-1.763,-3.541,none
634,KGH,19-11-10-75,-1.467,-3.495,none
635,KGH,19-11-11-40,-1.17,-3.449,none
636,KGH,19-11-12-02,-0.874,-3.404,none
637,KGH,19-11-12-60,-0.577,-3.358,none
638,KGH,19-11-13-23,-0.577,-3.358,none
639,KGH,19-11-13-82,-0.281,-3.312,none
640,KGH,19-11-14-45,-0.281,-3.312,none
641,KGH,19-11-15-04,-0.281,-3.312,none
642,KGH,19-11-15-66,-0.281,-3.312,none
643,KGH,19-11-16-27,-0.281,-3.312,none
644,KGH,19-11-17-36,-0.281,-3.312,none
645,KGH,19-11-17-94,0.019,-3.311,none
646,KGH,19-11-18-91,0.619,-3.309,none
647,KGH,19-11-19-49,0.919,-3.307,none
648,KGH,19-11-20-01,0.919,-3.308,none
649,KGH,19-11-20-61,0.919,-3.308,none
650,KGH,19-11-21-17,0.919,-3.308,none
651,KGH,19-11-22-16,1.518,-3.305,none
652,KGH,19-11-22-70,1.818,-3.304,none
653,KGH,19-11-23-25,2.029,-3.091,none
654,KGH,19-11-23-80,2.028,-2.791,none
655,KGH,19-11-24-33,2.026,-2.491,none
656,KGH,19-11-24-88,2.026,-2.491,none
657,KGH,19-11-25-43,2.026,-2.491,none
658,KGH,19-11-25-96,2.026,-2.491,none
659,KGH,19-11-26-48,2.026,-2.491,none
660,KGH,19-11-27-03,2.026,-2.491,none
661,KGH,19-11-27-98,2.026,-2.491,none
662,KGH,19-11-28-85,2.026,-2.491,none
663,KGH,19-11-29-71,2.026,-2.491,PA-0083
664,KGH,19-11-30-58,2.026,-2.491,PA-0083
665,KGH,19-11-31-45,2.042,-2.191,none
666,KGH,19-11-32-47,2.073,-1.592,PA-0083
667,KGH,19-11-33-44,2.104,-0.993,PA-0083
668,KGH,19-11-33-97,2.12,-0.694,PA-0083
669,KGH,19-11-34-90,2.12,-0.694,PA-0083
670,KGH,19-11-35-82,2.12,-0.694,PA-0083
671,KGH,19-11-36-72,2.12,-0.694,PA-0083
672,KGH,19-11-37-64,2.719,-0.725,PA-0083
673,KGH,19-11-38-56,3.318,-0.756,none
674,KGH,19-11-39-63,3.917,-0.788,none
675,KGH,19-11-40-21,3.917,-0.788,none
676,KGH,19-11-40-83,3.917,-0.788,none
677,KGH,19-11-41-43,4.217,-0.803,PA-0063
678,KGH,19-11-42-01,4.216,-0.804,PA-0063
679,KGH,19-11-42-63,4.216,-0.804,PA-0063
680,KGH,19-11-43-23,4.516,-0.819,PA-0063
681,KGH,19-11-43-80,4.816,-0.835,PA-0063
682,KGH,19-11-44-37,5.115,-0.851,none
683,KGH,19-11-44-91,5.415,-0.866,none
684,KGH,19-11-45-50,5.714,-0.882,none
685,KGH,19-11-46-01,6.014,-0.898,none
686,KGH,19-11-46-60,6.313,-0.914,none
687,KGH,19-11-47-10,6.613,-0.929,PA-0024
688,KGH,19-11-48-04,6.912,-0.945,PA-0024
689,KGH,19-11-48-90,6.944,-0.346,PA-0024
690,KGH,19-11-49-91,6.975,0.253,PA-0024
691,KGH,19-11-50-97,6.991,0.552,PA-0024
692,KGH,19-11-51-52,7.29,0.537,PA-0024
693,KGH,19-11-52-07,7.29,0.537,PA-0024
694,KGH,19-11-53-06,7.59,0.521,PA-0024
695,KGH,19-11-54-02,8.189,0.49,PA-0024
696,KGH,19-11-55-02,8.189,0.489,PA-0024
697,KGH,19-11-56-06,8.189,0.489,PA-0024
698,KGH,19-11-56-58,8.204,0.789,PA-0024
699,KGH,19-11-57-13,8.22,1.088,PA-0024
700,KGH,19-11-57-69,8.22,1.088,PA-0024
701,KGH,19-11-58-24,8.22,1.088,PA-0024
702,KGH,19-11-58-81,8.22,1.088,PA-0024
703,KGH,19-11-59-36,8.22,1.088,PA-0024
704,KGH,19-11-59-91,8.235,1.388,PA-0024
705,KGH,19-12-00-45,8.235,1.387,PA-0024
706,KGH,19-12-01-05,8.235,1.387,PA-0024
707,KGH,19-12-01-65,8.235,1.387,PA-0024
708,KGH,19-12-02-73,8.235,1.387,PA-0024
709,KGH,19-12-03-33,8.235,1.387,PA-0024
710,KGH,19-12-03-85,8.235,1.387,PA-0024
711,KGH,19-12-04-47,8.235,1.387,PA-0024
712,KGH,19-12-05-08,8.235,1.387,PA-0024
713,KGH,19-12-05-65,8.235,1.387,PA-0024
714,KGH,19-12-06-15,8.235,1.387,PA-0024
715,KGH,19-12-06-67,8.235,1.387,PA-0024
716,KGH,19-12-07-69,8.235,1.387,PA-0024
717,KGH,19-12-08-29,8.235,1.387,PA-0024
718,KGH,19-12-08-81,8.235,1.387,PA-0024
719,KGH,19-12-09-77,8.235,1.387,none
720,KGH,19-12-10-71,8.235,1.387,PA-0086
721,KGH,19-12-11-23,8.235,1.387,PA-0086
722,KGH,19-12-11-75,8.235,1.387,PA-0086
723,KGH,19-12-12-26,8.235,1.387,PA-0086
724,KGH,19-12-12-79,8.235,1.387,none
725,KGH,19-12-13-68,8.235,1.387,none
726,KGH,19-12-14-53,8.235,1.387,none
727,KGH,19-12-15-41,8.235,1.387,none
728,KGH,19-12-15-93,8.083,1.129,none
729,KGH,19-12-16-73,8.417,0.686,none
730,KGH,19-12-17-65,8.567,0.106,none
731,KGH,19-12-18-67,8.717,-0.475,none
732,KGH,19-12-19-59,8.867,-1.056,none
733,KGH,19-12-20-13,8.942,-1.346,PA-0070
734,KGH,19-12-21-13,9.093,-1.927,none
735,KGH,19-12-21-65,9.093,-1.927,none
736,KGH,19-12-22-69,9.093,-1.927,none
737,KGH,19-12-23-24,9.093,-1.927,none
738,KGH,19-12-23-74,9.093,-1.927,none
739,KGH,19-12-24-60,9.093,-1.927,none
740,KGH,19-12-25-49,9.093,-1.927,none
741,KGH,19-12-26-40,9.093,-1.927,none
742,KGH,19-12-26-91,9.086,-2.227,none
743,KGH,19-12-27-89,9.073,-2.827,PA-0070
744,KGH,19-12-28-88,9.06,-3.427,none
745,KGH,19-12-29-39,9.06,-3.427,none
746,KGH,19-12-29-96,9.36,-3.433,none
747,KGH,19-12-30-50,9.66,-3.44,none
748,KGH,19-12-31-10,9.96,-3.447,none
749,KGH,19-12-31-61,9.96,-3.447,none
750,KGH,19-12-32-19,9.96,-3.447,none
751,KGH,19-12-32-75,9.96,-3.447,none
752,KGH,19-12-33-29,9.966,-3.147,PA-0070
753,KGH,19-12-33-86,9.973,-2.847,PA-0070
754,KGH,19-12-34-41,9.973,-2.847,PA-0070
755,KGH,19-12-34-95,9.973,-2.847,PA-0070
756,KGH,19-12-35-45,9.973,-2.847,PA-0070
757,KGH,19-12-36-05,9.966,-3.147,PA-0070
758,KGH,19-12-36-55,9.96,-3.447,none
759,KGH,19-12-37-10,9.953,-3.747,none
760,KGH,19-12-37-65,9.947,-4.046,none
761,KGH,19-12-38-19,9.94,-4.346,none
762,KGH,19-12-38-75,9.934,-4.646,PA-0087
763,KGH,19-12-39-29,9.927,-4.946,PA-0087
764,KGH,19-12-39-87,9.927,-4.946,PA-0087
765,KGH,19-12-40-45,9.927,-4.946,PA-0087
766,KGH,19-12-41-07,9.927,-4.946,PA-0087
767,KGH,19-12-41-64,9.927,-4.946,PA-0087
768,KGH,19-12-42-24,9.927,-4.946,PA-0087
769,KGH,19-12-43-30,9.927,-4.946,PA-0087
770,KGH,19-12-43-91,9.927,-4.946,PA-0087
771,KGH,19-12-44-49,9.927,-4.946,PA-0087
772,KGH,19-12-45-06,9.92,-5.246,PA-0087
773,KGH,19-12-45-64,9.92,-5.246,PA-0087
774,KGH,19-12-46-16,9.92,-5.246,none
775,KGH,19-12-46-73,9.92,-5.246,PA-0025
776,KGH,19-12-47-28,9.92,-5.246,PA-0025
777,KGH,19-12-47-79,9.92,-5.246,PA-0025
778,KGH,19-12-48-45,9.92,-5.246,PA-0025
779,KGH,19-12-49-05,9.92,-5.246,PA-0025
780,KGH,19-12-49-65,9.905,-4.947,PA-0025
781,KGH,19-12-50-27,9.889,-4.647,PA-0025
782,KGH,19-12-50-88,9.889,-4.647,PA-0025
783,KGH,19-12-51-52,9.873,-4.347,PA-0025
784,KGH,19-12-52-12,9.873,-4.347,PA-0025
785,KGH,19-12-52-68,9.873,-4.347,PA-0025
786,KGH,19-12-53-25,9.873,-4.347,PA-0025
787,KGH,19-12-53-77,9.873,-4.347,PA-0025
788,KGH,19-12-54-33,9.873,-4.347,PA-0025
789,KGH,19-12-54-92,9.873,-4.347,PA-0025
790,KGH,19-12-55-42,9.574,-4.363,PA-0025
791,KGH,19-12-56-00,9.274,-4.379,PA-0025
792,KGH,19-12-56-57,8.975,-4.394,PA-0025
793,KGH,19-12-57-17,8.675,-4.41,PA-0025
794,KGH,19-12-57-77,8.376,-4.426,PA-0025
795,KGH,19-12-58-32,8.076,-4.441,PA-0025
796,KGH,19-12-58-90,8.076,-4.441,PA-0025
797,KGH,19-12-59-45,8.076,-4.441,PA-0025
798,KGH,19-13-00-04,8.076,-4.441,PA-0025
799,KGH,19-13-01-04,8.076,-4.441,PA-0025
800,KGH,19-13-01-64,8.076,-4.441,none
801,KGH,19-13-02-23,8.076,-4.441,none
802,KGH,19-13-02-74,8.076,-4.441,none
803,KGH,19-13-03-28,8.076,-4.441,none
804,KGH,19-13-03-84,8.076,-4.441,none
805,KGH,19-13-04-41,8.076,-4.441,PA-0027
806,KGH,19-13-05-05,8.076,-4.441,PA-0027
807,KGH,19-13-05-62,8.076,-4.441,PA-0027
808,KGH,19-13-06-58,8.076,-4.441,none
809,KGH,19-13-07-10,8.076,-4.441,none
810,KGH,19-13-07-67,8.076,-4.441,none
811,KGH,19-13-08-23,8.076,-4.441,none
812,KGH,19-13-08-82,8.076,-4.441,none
813,KGH,19-13-09-39,8.127,-4.146,none
814,KGH,19-13-10-04,8.178,-3.85,none
815,KGH,19-13-10-62,8.228,-3.554,none
816,KGH,19-13-11-15,8.228,-3.554,none
817,KGH,19-13-12-06,8.279,-3.259,none
818,KGH,19-13-12-59,8.33,-2.963,none
819,KGH,19-13-13-14,8.381,-2.668,none
820,KGH,19-13-13-72,8.085,-2.617,none
821,KGH,19-13-14-27,7.789,-2.566,none
822,KGH,19-13-14-83,7.494,-2.515,none
823,KGH,19-13-15-39,7.198,-2.465,none
824,KGH,19-13-15-96,6.902,-2.414,none
825,KGH,19-13-16-98,6.607,-2.363,none
826,KGH,19-13-17-51,6.607,-2.363,none
827,KGH,19-13-18-51,6.311,-2.312,none
828,KGH,19-13-19-08,6.311,-2.312,none
829,KGH,19-13-19-69,6.311,-2.312,none
830,KGH,19-13-20-26,6.311,-2.312,none
831,KGH,19-13-20-83,6.311,-2.312,none
832,KGH,19-13-21-38,6.311,-2.312,none
833,KGH,19-13-22-00,6.311,-2.312,none
834,KGH,19-13-22-53,6.311,-2.312,none
835,KGH,19-13-23-03,6.311,-2.312,none
836,KGH,19-13-23-63,6.311,-2.312,none
837,KGH,19-13-24-20,6.028,-2.213,none
838,KGH,19-13-24-76,5.745,-2.114,none
839,KGH,19-13-25-35,5.461,-2.016,none
840,KGH,19-13-25-92,5.178,-1.917,PA-0067
841,KGH,19-13-26-50,4.895,-1.818,PA-0067
842,KGH,19-13-27-15,4.612,-1.719,none
843,KGH,19-13-27-73,4.329,-1.62,none
844,KGH,19-13-28-34,4.329,-1.62,none
845,KGH,19-13-28-94,4.329,-1.62,none
846,KGH,19-13-29-55,4.329,-1.62,none
847,KGH,19-13-30-17,4.329,-1.62,none
848,KGH,19-13-30-75,4.329,-1.62,PA-0067
849,KGH,19-13-31-32,4.329,-1.62,PA-0067
850,KGH,19-13-31-87,4.329,-1.62,PA-0067
851,KGH,19-13-32-46,4.329,-1.62,PA-0067
852,KGH,19-13-33-09,4.029,-1.607,PA-0067
853,KGH,19-13-33-69,3.729,-1.594,PA-0067
854,KGH,19-13-34-31,3.729,-1.594,PA-0067
855,KGH,19-13-34-89,3.729,-1.594,PA-0067
856,KGH,19-13-35-54,3.729,-1.594,PA-0067
857,KGH,19-13-36-14,3.729,-1.594,PA-0067
858,KGH,19-13-37-16,3.13,-1.568,none
859,KGH,19-13-37-83,2.83,-1.554,none
860,KGH,19-13-38-48,2.531,-1.541,PA-0064
861,KGH,19-13-39-00,2.231,-1.528,PA-0064
862,KGH,19-13-39-58,1.931,-1.515,PA-0064
863,KGH,19-13-40-15,1.932,-1.515,PA-0064
864,KGH,19-13-40-72,1.931,-1.515,PA-0064
865,KGH,19-13-41-28,1.931,-1.515,PA-0064
866,KGH,19-13-41-95,1.931,-1.515,PA-0064
867,KGH,19-13-42-56,1.931,-1.515,PA-0064
868,KGH,19-13-43-13,1.931,-1.515,PA-0064
869,KGH,19-13-44-10,1.931,-1.515,PA-0064
870,KGH,19-13-45-07,1.931,-1.515,PA-0064
871,KGH,19-13-46-04,1.931,-1.515,PA-0064
872,KGH,19-13-46-99,1.931,-1.515,PA-0064
873,KGH,19-13-47-94,1.931,-1.515,PA-0064
874,KGH,19-13-49-04,1.931,-1.515,PA-0064
875,KGH,19-13-49-71,1.931,-1.515,PA-0064
876,KGH,19-13-50-41,1.931,-1.515,PA-0064
877,KGH,19-13-51-09,1.931,-1.515,PA-0064
878,KGH,19-13-52-06,1.931,-1.515,PA-0064
879,KGH,19-13-52-56,1.931,-1.515,PA-0064
880,KGH,19-13-53-15,1.931,-1.515,PA-0064
881,KGH,19-13-53-80,1.931,-1.515,PA-0064
882,KGH,19-13-54-41,1.931,-1.515,PA-0064
883,KGH,19-13-55-01,1.931,-1.515,PA-0064
884,KGH,19-13-55-61,1.931,-1.515,PA-0064
885,KGH,19-13-56-18,1.931,-1.515,PA-0064
886,KGH,19-13-56-78,1.931,-1.515,PA-0064
887,KGH,19-13-57-30,1.931,-1.515,PA-0064
888,KGH,19-13-57-81,1.931,-1.515,PA-0064
889,KGH,19-13-58-47,1.931,-1.515,PA-0064
890,KGH,19-13-59-10,1.931,-1.515,PA-0064
891,KGH,19-13-59-70,1.931,-1.515,PA-0064
892,KGH,19-14-00-67,1.931,-1.515,PA-0064
893,KGH,19-14-01-64,1.931,-1.515,PA-0064
894,KGH,19-14-02-58,1.931,-1.515,PA-0064
895,KGH,19-14-03-74,1.931,-1.515,PA-0064
896,KGH,19-14-04-42,1.931,-1.515,PA-0064
897,KGH,19-14-05-09,1.931,-1.515,PA-0064
898,KGH,19-14-05-78,1.931,-1.515,PA-0064
899,KGH,19-14-06-48,1.931,-1.515,PA-0064
900,KGH,19-14-07-29,1.931,-1.515,PA-0064
901,KGH,19-14-08-02,1.931,-1.515,PA-0064
902,KGH,19-14-08-66,1.931,-1.515,PA-0064
903,KGH,19-14-09-27,1.931,-1.515,PA-0064
904,KGH,19-14-09-93,1.931,-1.515,PA-0064
905,KGH,19-14-10-69,1.931,-1.515,PA-0064
906,KGH,19-14-11-46,1.931,-1.515,PA-0064
907,KGH,19-14-12-13,1.931,-1.515,PA-0064
908,KGH,19-14-12-80,1.931,-1.515,PA-0064
909,KGH,19-14-13-37,1.931,-1.515,PA-0064
910,KGH,19-14-14-12,1.931,-1.515,PA-0064
911,KGH,19-14-14-78,1.931,-1.515,PA-0064
912,KGH,19-14-15-32,1.931,-1.515,PA-0064
913,KGH,19-14-15-92,1.931,-1.515,PA-0064
914,KGH,19-14-16-57,1.931,-1.515,PA-0064
915,KGH,19-14-17-18,1.931,-1.515,PA-0064
916,KGH,19-14-17-69,1.931,-1.515,PA-0064
917,KGH,19-14-18-69,1.931,-1.515,PA-0064
918,KGH,19-14-19-19,1.931,-1.515,PA-0064
919,KGH,19-14-19-99,1.931,-1.515,PA-0064
920,KGH,19-14-20-74,1.931,-1.515,PA-0064
921,KGH,19-14-21-40,1.931,-1.515,PA-0064
922,KGH,19-14-21-94,1.931,-1.515,PA-0064
923,KGH,19-14-23-01,1.931,-1.515,PA-0064
924,KGH,19-14-23-54,1.931,-1.515,PA-0064
925,KGH,19-14-24-19,1.931,-1.515,PA-0064
926,KGH,19-14-24-86,1.931,-1.515,PA-0064
927,KGH,19-14-25-46,1.931,-1.515,PA-0064
928,KGH,19-14-26-05,1.931,-1.515,PA-0064
929,KGH,19-14-26-58,1.931,-1.515,PA-0064
930,KGH,19-14-27-13,1.931,-1.515,PA-0064
931,KGH,19-14-27-65,1.931,-1.515,PA-0064
932,KGH,19-14-28-18,1.931,-1.515,PA-0064
933,KGH,19-14-28-70,1.931,-1.515,PA-0064
934,KGH,19-14-29-25,1.931,-1.515,PA-0064
935,KGH,19-14-29-76,1.931,-1.515,PA-0064
936,KGH,19-14-30-35,1.931,-1.515,PA-0064
937,KGH,19-14-30-98,1.931,-1.515,PA-0064
938,KGH,19-14-31-65,1.931,-1.515,PA-0064
939,KGH,19-14-32-38,1.931,-1.515,PA-0064
940,KGH,19-14-33-05,1.931,-1.515,PA-0064
941,KGH,19-14-33-69,1.931,-1.515,PA-0064
942,KGH,19-14-34-30,1.931,-1.515,PA-0064
943,KGH,19-14-34-93,1.931,-1.515,PA-0064
944,KGH,19-14-35-55,1.931,-1.515,PA-0064
945,KGH,19-14-36-14,1.931,-1.515,PA-0064
946,KGH,19-14-36-80,1.931,-1.515,PA-0064
947,KGH,19-14-37-32,1.931,-1.515,PA-0064
948,KGH,19-14-37-86,1.931,-1.515,PA-0064
949,KGH,19-14-38-45,1.931,-1.515,PA-0064
950,KGH,19-14-39-04,1.931,-1.515,PA-0064
951,KGH,19-14-39-66,1.931,-1.515,PA-0064
952,KGH,19-14-40-17,1.931,-1.515,PA-0064
953,KGH,19-14-40-71,1.931,-1.515,PA-0064
954,KGH,19-14-41-23,1.931,-1.515,PA-0064
955,KGH,19-14-41-78,1.931,-1.515,PA-0064
956,KGH,19-14-42-31,1.931,-1.515,PA-0064
957,KGH,19-14-42-83,1.931,-1.515,PA-0064
958,KGH,19-14-43-34,1.931,-1.515,PA-0064
959,KGH,19-14-43-89,1.931,-1.515,PA-0064
960,KGH,19-14-44-41,1.931,-1.515,PA-0064
961,KGH,19-14-44-95,1.931,-1.515,PA-0064
962,KGH,19-14-45-46,1.931,-1.515,PA-0064
963,KGH,19-14-46-01,1.931,-1.515,PA-0064
964,KGH,19-14-46-53,1.931,-1.515,PA-0064
965,KGH,19-14-47-05,1.931,-1.515,PA-0064
966,KGH,19-14-47-65,1.931,-1.515,PA-0064
967,KGH,19-14-48-25,1.931,-1.515,PA-0064
968,KGH,19-14-48-80,1.931,-1.515,PA-0064
969,KGH,19-14-49-32,1.931,-1.515,PA-0064
970,KGH,19-14-49-83,1.931,-1.515,PA-0064
971,KGH,19-14-50-37,1.931,-1.515,PA-0064
972,KGH,19-14-50-94,1.931,-1.515,PA-0064
973,KGH,19-14-51-45,1.931,-1.515,PA-0064
974,KGH,19-14-51-97,1.931,-1.515,PA-0064
975,KGH,19-14-52-48,1.931,-1.515,PA-0064
976,KGH,19-14-53-02,1.931,-1.515,PA-0064
977,KGH,19-14-53-54,1.632,-1.502,PA-0064
978,KGH,19-14-54-06,1.332,-1.489,PA-0064
979,KGH,19-14-54-57,1.033,-1.476,PA-0064
980,KGH,19-14-55-12,0.733,-1.463,none

