row,id,time,position_x,position_z,looking_at
559,user207,12-50-53-25,-18.198,-5.399,none
560,user207,12-50-53-79,-18.198,-5.399,none
561,user207,12-50-54-31,-18.198,-5.399,none
562,user207,12-50-54-85,-18.198,-5.399,none
563,user207,12-50-55-54,-18.198,-5.399,none
564,user207,12-50-56-21,-18.198,-5.399,none
565,user207,12-50-56-83,-18.198,-5.399,none
566,user207,12-50-57-53,-18.198,-5.399,none
567,user207,12-50-58-18,-18.198,-5.399,none
568,user207,12-50-58-87,-18.198,-5.399,none
569,user207,12-50-59-56,-18.198,-5.399,PA-0026
570,user207,12-51-00-25,-18.198,-5.399,none
571,user207,12-51-00-94,-18.198,-5.399,none
572,user207,12-51-01-45,-18.198,-5.399,none
573,user207,12-51-02-14,-18.198,-5.399,none
574,user207,12-51-02-86,-18.198,-5.399,none
575,user207,12-51-03-59,-18.198,-5.399,none
576,user207,12-51-04-33,-18.198,-5.399,none
577,user207,12-51-04-87,-18.198,-5.399,none
578,user207,12-51-05-63,-18.198,-5.399,none
579,user207,12-51-06-15,-18.198,-5.399,none
580,user207,12-51-06-71,-18.198,-5.399,none
581,user207,12-51-07-35,-18.198,-5.399,none
582,user207,12-51-07-99,-17.963,-5.213,none
583,user207,12-51-08-63,-17.256,-4.656,none
584,user207,12-51-09-14,-17.07,-4.891,none
585,user207,12-51-09-76,-16.513,-5.598,none
586,user207,12-51-10-43,-16.092,-5.648,none
587,user207,12-51-11-17,-15.385,-5.091,none
588,user207,12-51-11-85,-15.199,-5.327,none
589,user207,12-51-12-38,-15.199,-5.327,none
590,user207,12-51-12-92,-14.828,-5.798,none
591,user207,12-51-13-50,-14.611,-6.072,none
592,user207,12-51-14-10,-14.425,-6.308,none
593,user207,12-51-14-67,-14.19,-6.122,none
594,user207,12-51-15-26,-13.719,-5.751,none
595,user207,12-51-15-86,-13.247,-5.379,none
596,user207,12-51-16-39,-12.776,-5.008,none
597,user207,12-51-16-92,-12.305,-4.637,none
598,user207,12-51-17-49,-12.069,-4.451,none
599,user207,12-51-18-06,-12.069,-4.451,none
600,user207,12-51-18-64,-12.069,-4.451,none
601,user207,12-51-19-16,-12.069,-4.451,none
602,user207,12-51-19-75,-12.069,-4.451,none
603,user207,12-51-20-27,-12.069,-4.451,none
604,user207,12-51-21-06,-12.069,-4.451,none
605,user207,12-51-21-81,-12.069,-4.451,none
606,user207,12-51-22-37,-12.069,-4.451,none
607,user207,12-51-23-01,-12.069,-4.451,none
608,user207,12-51-23-57,-12.069,-4.451,none
609,user207,12-51-24-12,-12.069,-4.451,none
610,user207,12-51-24-86,-12.069,-4.451,none
611,user207,12-51-25-41,-12.069,-4.451,none
612,user207,12-51-25-96,-12.069,-4.451,none
613,user207,12-51-26-48,-12.069,-4.451,none
614,user207,12-51-27-03,-12.069,-4.451,none
615,user207,12-51-27-57,-12.069,-4.451,none
616,user207,12-51-28-10,-12.069,-4.451,none
617,user207,12-51-28-65,-12.069,-4.451,none
618,user207,12-51-29-18,-12.069,-4.451,none
619,user207,12-51-29-87,-12.069,-4.451,none
620,user207,12-51-30-62,-12.069,-4.451,none
621,user207,12-51-31-16,-12.069,-4.451,none
622,user207,12-51-31-69,-12.069,-4.451,none
623,user207,12-51-32-21,-12.069,-4.451,none
624,user207,12-51-32-75,-12.069,-4.451,none
625,user207,12-51-33-31,-12.069,-4.451,none
626,user207,12-51-33-86,-12.069,-4.451,none
627,user207,12-51-34-60,-12.069,-4.451,none
628,user207,12-51-35-32,-12.069,-4.451,none
629,user207,12-51-35-88,-12.069,-4.451,none
630,user207,12-51-36-38,-12.069,-4.451,none
631,user207,12-51-37-02,-12.069,-4.451,none
632,user207,12-51-37-89,-12.069,-4.451,none
633,user207,12-51-38-47,-12.069,-4.451,none
634,user207,12-51-39-07,-12.069,-4.451,none
635,user207,12-51-39-74,-12.069,-4.451,none
636,user207,12-51-40-44,-12.069,-4.451,none
637,user207,12-51-41-17,-12.069,-4.451,none
638,user207,12-51-41-84,-12.069,-4.451,none
639,user207,12-51-42-53,-12.069,-4.451,none
640,user207,12-51-43-23,-12.069,-4.451,none
641,user207,12-51-43-94,-12.069,-4.451,none
642,user207,12-51-44-63,-12.069,-4.451,none
643,user207,12-51-45-31,-12.069,-4.451,none
644,user207,12-51-45-89,-12.069,-4.451,none
645,user207,12-51-46-45,-12.069,-4.451,none
646,user207,12-51-47-09,-12.069,-4.451,none
647,user207,12-51-47-94,-12.069,-4.451,none
648,user207,12-51-48-52,-12.069,-4.451,none
649,user207,12-51-49-24,-12.069,-4.451,none
650,user207,12-51-50-02,-12.069,-4.451,none
651,user207,12-51-50-82,-12.069,-4.451,none
652,user207,12-51-51-35,-12.069,-4.451,none
653,user207,12-51-52-09,-12.069,-4.451,none
654,user207,12-51-52-60,-12.069,-4.451,none
655,user207,12-51-53-13,-12.069,-4.451,none
656,user207,12-51-53-86,-12.069,-4.451,none
657,user207,12-51-54-36,-12.069,-4.451,none
658,user207,12-51-55-12,-12.069,-4.451,none
659,user207,12-51-55-62,-12.069,-4.451,none
660,user207,12-51-56-34,-12.069,-4.451,none
661,user207,12-51-56-86,-12.069,-4.451,none
662,user207,12-51-57-62,-12.069,-4.451,none
663,user207,12-51-58-32,-12.069,-4.451,none
664,user207,12-51-58-84,-12.069,-4.451,none
665,user207,12-51-59-35,-12.069,-4.451,none

