row,id,time,position_x,position_z,looking_at
117,CYA,12-44-29-38,7.948,1.397,PA-0024
118,CYA,12-44-29-90,7.948,1.397,none
119,CYA,12-44-30-41,7.948,1.397,none
120,CYA,12-44-30-93,8.422,2.218,PA-0085
121,CYA,12-44-31-45,8.647,2.608,none
122,CYA,12-44-31-95,8.647,2.608,none
123,CYA,12-44-32-46,8.647,2.608,none
124,CYA,12-44-32-98,8.647,2.608,none
125,CYA,12-44-33-50,8.647,2.608,none
126,CYA,12-44-34-01,8.647,2.608,none
127,CYA,12-44-34-53,8.647,2.608,none
128,CYA,12-44-35-05,8.647,2.608,none
129,CYA,12-44-35-55,8.647,2.608,none
130,CYA,12-44-36-06,8.647,2.608,none
131,CYA,12-44-36-58,8.647,2.608,none
132,CYA,12-44-37-10,8.647,2.608,none
133,CYA,12-44-37-61,8.474,2.708,none
134,CYA,12-44-38-13,8.344,2.783,none
135,CYA,12-44-38-65,7.994,2.177,PA-0085
136,CYA,12-44-39-16,7.744,1.744,none
137,CYA,12-44-39-66,7.744,1.744,none
138,CYA,12-44-40-18,7.744,1.744,none
139,CYA,12-44-40-70,7.744,1.744,PA-0024
140,CYA,12-44-41-20,7.744,1.744,PA-0024
141,CYA,12-44-41-71,7.744,1.744,PA-0024
142,CYA,12-44-42-23,7.744,1.744,PA-0024
143,CYA,12-44-42-75,7.744,1.744,PA-0024
144,CYA,12-44-43-26,8.612,1.507,PA-0024
145,CYA,12-44-43-78,8.902,1.428,PA-0024
146,CYA,12-44-44-30,8.902,1.428,PA-0024
147,CYA,12-44-44-81,8.902,1.428,PA-0024
148,CYA,12-44-45-33,8.902,1.428,PA-0024
149,CYA,12-44-45-83,8.902,1.428,PA-0024
150,CYA,12-44-46-35,8.902,1.428,PA-0024
151,CYA,12-44-46-86,8.902,1.428,PA-0024
152,CYA,12-44-47-36,8.902,1.428,PA-0024
153,CYA,12-44-47-88,8.902,1.428,PA-0024
154,CYA,12-44-48-40,8.902,1.428,PA-0024
155,CYA,12-44-48-91,8.902,1.428,PA-0024
156,CYA,12-44-49-43,8.902,1.428,PA-0024
157,CYA,12-44-49-95,8.902,1.428,PA-0024
158,CYA,12-44-50-46,8.902,1.428,PA-0024
159,CYA,12-44-50-98,8.902,1.428,PA-0024
160,CYA,12-44-51-50,9.301,1.414,PA-0024
161,CYA,12-44-52-01,10.45,1.374,PA-0024
162,CYA,12-44-52-51,10.45,1.374,PA-0086
163,CYA,12-44-53-03,10.45,1.374,none
164,CYA,12-44-53-55,10.27,1.288,none
165,CYA,12-44-54-05,9.758,2.373,none
166,CYA,12-44-54-55,9.758,2.373,PA-0086
167,CYA,12-44-55-05,9.758,2.373,none
168,CYA,12-44-55-56,9.758,2.373,PA-0086
169,CYA,12-44-56-08,9.758,2.373,PA-0086
170,CYA,12-44-56-60,10.207,2.399,PA-0086
171,CYA,12-44-57-11,10.407,2.41,PA-0086
172,CYA,12-44-57-61,10.407,2.41,PA-0086
173,CYA,12-44-58-11,10.407,2.41,PA-0086
174,CYA,12-44-58-63,10.407,2.41,PA-0086
175,CYA,12-44-59-13,10.407,2.41,PA-0086
176,CYA,12-44-59-65,10.407,2.41,PA-0086
177,CYA,12-45-00-16,10.407,2.41,PA-0086
178,CYA,12-45-00-68,10.407,2.41,PA-0086
179,CYA,12-45-01-20,10.407,2.41,PA-0086
180,CYA,12-45-01-71,10.407,2.41,PA-0086
181,CYA,12-45-02-23,10.407,2.41,PA-0086
182,CYA,12-45-02-73,10.407,2.41,PA-0086
183,CYA,12-45-03-25,10.407,2.41,PA-0086
184,CYA,12-45-03-76,10.407,2.41,PA-0086
185,CYA,12-45-04-28,10.407,2.41,PA-0086
186,CYA,12-45-04-78,10.407,2.41,PA-0086
187,CYA,12-45-05-30,10.407,2.41,PA-0086
188,CYA,12-45-05-81,10.407,2.41,PA-0086
189,CYA,12-45-06-33,10.407,2.41,none
190,CYA,12-45-06-83,10.37,2.213,none
191,CYA,12-45-07-35,10.088,0.69,none
192,CYA,12-45-07-85,9.815,-0.784,none
193,CYA,12-45-08-36,9.57,-2.111,none
194,CYA,12-45-08-88,9.369,-3.192,none
195,CYA,12-45-09-40,9.713,-3.256,none
196,CYA,12-45-09-90,10.402,-3.384,none
197,CYA,12-45-10-41,10.402,-3.384,none
198,CYA,12-45-10-93,10.402,-3.384,PA-0070
199,CYA,12-45-11-45,10.402,-3.384,PA-0070
200,CYA,12-45-11-96,10.402,-3.384,none
201,CYA,12-45-12-48,10.402,-3.384,none
202,CYA,12-45-13-00,10.651,-3.396,none
203,CYA,12-45-13-51,11.251,-3.425,none
204,CYA,12-45-14-03,11.251,-3.425,none
205,CYA,12-45-14-55,11.234,-3.774,none
206,CYA,12-45-15-05,11.21,-4.273,none
207,CYA,12-45-15-56,11.258,-3.275,none
208,CYA,12-45-16-08,11.279,-2.826,none
209,CYA,12-45-16-58,10.58,-2.792,PA-0070
210,CYA,12-45-17-10,10.38,-2.783,PA-0070
211,CYA,12-45-17-60,10.38,-2.782,none
212,CYA,12-45-18-11,10.38,-2.782,none
213,CYA,12-45-18-61,10.38,-2.782,PA-0070
214,CYA,12-45-19-13,10.38,-2.782,PA-0070
215,CYA,12-45-19-65,10.38,-2.782,PA-0070
216,CYA,12-45-20-15,10.297,-3.174,none
217,CYA,12-45-20-66,10.287,-3.222,none
218,CYA,12-45-21-18,10.678,-3.306,none
219,CYA,12-45-21-68,11.021,-3.378,none
220,CYA,12-45-22-20,11.021,-3.378,none
221,CYA,12-45-22-71,11.021,-3.378,none
222,CYA,12-45-23-23,11.021,-3.378,none
223,CYA,12-45-23-75,11.021,-3.378,none
224,CYA,12-45-24-25,11.021,-3.378,none
225,CYA,12-45-24-76,11.021,-3.378,none
226,CYA,12-45-25-26,11.021,-3.378,none
227,CYA,12-45-25-78,11.021,-3.378,none
228,CYA,12-45-26-30,11.021,-3.378,none
229,CYA,12-45-26-80,11.021,-3.378,none
230,CYA,12-45-27-31,11.021,-3.378,none
231,CYA,12-45-27-83,11.021,-3.378,none
232,CYA,12-45-28-35,11.021,-3.378,none
233,CYA,12-45-28-85,11.021,-3.378,none
234,CYA,12-45-29-36,11.021,-3.378,none
235,CYA,12-45-29-88,11.021,-3.378,none
236,CYA,12-45-30-40,10.576,-3.306,none
237,CYA,12-45-30-90,10.083,-3.226,none
238,CYA,12-45-31-41,10.075,-3.275,none
239,CYA,12-45-31-93,9.826,-4.805,PA-0087
240,CYA,12-45-32-45,9.826,-4.805,PA-0087
241,CYA,12-45-32-96,9.826,-4.805,PA-0087
242,CYA,12-45-33-48,9.729,-5.397,PA-0087
243,CYA,12-45-34-00,9.809,-4.903,PA-0087
244,CYA,12-45-34-51,9.818,-4.854,PA-0087
245,CYA,12-45-35-03,10.311,-4.934,PA-0087
246,CYA,12-45-35-53,10.311,-4.934,PA-0087
247,CYA,12-45-36-05,10.255,-5.279,PA-0087
248,CYA,12-45-36-55,10.255,-5.279,PA-0087
249,CYA,12-45-37-06,10.255,-5.28,PA-0087
250,CYA,12-45-37-58,10.255,-5.28,PA-0087
251,CYA,12-45-38-10,10.255,-5.28,PA-0087
252,CYA,12-45-38-62,10.221,-5.878,PA-0087
253,CYA,12-45-39-13,10.198,-6.277,none
254,CYA,12-45-39-65,10.198,-6.277,none
255,CYA,12-45-40-16,10.897,-6.317,none
256,CYA,12-45-40-66,10.897,-6.317,none
257,CYA,12-45-41-16,10.897,-6.317,none
258,CYA,12-45-41-68,10.897,-6.317,none
259,CYA,12-45-42-20,10.897,-6.317,none
260,CYA,12-45-42-71,10.891,-6.367,none
261,CYA,12-45-43-23,10.857,-6.665,none
262,CYA,12-45-43-75,10.857,-6.665,none
263,CYA,12-45-44-26,10.857,-6.665,none
264,CYA,12-45-44-78,10.857,-6.665,none
265,CYA,12-45-45-28,10.857,-6.665,none
266,CYA,12-45-45-80,10.857,-6.665,none
267,CYA,12-45-46-30,10.857,-6.665,none
268,CYA,12-45-46-81,10.971,-5.672,PA-0087
269,CYA,12-45-47-31,11.056,-4.927,PA-0087
270,CYA,12-45-47-81,11.056,-4.927,PA-0087
271,CYA,12-45-48-33,10.971,-5.672,PA-0087
272,CYA,12-45-48-85,10.971,-5.672,PA-0087
273,CYA,12-45-49-35,10.971,-5.672,PA-0087
274,CYA,12-45-49-85,10.191,-5.492,PA-0087
275,CYA,12-45-50-36,9.655,-5.368,PA-0087
276,CYA,12-45-50-86,9.655,-5.368,PA-0087
277,CYA,12-45-51-38,9.655,-5.368,PA-0025
278,CYA,12-45-51-88,9.655,-5.368,PA-0025
279,CYA,12-45-52-40,9.655,-5.368,PA-0025
280,CYA,12-45-52-91,9.655,-5.368,PA-0025
281,CYA,12-45-53-43,9.655,-5.368,PA-0025
282,CYA,12-45-53-95,9.655,-5.368,PA-0025
283,CYA,12-45-54-46,8.81,-5.283,PA-0025
284,CYA,12-45-54-96,7.865,-5.188,none
285,CYA,12-45-55-48,7.865,-5.188,none
286,CYA,12-45-56-00,7.955,-4.293,none
287,CYA,12-45-56-51,7.855,-5.287,none
288,CYA,12-45-57-03,7.845,-5.387,none
289,CYA,12-45-57-55,7.845,-5.387,none
290,CYA,12-45-58-05,7.845,-5.387,PA-0025
291,CYA,12-45-58-56,7.846,-5.687,PA-0025
292,CYA,12-45-59-06,7.85,-6.537,PA-0025
293,CYA,12-45-59-58,7.85,-6.537,none
294,CYA,12-46-00-08,7.85,-6.537,none
295,CYA,12-46-00-60,7.85,-6.537,none
296,CYA,12-46-01-10,6.947,-6.243,none
297,CYA,12-46-01-61,6.899,-6.228,none
298,CYA,12-46-02-11,6.899,-6.228,none
299,CYA,12-46-02-63,7.565,-6.444,none
300,CYA,12-46-03-15,7.565,-6.444,none
301,CYA,12-46-03-65,7.565,-6.444,none
302,CYA,12-46-04-16,7.565,-6.444,none
303,CYA,12-46-04-68,7.565,-6.444,none
304,CYA,12-46-05-20,7.828,-5.636,none
305,CYA,12-46-05-71,7.967,-5.208,none
306,CYA,12-46-06-21,7.967,-5.208,none
307,CYA,12-46-06-73,7.967,-5.208,none
308,CYA,12-46-07-23,7.967,-5.208,PA-0027
309,CYA,12-46-07-75,7.967,-5.208,PA-0027
310,CYA,12-46-08-26,7.967,-5.208,PA-0027
311,CYA,12-46-08-76,7.967,-5.208,PA-0027
312,CYA,12-46-09-28,7.967,-5.208,PA-0027
313,CYA,12-46-09-80,7.967,-5.208,PA-0027
314,CYA,12-46-10-31,7.967,-5.208,PA-0027
315,CYA,12-46-10-81,7.967,-5.208,PA-0027
316,CYA,12-46-11-31,7.967,-5.208,PA-0027
317,CYA,12-46-11-83,7.967,-5.208,PA-0027
318,CYA,12-46-12-35,7.967,-5.208,PA-0027
319,CYA,12-46-12-86,7.967,-5.208,PA-0027
320,CYA,12-46-13-38,8.018,-5.014,none
321,CYA,12-46-13-90,8.056,-4.87,none
322,CYA,12-46-14-41,7.379,-4.691,none
323,CYA,12-46-14-93,7.379,-4.691,none
324,CYA,12-46-15-43,7.379,-4.691,none
325,CYA,12-46-15-95,7.379,-4.691,none
326,CYA,12-46-16-45,7.379,-4.691,none
327,CYA,12-46-16-96,7.379,-4.691,none
328,CYA,12-46-17-46,7.379,-4.691,none
329,CYA,12-46-17-98,7.379,-4.691,none
330,CYA,12-46-18-50,7.39,-4.643,none
331,CYA,12-46-19-01,7.503,-4.156,none
332,CYA,12-46-19-53,7.739,-3.133,none
333,CYA,12-46-20-05,8.042,-1.818,none
334,CYA,12-46-20-55,8.042,-1.818,none
335,CYA,12-46-21-06,7.847,-1.773,none
336,CYA,12-46-21-58,6.337,-1.424,none
337,CYA,12-46-22-08,5.509,-1.233,none
338,CYA,12-46-22-60,5.509,-1.233,none
339,CYA,12-46-23-11,5.509,-1.233,none
340,CYA,12-46-23-63,5.509,-1.233,none
341,CYA,12-46-24-15,4.182,-0.789,none
342,CYA,12-46-24-66,3.992,-0.725,none
343,CYA,12-46-25-18,3.627,-1.816,none
344,CYA,12-46-25-70,3.579,-1.958,none
345,CYA,12-46-26-20,3.579,-1.958,none
346,CYA,12-46-26-71,3.579,-1.958,PA-0067
347,CYA,12-46-27-23,3.579,-1.958,none
348,CYA,12-46-27-75,3.579,-1.958,PA-0067
349,CYA,12-46-28-26,3.579,-1.958,PA-0067
350,CYA,12-46-28-77,3.579,-1.958,PA-0067
351,CYA,12-46-29-28,2.931,-2.006,none
352,CYA,12-46-29-80,1.685,-2.098,PA-0064
353,CYA,12-46-30-31,1.685,-2.098,none
354,CYA,12-46-30-83,0.988,-2.15,PA-0064
355,CYA,12-46-31-33,1.036,-2.798,PA-0064
356,CYA,12-46-31-83,1.036,-2.798,PA-0064
357,CYA,12-46-32-35,1.036,-2.798,PA-0064
358,CYA,12-46-32-86,1.036,-2.798,PA-0064
359,CYA,12-46-33-36,1.036,-2.798,PA-0064
360,CYA,12-46-33-88,1.036,-2.798,none
361,CYA,12-46-34-40,1.036,-2.798,none
362,CYA,12-46-34-90,0.487,-2.767,none
363,CYA,12-46-35-40,-1.009,-2.682,none
364,CYA,12-46-35-92,-1.658,-2.66,none
365,CYA,12-46-36-43,-2.407,-2.618,none
366,CYA,12-46-36-95,-2.407,-2.618,none
367,CYA,12-46-37-46,-2.407,-2.618,none
368,CYA,12-46-37-98,-2.407,-2.618,none
369,CYA,12-46-38-50,-2.55,-2.823,none
370,CYA,12-46-39-02,-3.181,-3.724,none
371,CYA,12-46-39-51,-2.698,-4.428,PA-0089
372,CYA,12-46-40-03,-3.234,-5.665,PA-0089
373,CYA,12-46-40-55,-2.453,-6.834,PA-0090
374,CYA,12-46-41-06,-2.78,-8.034,PA-0090
375,CYA,12-46-41-58,-2.234,-9.096,none
376,CYA,12-46-42-10,-2.899,-10.415,none
377,CYA,12-46-42-62,-2.27,-11.241,PA-0056
378,CYA,12-46-43-13,-2.379,-12.091,PA-0056
379,CYA,12-46-43-63,-2.379,-12.091,none
380,CYA,12-46-44-15,-2.379,-12.091,PA-0039
381,CYA,12-46-44-66,-2.379,-12.091,PA-0039
382,CYA,12-46-45-17,-2.572,-12.659,PA-0039
383,CYA,12-46-45-67,-2.829,-13.416,none
384,CYA,12-46-46-18,-2.717,-13.085,none
385,CYA,12-46-46-68,-2.717,-13.085,none
386,CYA,12-46-47-20,-2.588,-12.706,PA-0039
387,CYA,12-46-47-70,-2.684,-12.99,none
388,CYA,12-46-48-20,-2.684,-12.99,none
389,CYA,12-46-48-71,-2.684,-12.99,none
390,CYA,12-46-49-21,-2.684,-12.99,none
391,CYA,12-46-49-73,-2.684,-12.99,none
392,CYA,12-46-50-25,-2.813,-13.369,none
393,CYA,12-46-50-75,-3.047,-12.814,none
394,CYA,12-46-51-26,-3.142,-12.782,none
395,CYA,12-46-51-78,-3.426,-12.686,none
396,CYA,12-46-52-28,-3.426,-12.686,PA-0039
397,CYA,12-46-52-80,-3.426,-12.686,PA-0039
398,CYA,12-46-53-31,-3.426,-12.686,PA-0039
399,CYA,12-46-53-83,-3.426,-12.686,PA-0039
400,CYA,12-46-54-35,-3.426,-12.686,PA-0039
401,CYA,12-46-54-85,-3.435,-12.936,PA-0039
402,CYA,12-46-55-35,-3.487,-14.435,PA-0013
403,CYA,12-46-55-86,-3.492,-14.585,PA-0013
404,CYA,12-46-56-37,-3.492,-14.585,PA-0013
405,CYA,12-46-56-88,-3.492,-14.585,PA-0013
406,CYA,12-46-57-40,-3.492,-14.585,PA-0013
407,CYA,12-46-57-92,-3.492,-14.585,PA-0013
408,CYA,12-46-58-42,-3.492,-14.585,PA-0013
409,CYA,12-46-58-93,-3.492,-14.585,PA-0013
410,CYA,12-46-59-45,-3.492,-14.585,PA-0013
411,CYA,12-46-59-95,-3.492,-14.585,PA-0013
412,CYA,12-47-00-47,-2.443,-14.621,PA-0013
413,CYA,12-47-00-98,-2.293,-14.627,PA-0013
414,CYA,12-47-01-50,-2.293,-14.627,PA-0013
415,CYA,12-47-02-01,-2.296,-14.727,PA-0013
416,CYA,12-47-02-52,-2.346,-14.725,PA-0013
417,CYA,12-47-03-03,-2.496,-14.72,PA-0013
418,CYA,12-47-03-53,-2.496,-14.72,PA-0013
419,CYA,12-47-04-05,-2.496,-14.72,PA-0013
420,CYA,12-47-04-56,-2.496,-14.72,PA-0013
421,CYA,12-47-05-08,-2.496,-14.72,PA-0013
422,CYA,12-47-05-60,-2.496,-14.72,PA-0013
423,CYA,12-47-06-11,-2.496,-14.72,PA-0013
424,CYA,12-47-06-63,-2.496,-14.72,PA-0013
425,CYA,12-47-07-15,-2.496,-14.72,PA-0013
426,CYA,12-47-07-65,-2.496,-14.72,PA-0013
427,CYA,12-47-08-17,-2.496,-14.72,none
428,CYA,12-47-08-67,-2.496,-14.72,PA-0060
429,CYA,12-47-09-18,-2.496,-14.72,PA-0060
430,CYA,12-47-09-68,-2.983,-15.925,PA-0060
431,CYA,12-47-10-20,-3.227,-16.528,PA-0060
432,CYA,12-47-10-70,-3.876,-16.265,PA-0060
433,CYA,12-47-11-22,-3.505,-16.415,PA-0060
434,CYA,12-47-11-72,-3.505,-16.415,PA-0060
435,CYA,12-47-12-22,-3.505,-16.415,none
436,CYA,12-47-12-73,-3.505,-16.415,PA-0060
437,CYA,12-47-13-23,-3.505,-16.415,PA-0060
438,CYA,12-47-13-75,-3.505,-16.415,PA-0060
439,CYA,12-47-14-25,-4.001,-16.359,PA-0060
440,CYA,12-47-14-77,-4.101,-16.347,PA-0060
441,CYA,12-47-15-28,-4.051,-16.353,PA-0060
442,CYA,12-47-15-80,-4.051,-16.353,PA-0060
443,CYA,12-47-16-32,-4.051,-16.353,PA-0060
444,CYA,12-47-16-82,-4.051,-16.353,PA-0060
445,CYA,12-47-17-33,-4.051,-16.353,PA-0060
446,CYA,12-47-17-85,-4.051,-16.353,PA-0060
447,CYA,12-47-18-35,-4.051,-16.353,PA-0060
448,CYA,12-47-18-87,-4.051,-16.353,PA-0060
449,CYA,12-47-19-38,-4.051,-16.353,PA-0060
450,CYA,12-47-19-90,-4.043,-16.803,PA-0060
451,CYA,12-47-20-42,-4.033,-17.403,none
452,CYA,12-47-20-92,-4.483,-17.411,none
453,CYA,12-47-21-43,-4.845,-16.717,none
454,CYA,12-47-21-93,-4.849,-16.467,none
455,CYA,12-47-22-43,-4.843,-16.817,none
456,CYA,12-47-22-95,-4.839,-17.067,none
457,CYA,12-47-23-47,-4.839,-17.067,none
458,CYA,12-47-23-98,-4.989,-17.069,none
459,CYA,12-47-24-48,-4.993,-16.819,none
460,CYA,12-47-25-00,-4.993,-16.819,none
461,CYA,12-47-25-52,-4.993,-16.819,none
462,CYA,12-47-26-03,-4.993,-16.819,none
463,CYA,12-47-26-53,-4.993,-16.819,none
464,CYA,12-47-27-05,-4.993,-16.819,none
465,CYA,12-47-27-57,-4.993,-16.819,none
466,CYA,12-47-28-08,-4.993,-16.819,none
467,CYA,12-47-28-58,-4.993,-16.819,none
468,CYA,12-47-29-10,-4.993,-16.819,none
469,CYA,12-47-29-62,-4.988,-17.119,none
470,CYA,12-47-30-12,-4.783,-17.416,none
471,CYA,12-47-30-63,-4.287,-17.157,PA-0060
472,CYA,12-47-31-15,-4.299,-16.457,PA-0060
473,CYA,12-47-31-65,-4.299,-16.457,PA-0060
474,CYA,12-47-32-17,-4.299,-16.457,PA-0060
475,CYA,12-47-32-67,-4.299,-16.457,PA-0060
476,CYA,12-47-33-18,-4.799,-16.466,none
477,CYA,12-47-33-70,-6.349,-16.493,PA-0056
478,CYA,12-47-34-22,-7.048,-16.506,PA-0056
479,CYA,12-47-34-73,-7.048,-16.506,PA-0056
480,CYA,12-47-35-25,-7.048,-16.506,PA-0056
481,CYA,12-47-35-75,-7.048,-16.506,PA-0056
482,CYA,12-47-36-27,-7.048,-16.506,PA-0056
483,CYA,12-47-36-78,-7.048,-16.506,PA-0056
484,CYA,12-47-37-30,-7.298,-16.514,PA-0056
485,CYA,12-47-37-82,-7.309,-16.215,PA-0056
486,CYA,12-47-38-32,-7.309,-16.215,PA-0056
487,CYA,12-47-38-83,-7.309,-16.215,PA-0056
488,CYA,12-47-39-33,-7.309,-16.215,PA-0056
489,CYA,12-47-39-85,-7.708,-16.229,PA-0056
490,CYA,12-47-40-37,-7.958,-16.237,none
491,CYA,12-47-40-87,-7.958,-16.237,none
492,CYA,12-47-41-38,-7.958,-16.237,none
493,CYA,12-47-41-88,-7.958,-16.237,none
494,CYA,12-47-42-40,-7.948,-16.537,none
495,CYA,12-47-42-92,-7.948,-16.537,none
496,CYA,12-47-43-43,-7.948,-16.537,none
497,CYA,12-47-43-95,-7.948,-16.537,none
498,CYA,12-47-44-45,-7.934,-17.287,none
499,CYA,12-47-44-97,-7.934,-17.287,none
500,CYA,12-47-45-47,-7.934,-17.287,none
501,CYA,12-47-45-98,-7.941,-17.037,none
502,CYA,12-47-46-49,-7.953,-16.587,none
503,CYA,12-47-47-00,-7.953,-16.587,none
504,CYA,12-47-47-52,-7.961,-16.287,none
505,CYA,12-47-48-03,-7.961,-16.287,none
506,CYA,12-47-48-55,-7.961,-16.287,none
507,CYA,12-47-49-07,-7.961,-16.287,none
508,CYA,12-47-49-57,-7.961,-16.287,none
509,CYA,12-47-50-07,-7.954,-16.538,none
510,CYA,12-47-50-58,-7.954,-16.538,none
511,CYA,12-47-51-08,-7.946,-16.838,none
512,CYA,12-47-51-60,-7.946,-16.838,none
513,CYA,12-47-52-10,-7.946,-16.838,none
514,CYA,12-47-52-62,-7.946,-16.838,none
